EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
205924466, 335.991647, -17.255987, 9.664, GO3015_LC
205930827, 337.922385, -17.024622, 10.5, GO3104_LC|GO3081_LC|GO3015_LC
205934378, 338.061944, -16.900077, 11.825, GO3104_LC|GO3015_LC|GO3081_LC
205949519, 339.417457, -16.385182, 11.61, GO3015_LC|GO3054_LC
205994924, 330.987458, -14.970058, 11.979, GO3104_LC|GO3015_LC|GO3081_LC
206015770, 330.695247, -14.369835, 11.521, GO3104_LC|GO3054_LC|GO3015_LC|GO3081_LC
206036456, 339.884661, -13.785338, 12.09, GO3015_LC|GO3054_LC
206039900, 332.135011, -13.69438, 11.949, GO3104_LC|GO3054_LC|GO3015_LC|GO3081_LC
206056155, 337.377431, -13.260072, 10.585, GO3104_LC|GO3054_LC|GO3015_LC|GO3081_LC
206073444, 335.49149, -12.794337, 11.487, GO3104_LC|GO3054_LC|GO3015_LC|GO3081_LC
206104142, 329.432074, -11.993942, 11.686, GO3104_LC|GO3054_LC|GO3015_LC|GO3081_LC
206130635, 336.245211, -11.298599, 10.412, GO3104_LC|GO3015_LC|GO3081_LC
206135011, 338.063714, -11.183954, 11.815, GO3104_LC|GO3054_LC|GO3015_LC|GO3081_LC
206170691, 331.622101, -10.304745, 11.75, GO3104_LC|GO3054_LC|GO3015_LC|GO3081_LC
206175153, 332.127649, -10.212578, 11.869, GO3015_LC
206191840, 337.079715, -9.898514, 11.141, GO3104_LC|GO3054_LC|GO3015_LC|GO3081_LC
206207481, 332.688376, -9.637619, 10.659, GO3104_LC|GO3040_LC|GO3015_LC|GO3081_LC
206208495, 332.250131, -9.621994, 11.549, GO3104_LC|GO3015_LC|GO3081_LC
206227929, 342.90963, -9.319599, 12.073, GO3104_LC|GO3054_LC|GO3015_LC|GO3081_LC
206241274, 338.489554, -9.121012, 10.469, GO3104_LC|GO3081_LC|GO3015_LC
206253908, 334.843997, -8.930849, 11.18, GO3015_LC
206367995, 330.889076, -7.151572, 10.63, GO3104_LC|GO3048_LC|GO3081_LC|GO3015_LC
206425437, 340.386648, -6.209838, 12.143, GO3015_LC
206467974, 336.777935, -5.495014, 10.401, GO3015_LC
206481508, 339.851478, -5.244086, 11.516, GO3104_LC|GO3015_LC|GO3081_LC
206499668, 337.082045, -4.886923, 12.364, GO3015_LC
