EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210705128, 51.197054, 18.435951, 10.988, GO4060_LC|GO4033_LC|GO4007_LC|GO4022_LC
210706369, 51.417645, 18.454578, 14.364, GO4020_LC|GO4060_LC|GO4011_LC|GO4006_LC|GO4054_LC|GO4022_LC
210708709, 51.358462, 18.488492, 15.524, GO4006_LC|GO4083_LC|GO4022_LC
210711233, 51.540573, 18.524434, 14.414, GO4020_LC|GO4060_LC|GO4007_LC|GO4022_LC
210712019, 51.713847, 18.536845, 15.378, GO4060_LC|GO4006_LC|GO4083_LC|GO4022_LC
210712022, 51.718772, 18.536865, 11.943, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4083_LC|GO4106_LC|GO4104_LC|GO4022_LC
210712870, 51.706245, 18.549467, 13.323, GO4060_LC|GO4007_LC|GO4022_LC
210712962, 51.218771, 18.550781, 12.512, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210715008, 51.876702, 18.580317, 14.766, GO4046_LC|GO4060_LC|GO4022_LC
210716610, 51.809226, 18.604361, 15.302, GO4006_LC|GO4022_LC
210718708, 51.5528, 18.635616, 12.801, GO4020_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210721151, 51.911655, 18.671914, 15.53, GO4060_LC|GO4022_LC
210724340, 51.26419, 18.720959, 14.91, GO4020_LC|GO4011_LC|GO4022_LC
210724376, 51.611781, 18.721552, 12.354, GO4020_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4106_LC|GO4022_LC
210726518, 51.226169, 18.75341, 12.484, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210727282, 51.607641, 18.764799, 12.724, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210727751, 51.3848, 18.771575, 14.655, GO4020_LC|GO4060_LC|GO4011_LC|GO4006_LC|GO4022_LC
210727758, 51.122193, 18.771619, 11.553, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210728696, 50.922953, 18.785542, 11.875, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210730901, 51.242948, 18.818572, 12.506, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210731836, 52.483637, 18.832378, 11.859, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4083_LC|GO4106_LC|GO4104_LC|GO4022_LC
210731985, 53.00401, 18.83488, 15.182, GO4060_LC|GO4022_LC
210732204, 52.978683, 18.838036, 12.915, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210732574, 50.891689, 18.844011, 12.811, GO4020_LC|GO4060_LC|GO4011_LC|GO4054_LC|GO4022_LC
210733201, 51.644977, 18.853401, 11.616, GO4033_LC|GO4007_LC|GO4022_LC
210733485, 52.37609, 18.8575, 12.268, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210733683, 52.104506, 18.86064, 12.367, GO4020_LC|GO4060_LC|GO4022_LC
210734198, 52.496793, 18.868397, 12.278, GO4020_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4106_LC|GO4022_LC
210734775, 51.899193, 18.877675, 13.097, GO4020_LC|GO4060_LC|GO4007_LC|GO4022_LC
210734858, 51.994975, 18.878823, 12.929, GO4020_LC|GO4060_LC|GO4022_LC
210735116, 51.980437, 18.882338, 8.389, GO4060_LC|GO4033_LC|GO4007_LC|GO4072_LC|GO4104_LC|GO4022_LC
210735419, 52.046672, 18.886802, 15.619, GO4060_LC|GO4097_LC|GO4011_LC|GO4006_LC|GO4022_LC
210736198, 51.283513, 18.898601, 15.551, GO4006_LC|GO4101_LC|GO4022_LC
210736615, 51.668693, 18.904428, 12.899, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210736672, 52.350167, 18.90524, 13.407, GO4060_LC|GO4007_LC|GO4022_LC
210737234, 51.568741, 18.913934, 11.97, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210737313, 52.346055, 18.915162, 13.975, GO4020_LC|GO4046_LC|GO4060_LC|GO4007_LC|GO4022_LC
210737742, 52.711677, 18.921599, 13.692, GO4060_LC|GO4007_LC|GO4022_LC
210738081, 52.05647, 18.927153, 15.544, GO4046_LC|GO4060_LC|GO4022_LC
210738435, 53.014449, 18.93282, 12.013, GO4020_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4106_LC|GO4022_LC
210738738, 53.354306, 18.937874, 11.059, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210738779, 52.962928, 18.938519, 11.962, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210740166, 52.757441, 18.95959, 15.473, GO4060_LC|GO4011_LC|GO4022_LC
210740268, 52.57374, 18.961201, 11.064, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210740714, 51.514113, 18.968131, 10.658, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210742328, 53.153956, 18.991872, 14.664, GO4020_LC|GO4060_LC|GO4022_LC
210743325, 51.528475, 19.006724, 11.738, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210744669, 52.304912, 19.027433, 15.434, GO4006_LC|GO4022_LC
210744875, 51.843366, 19.030879, 12.049, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4101_LC|GO4106_LC|GO4022_LC
210745909, 52.004921, 19.0464, 11.966, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210746580, 51.755247, 19.056279, 12.379, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210750806, 52.90477, 19.121417, 11.971, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210751762, 54.21639, 19.137056, 12.39, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210751817, 52.949885, 19.137894, 13.926, GO4020_LC|GO4060_LC|GO4007_LC|GO4022_LC
210752165, 52.212494, 19.14362, 15.563, GO4020_LC|GO4060_LC|GO4097_LC|GO4022_LC
210753206, 52.177, 19.158916, 12.618, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210756555, 54.200564, 19.209152, 12.649, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210756808, 54.402597, 19.212859, 11.547, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210757909, 52.490867, 19.229903, 13.211, GO4020_LC|GO4060_LC|GO4007_LC|GO4022_LC
210758513, 52.550134, 19.23947, 12.022, GO4060_LC|GO4033_LC|GO4007_LC|GO4022_LC
210758740, 54.338992, 19.242981, 11.371, GO4020_LC|GO4104_LC|GO4022_LC
210759211, 54.29291, 19.250141, 13.94, GO4020_LC|GO4060_LC|GO4007_LC|GO4022_LC
210760779, 54.028657, 19.274472, 12.602, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210763053, 54.894673, 19.308549, 13.579, GO4060_LC|GO4007_LC|GO4022_LC
210763144, 54.497754, 19.309816, 13.472, GO4020_LC|GO4060_LC|GO4007_LC|GO4022_LC
210765142, 54.13092, 19.339964, 12.095, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210765748, 54.052429, 19.349217, 13.355, GO4020_LC|GO4060_LC|GO4007_LC|GO4022_LC
210765760, 54.007497, 19.34949, 10.214, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210765780, 54.044428, 19.349819, 12.988, GO4020_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210766785, 54.427129, 19.364399, 10.571, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210767541, 53.223635, 19.375979, 12.516, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210767761, 55.057726, 19.379369, 12.964, GO4020_LC|GO4060_LC|GO4022_LC
210768521, 54.673109, 19.39046, 14.868, GO4060_LC|GO4011_LC|GO4006_LC|GO4022_LC
210770235, 54.316002, 19.416561, 13.462, GO4020_LC|GO4060_LC|GO4007_LC|GO4022_LC
210772001, 55.608373, 19.443313, 13.244, GO4020_LC|GO4007_LC|GO4022_LC
210772416, 54.276049, 19.449058, 12.76, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210773333, 54.135957, 19.463467, 12.649, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210774846, 54.514357, 19.486439, 12.671, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210774934, 54.595482, 19.487772, 12.699, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210776306, 55.666344, 19.508802, 13.685, GO4020_LC|GO4032_LC|GO4060_LC|GO4007_LC|GO4006_LC|GO4022_LC
210777034, 54.492036, 19.519761, 12.92, GO4020_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210777548, 54.767851, 19.528359, 11.771, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210778331, 55.531042, 19.540231, 13.939, GO4020_LC|GO4060_LC|GO4007_LC|GO4022_LC
210779334, 54.856226, 19.556137, 11.943, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210779725, 55.606484, 19.561871, 12.539, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210781191, 54.140353, 19.583939, 14.169, GO4060_LC|GO4097_LC|GO4011_LC|GO4006_LC|GO4022_LC
210782464, 54.450531, 19.603212, 14.617, GO4020_LC|GO4011_LC|GO4022_LC
210785427, 56.535686, 19.647756, 11.486, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210785727, 54.922364, 19.652245, 14.045, GO4020_LC|GO4060_LC|GO4007_LC|GO4022_LC
210786388, 55.875643, 19.662109, 9.394, GO4060_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210786730, 54.82914, 19.667069, 13.664, GO4020_LC|GO4060_LC|GO4007_LC|GO4022_LC
210788684, 54.603895, 19.696506, 11.553, GO4020_LC|GO4060_LC|GO4089_LC|GO4102_LC|GO4022_LC
210789661, 56.533865, 19.711598, 11.255, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC|GO4052_LC
210790634, 55.521879, 19.72706, 12.761, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210794758, 56.398342, 19.789963, 12.871, GO4020_LC|GO4060_LC|GO4022_LC
210795198, 55.010428, 19.796536, 11.365, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210796052, 55.18157, 19.809238, 11.618, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210796939, 55.659335, 19.822484, 11.32, GO4060_LC|GO4033_LC|GO4007_LC|GO4022_LC
210796988, 55.231412, 19.823057, 11.816, GO4033_LC|GO4007_LC|GO4022_LC
210797492, 56.220875, 19.830618, 9.243, GO4060_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210797961, 56.316648, 19.837599, 11.796, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210799711, 55.647848, 19.863689, 10.109, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210800443, 55.850015, 19.874122, 11.965, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210800945, 56.117413, 19.881682, 11.805, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210801787, 55.446416, 19.895118, 12.409, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210801836, 56.021082, 19.895871, 14.573, GO4060_LC|GO4007_LC|GO4022_LC
210802698, 55.609529, 19.908675, 13.608, GO4020_LC|GO4060_LC|GO4007_LC|GO4022_LC
210804163, 57.635935, 19.93007, 12.047, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210804376, 57.721421, 19.932966, 13.602, GO4020_LC|GO4007_LC|GO4022_LC
210805240, 55.625742, 19.946389, 11.178, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210805279, 55.588671, 19.94715, 12.8, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210806726, 55.767283, 19.970189, 13.309, GO4020_LC|GO4060_LC|GO4007_LC|GO4022_LC
210806791, 57.793116, 19.971095, 14.072, GO4020_LC|GO4060_LC|GO4011_LC|GO4006_LC|GO4054_LC|GO4022_LC
210808971, 57.359562, 20.003617, 12.722, GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
210810552, 57.631158, 20.028593, 12.238, GO4020_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4106_LC|GO4022_LC
210811401, 57.209587, 20.041118, 12.788, GO4020_LC|GO4060_LC|GO4011_LC|GO4022_LC
210811785, 57.679729, 20.047125, 11.352, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210813978, 57.101141, 20.081183, 13.634, GO4020_LC|GO4060_LC|GO4007_LC|GO4022_LC
210814452, 56.34173, 20.087716, 15.732, GO4020_LC|GO4060_LC|GO4011_LC|GO4006_LC|GO4022_LC
210816432, 57.999007, 20.118724, 11.554, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4022_LC
210816980, 58.066294, 20.127185, 12.891, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4022_LC
