EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210374262, 58.065962, 12.853722, 10.687, GO4020_LC|GO4102_LC
210375093, 57.810848, 12.873936, 11.954, GO4033_LC|GO4007_LC|GO4102_LC
210386124, 59.057445, 13.141497, 10.691, GO4020_LC|GO4102_LC
210386456, 58.5432, 13.148753, 10.868, GO4020_LC|GO4102_LC
210392472, 58.801218, 13.28967, 9.772, GO4020_LC|GO4102_LC
210400405, 58.993406, 13.475463, 12.082, GO4020_LC|GO4102_LC
210407362, 57.494837, 13.634567, 11.815, GO4020_LC|GO4060_LC|GO4033_LC|GO4007_LC|GO4106_LC|GO4102_LC
210421873, 57.423562, 13.956062, 10.727, GO4020_LC|GO4102_LC
210434629, 61.33982, 14.220308, 9.979, GO4020_LC|GO4102_LC
210434769, 61.93312, 14.223482, 10.265, GO4020_LC|GO4023_LC|GO4060_LC|GO4083_LC|GO4102_LC|GO4081_LC|GO4109_LC
210435076, 56.926588, 14.229679, 11.386, GO4020_LC|GO4089_LC|GO4102_LC
210437370, 57.186948, 14.276392, 11.289, GO4020_LC|GO4102_LC
210441393, 58.959153, 14.355661, 11.751, GO4020_LC|GO4102_LC
210441675, 59.192911, 14.361058, 10.229, GO4020_LC|GO4102_LC|GO4104_LC
210441683, 58.485591, 14.361141, 10.62, GO4020_LC|GO4102_LC
210443448, 57.608039, 14.395473, 11.163, GO4020_LC|GO4102_LC
210445455, 58.846628, 14.434699, 11.567, GO4033_LC|GO4007_LC|GO4102_LC|GO4104_LC
210446658, 62.988533, 14.457562, 10.567, GO4020_LC|GO4102_LC
210447996, 57.155253, 14.482814, 11.202, GO4020_LC|GO4102_LC|GO4104_LC
210452106, 55.305611, 14.561212, 10.113, GO4020_LC|GO4033_LC|GO4007_LC|GO4102_LC|GO4104_LC
210454003, 56.597545, 14.598184, 11.46, GO4020_LC|GO4102_LC
210459446, 56.435758, 14.699603, 10.788, GO4020_LC|GO4102_LC
210460151, 60.124025, 14.711994, 11.984, GO4020_LC|GO4102_LC|GO4104_LC
210460280, 56.478564, 14.714257, 11.197, GO4002_SC|GO4060_LC|GO4011_LC|GO4029_LC|GO4006_LC|GO4106_LC|GO4102_LC|GO4104_LC|GO4002_LC|GO4081_LC
210460996, 58.78338, 14.727891, 10.205, GO4020_LC|GO4102_LC
210461470, 59.968292, 14.736309, 12.482, GO4029_LC|GO4033_LC|GO4007_LC|GO4102_LC
210464615, 58.661804, 14.793223, 11.653, GO4020_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4106_LC|GO4102_LC
210468941, 58.055883, 14.873492, 10.708, GO4020_LC|GO4102_LC
210470092, 62.119631, 14.894056, 9.611, GO4020_LC|GO4102_LC
210471702, 60.290758, 14.922394, 10.54, GO4020_LC|GO4102_LC|GO4104_LC
210472177, 58.669134, 14.930843, 10.524, GO4020_LC|GO4102_LC
210475212, 60.349728, 14.986579, 11.626, GO4020_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4106_LC|GO4102_LC
210475279, 57.197681, 14.98796, 11.768, GO4020_LC|GO4060_LC|GO4033_LC|GO4007_LC|GO4102_LC
210478429, 56.635882, 15.042654, 10.785, GO4020_LC|GO4102_LC|GO4104_LC
210480363, 58.525861, 15.076253, 9.784, GO4020_LC|GO4102_LC
210482409, 56.684025, 15.110449, 11.65, GO4020_LC|GO4089_LC|GO4102_LC
210483765, 56.255904, 15.135224, 11.906, GO4020_LC|GO4102_LC
210484365, 57.632761, 15.144721, 10.781, GO4020_LC|GO4102_LC
