EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210491860, 67.30146, 15.273897, 11.603, GO13008_LC|GO13049_LC|GO13064_LC|GO13010_LC|GO13071_LC|GO13018_LC|GO13023_LC|GO13077_LC|GO13039_LC|GO13090_LC
210551925, 67.379135, 16.244782, 9.987, GO13008_LC|GO13049_LC|GO13064_LC|GO13123_LC|GO13023_LC|GO13077_LC|GO13039_LC
210552148, 66.919769, 16.248719, 13.814, GO13008_LC|GO13064_LC|GO13018_LC|GO13011_LC|GO13023_LC|GO13077_LC|GO13073_LC
210554781, 67.211742, 16.289022, 10.161, GO13008_LC|GO13049_LC|GO13064_LC|GO13002_LC|GO13023_LC|GO13077_LC|GO13036_LC|GO13039_LC|GO13090_LC|GO13023_SC
210558541, 67.250637, 16.346338, 13.181, GO13008_LC|GO13064_LC|GO13018_LC|GO13023_LC|GO13077_LC|GO13073_LC|GO13090_LC
210566619, 67.045262, 16.470933, 10.532, GO13008_LC|GO13049_LC|GO13064_LC|GO13071_LC|GO13122_LC|GO13023_LC|GO13077_LC|GO13039_LC|GO13090_LC|GO13903_LC
210596446, 67.482257, 16.914051, 11.999, GO13008_LC|GO13049_LC|GO13064_LC|GO13010_LC|GO13071_LC|GO13018_LC|GO13023_LC|GO13077_LC|GO13039_LC|GO13073_LC|GO13090_LC
210640966, 66.445925, 17.544606, 14.553, GO13008_LC|GO13064_LC|GO13018_LC|GO13011_LC|GO13023_LC|GO13077_LC|GO13073_LC|GO13090_LC|GO13902_LC|GO13904_LC
210651981, 67.119902, 17.695942, 11.247, GO13008_LC|GO13049_LC|GO13064_LC|GO13010_LC|GO13123_LC|GO13018_LC|GO13002_LC|GO13023_LC|GO13077_LC|GO13039_LC|GO13090_LC|GO13902_LC|GO13904_LC|GO13023_SC
210652965, 67.904595, 17.709779, 9.43, GO13008_LC|GO13049_LC|GO13064_LC|GO13071_LC|GO13122_LC|GO13002_LC|GO13023_LC|GO13006_LC|GO13077_LC|GO13039_LC|GO13090_LC|GO13023_SC
