EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210420962, 60.937188, 13.936794, 12.804, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210422085, 60.42724, 13.961534, 12.754, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210423815, 53.798648, 13.997589, 12.764, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210423858, 61.072835, 13.998517, 12.651, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210425792, 61.016068, 14.03885, 12.429, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210433189, 60.849838, 14.192798, 10.126, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210433687, 57.09076, 14.202656, 11.07, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4052_LC|GO4082_LC
210434816, 57.023492, 14.224315, 10.936, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210440836, 55.207306, 14.345057, 9.961, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210440944, 57.300493, 14.347031, 10.966, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210445706, 61.666969, 14.439774, 10.846, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210452714, 61.698577, 14.57318, 11.205, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210457252, 59.793205, 14.658825, 12.266, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210460860, 63.883465, 14.725375, 10.742, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210464453, 60.223405, 14.790388, 10.978, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210466843, 65.391269, 14.834538, 9.881, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210467111, 55.632655, 14.839559, 10.104, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210473019, 60.543773, 14.946371, 11.075, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210480813, 55.304956, 15.08365, 11.789, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210483565, 56.906865, 15.131738, 12.436, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210485258, 53.145255, 15.159899, 12.316, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210485470, 54.117492, 15.163644, 10.579, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210485475, 54.134773, 15.163709, 10.113, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210488656, 61.225934, 15.218551, 11.728, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210491056, 56.183484, 15.259644, 12.084, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210493670, 61.317764, 15.304585, 10.848, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4052_LC|GO4082_LC
210496353, 57.703451, 15.35117, 10.267, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210497250, 56.542183, 15.366621, 12.843, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
