EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
204226766, 240.746308, -23.167962, 10.469, GO15033_LC|GO15028_LC|GO15021_LC
204270392, 240.80734, -22.995319, 11.147, GO15033_LC|GO15021_LC
249100219, 237.821936, -26.922985, 11.025, GO15033_LC|GO15021_LC
249109619, 230.209208, -26.807914, 11.751, GO15033_LC
249204559, 231.522653, -25.617004, 8.708, GO15033_LC|GO15021_LC
249344175, 227.253022, -23.791581, 11.897, GO15033_LC|GO15021_LC
249429792, 228.516596, -22.652479, 10.366, GO15033_LC|GO15021_LC
249431832, 234.034745, -22.62487, 12.375, GO15033_LC|GO15004_LC|GO15021_LC
249485552, 233.62531, -21.918806, 8.976, GO15023_LC|GO15033_LC|GO15009_LC|GO15021_LC
249560171, 227.788799, -20.99241, 11.558, GO15033_LC|GO15021_LC
249650334, 226.729441, -19.873927, 11.675, GO15033_LC|GO15021_LC
249651982, 236.072426, -19.853422, 11.567, GO15033_LC|GO15028_LC|GO15004_LC|GO15021_LC
249691500, 228.638901, -19.3416, 10.306, GO15033_LC|GO15021_LC
249708923, 233.051351, -19.113331, 10.925, GO15033_LC|GO15028_LC|GO15021_LC
249713242, 232.79167, -19.055687, 11.88, GO15033_LC|GO15009_LC|GO15021_LC
249727747, 237.030719, -18.861015, 11.951, GO15033_LC|GO15021_LC
249783825, 227.916157, -18.112107, 11.456, GO15033_LC|GO15028_LC|GO15021_LC
249809657, 229.500259, -17.773628, 10.757, GO15033_LC|GO15021_LC
249834321, 231.181527, -17.454451, 11.441, GO15033_LC|GO15021_LC|GO15083_LC
249887152, 234.653056, -16.796054, 10.838, GO15033_LC|GO15021_LC
249904054, 236.720813, -16.588685, 10.157, GO15033_LC|GO15021_LC
249933372, 228.895065, -16.246604, 12.387, GO15033_LC|GO15004_LC|GO15021_LC
250001577, 231.40535, -15.445517, 8.462, GO15023_LC|GO15033_LC|GO15021_LC
250115239, 237.573917, -14.089174, 11.801, GO15033_LC|GO15028_LC|GO15021_LC
250115347, 232.416629, -14.087462, 10.057, GO15033_LC|GO15028_LC|GO15021_LC
