EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210686705, 58.551054, 18.172935, 10.977, GO4029_LC|GO4004_LC
210788181, 54.201141, 19.688715, 12.532, GO4020_LC|GO4004_LC
211155977, 58.267834, 25.544576, 6.19, GO4020_LC|GO4004_LC
