# Summary of K2 Program GO17005

Title: Eclipsing Binary Stars: Indispensable Astrophysical Labs

PI: Prsa, Andrej (VILLANOVA UNIVERSITY)
CoIs: Kyle Conroy, Michael Abdul-Masih, Angela Kochoska



# Targets requested by this program that have been observed (142)
EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
212720186, 207.8870239, -7.7600961, 16.53, GO17005_LC
212723581, 202.6878967, -7.673172, 15.961, GO17005_LC|GO17033_LC
212724350, 200.8005371, -7.6526179, 13.97, GO17005_LC|GO17033_LC|GO17068_LC
212725978, 202.0682983, -7.6113968, 15.089, GO17005_LC|GO17033_LC|GO17033_SC
212726804, 199.5778046, -7.5902801, 14.745, GO17005_LC|GO17033_LC
212732420, 201.9136963, -7.4468441, 13.805, GO17005_LC|GO17049_LC|GO17068_LC
212733831, 199.8893127, -7.4119072, 14.786, GO17005_LC
212737890, 205.2854462, -7.30655, 15.875, GO17005_LC
212739807, 205.6116638, -7.256412, 13.145, GO17005_LC|GO17017_LC|GO17068_LC
212741343, 204.5957794, -7.2146578, 15.933, GO17005_LC
212747879, 200.0263672, -7.0384612, 15.717, GO17005_LC
212781530, 199.5028992, -6.0800099, 15.601, GO17005_LC|GO17068_LC
212781903, 209.5188599, -6.0684681, 13.952, GO17005_LC|GO17049_LC
212791701, 201.9236298, -5.7899132, 16.337, GO17005_LC
212794999, 205.9096069, -5.6920819, 16.022, GO17005_LC|GO17068_LC
212798939, 209.2356567, -5.5764871, 16.823, GO17005_LC
212801998, 204.7719727, -5.480186, 15.45, GO17005_LC|GO17068_LC
212809223, 208.9995117, -5.2540712, 16.551, GO17005_LC|GO17033_LC
212814441, 202.8656464, -5.0887632, 14.201, GO17005_LC
212814517, 206.2328186, -5.0859861, 15.896, GO17005_LC|GO17068_LC
212818222, 204.8997955, -4.9660349, 16.219, GO17005_LC|GO17033_LC
212824246, 204.93396, -4.7664452, 14.077, GO17005_LC|GO17033_LC|GO17033_SC
212824416, 204.8990631, -4.7614479, 16.638, GO17005_LC
212826279, 202.0500336, -4.6986179, 14.105, GO17005_LC|GO17068_LC
212826509, 205.4777679, -4.6899161, 16.297, GO17002_LC|GO17005_LC
212827898, 201.8995209, -4.6434808, 14.427, GO17005_LC|GO17033_LC
212828608, 206.2722473, -4.6203408, 9.99, GO17003_LC|GO17005_LC|GO17038_LC|GO17043_LC|GO17049_LC|GO17052_LC|GO17063_LC|GO17065_LC|GO17068_LC|GO17052_SC
212828640, 208.3909607, -4.6194558, 14.934, GO17005_LC|GO17067_LC
212828933, 205.4797974, -4.6096439, 14.283, GO17005_LC|GO17049_LC|GO17068_LC
212834326, 204.2163239, -4.4209371, 15.554, GO17005_LC|GO17068_LC
212835551, 205.072113, -4.378655, 12.676, GO17005_LC|GO17049_LC
212837770, 202.3644562, -4.2991939, 16.663, GO17005_LC
212853330, 201.9742737, -3.69714, 16.549, GO17005_LC
212862638, 205.6815948, -3.4078231, 15.191, GO17005_LC|GO17067_LC|GO17068_LC
212867319, 205.0292053, -3.2557549, 16.252, GO17005_LC|GO17033_LC
212872008, 206.5694122, -3.088938, 14.464, GO17005_LC|GO17067_LC
212879205, 202.7890778, -2.7926569, 12.829, GO17005_LC|GO17049_LC|GO17067_LC
212884295, 204.1057587, -2.5166831, 16.098, GO17005_LC|GO17067_LC
212884307, 203.1169281, -2.5157421, 13.143, GO17005_LC|GO17049_LC|GO17067_LC|GO17068_LC
212885442, 204.0430756, -2.4181631, 15.582, GO17005_LC|GO17063_LC|GO17067_LC|GO17068_LC
251501619, 197.631572, -4.531689, 14.964, GO17005_LC
251502557, 196.76954, -4.440198, 13.714, GO17005_LC
251503001, 196.051572, -4.395842, 16.993, GO17005_LC|GO17033_LC
251505087, 196.833446, -4.194672, 16.021, GO17005_LC
251505499, 197.634245, -4.15906, 9.619, GO17005_LC|GO17038_LC|GO17068_LC
251508456, 196.353683, -3.884455, 15.216, GO17002_LC|GO17005_LC|GO17033_LC
251508975, 197.497742, -3.843514, 16.979, GO17005_LC
251509348, 197.667098, -3.810975, 16.172, GO17005_LC
251512942, 197.658491, -3.60443, 14.262, GO17005_LC
251523672, 196.261245, -3.183369, 16.201, GO17005_LC
251524025, 198.559273, -3.170136, 16.805, GO17002_LC|GO17005_LC
251539042, 199.283376, -2.671176, 15.597, GO17002_LC|GO17005_LC|GO17068_LC
251543373, 202.74692, -2.547364, 16.943, GO17005_LC|GO17033_LC
251547799, 202.754593, -2.432734, 14.87, GO17005_LC|GO17033_LC|GO17067_LC
251551459, 201.095223, -2.343206, 16.526, GO17002_LC|GO17005_LC|GO17067_LC
251553515, 202.42943, -2.298303, 14.814, GO17005_LC|GO17067_LC|GO17068_LC
251554210, 200.904801, -2.283518, 16.357, GO17005_LC|GO17067_LC
251557460, 200.718692, -2.218094, 13.767, GO17005_LC|GO17067_LC
251562169, 207.080758, -2.123691, 14.911, GO17005_LC|GO17033_LC|GO17067_LC
251567015, 204.168002, -2.021348, 16.442, GO17005_LC|GO17067_LC
251576518, 204.355696, -1.83008, 11.972, GO17005_LC|GO17067_LC|GO17068_LC
251579007, 202.796014, -1.778911, 14.922, GO17005_LC|GO17067_LC
251606815, 199.658595, -1.16264, 15.059, GO17002_LC|GO17005_LC|GO17067_LC|GO17068_LC
251608092, 200.483482, -1.128595, 14.263, GO17005_LC|GO17033_LC|GO17067_LC|GO17068_LC
251612064, 204.250771, -1.024891, 15.053, GO17005_LC|GO17067_LC|GO17068_LC
251612403, 202.536108, -1.016341, 15.626, GO17005_LC|GO17067_LC|GO17068_LC
251629085, 199.527661, -0.550148, 15.865, GO17005_LC|GO17033_LC|GO17067_LC
