EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
221718350, 271.583832, -28.582079, 14.04, GO9919_LC
221723022, 271.619997, -28.574296, 15.54, GO9919_LC
221731586, 271.488155, -28.56019, 15.873, GO9919_LC
221745727, 271.657843, -28.536864, 15.688, GO9919_LC
221773945, 271.779857, -28.490976, 14.228, GO9919_LC
221855684, 271.537902, -28.363378, 15.99, GO9919_LC
221887964, 271.89305, -28.314071, 15.443, GO9919_LC
221918659, 271.735317, -28.267791, 15.604, GO9919_LC
221937241, 271.770244, -28.239511, 14.718, GO9919_LC
221965093, 271.860688, -28.197599, 14.942, GO9919_LC
221968183, 271.807431, -28.192845, 13.579, GO9919_LC
221980326, 271.583625, -28.17477, 15.824, GO9919_LC
221991290, 271.704748, -28.158255, 15.74, GO9919_LC
221995510, 271.869136, -28.15193, 14.432, GO9919_LC
222001328, 271.934157, -28.143088, 15.809, GO9919_LC
222001341, 271.725235, -28.143078, 15.449, GO9919_LC
222002937, 271.702926, -28.140769, 15.81, GO9919_LC
222020188, 271.851616, -28.11495, 15.075, GO9919_LC
222037354, 271.531833, -28.088945, 15.658, GO9919_LC
222063900, 271.578788, -28.04883, 13.099, GO9919_LC
222072613, 271.646961, -28.035629, 15.648, GO9919_LC
222076670, 271.84236, -28.029423, 15.84, GO9919_LC
222082127, 271.866757, -28.021038, 15.723, GO9919_LC
222083205, 271.875016, -28.019456, 15.834, GO9919_LC
222092065, 273.988189, -28.005869, 14.274, GO9919_LC
222094935, 271.833667, -28.001481, 15.895, GO9919_LC
222136221, 271.866934, -27.938826, 14.234, GO9919_LC
222146454, 273.938114, -27.923574, 15.073, GO9919_LC
222146591, 271.906294, -27.923384, 15.744, GO9919_LC
222148346, 271.670094, -27.920581, 14.773, GO9919_LC
222157239, 272.032955, -27.906956, 15.581, GO9919_LC
222160975, 274.125155, -27.901323, 13.496, GO9919_LC
222170135, 271.790181, -27.887567, 15.795, GO9919_LC
222170295, 271.467529, -27.887329, 15.273, GO9919_LC
222170317, 274.433688, -27.887296, 12.659, GO9919_LC
222176508, 271.715208, -27.877775, 14.698, GO9919_LC
222184746, 271.575854, -27.865495, 15.785, GO9919_LC
222189898, 272.023517, -27.857588, 15.524, GO9919_LC
222194796, 271.772316, -27.850157, 14.619, GO9919_LC
222195813, 274.73758, -27.848559, 13.209, GO9919_LC
222208483, 273.924615, -27.829588, 12.85, GO9919_LC
222218055, 271.905919, -27.815117, 15.792, GO9919_LC
222219686, 272.141848, -27.812674, 15.734, GO9919_LC
222223205, 274.246197, -27.80753, 15.219, GO9919_LC
222231895, 271.457934, -27.794668, 15.95, GO9919_LC
222233642, 271.791123, -27.792054, 15.36, GO9919_LC
222243047, 271.465649, -27.777997, 15.11, GO9919_LC
222252159, 272.22129, -27.764729, 14.325, GO9919_LC
222265697, 273.974266, -27.744968, 11.489, GO9919_LC
222270477, 271.931805, -27.738026, 15.734, GO9919_LC
222282569, 271.919162, -27.720398, 15.493, GO9919_LC
222289639, 271.496165, -27.709948, 15.503, GO9919_LC
222296622, 271.512963, -27.699768, 15.57, GO9919_LC
222296701, 271.478742, -27.699662, 15.213, GO9919_LC
222309251, 271.474487, -27.681165, 15.632, GO9919_LC
222311911, 271.468542, -27.6774, 15.87, GO9919_LC
222316908, 274.799736, -27.670242, 12.478, GO9919_LC
222319020, 275.33568, -27.667138, 14.463, GO9919_LC
222340068, 274.731138, -27.636521, 14.373, GO9919_LC
222350668, 274.545801, -27.621413, 13.934, GO9919_LC
222361076, 274.683346, -27.606199, 14.044, GO9919_LC
222366123, 271.46785, -27.598852, 15.814, GO9919_LC
222392251, 274.80549, -27.561049, 14.396, GO9919_LC
222393846, 275.547905, -27.558769, 15.079, GO9919_LC
222394332, 275.201067, -27.558079, 14.659, GO9919_LC
222399381, 274.51443, -27.550883, 14.78, GO9919_LC
222406223, 271.720872, -27.540851, 15.803, GO9919_LC
222406832, 271.60619, -27.539983, 15.429, GO9919_LC
222411842, 274.504766, -27.532867, 15.093, GO9919_LC
222414803, 271.588515, -27.528484, 15.547, GO9919_LC
222427703, 275.13528, -27.510106, 13.641, GO9919_LC
222440330, 271.820094, -27.491902, 15.543, GO9919_LC
222441601, 271.644625, -27.490084, 15.449, GO9919_LC
222444566, 273.983756, -27.485898, 13.657, GO9919_LC
222465549, 274.29384, -27.455858, 14.544, GO9919_LC
222469299, 271.627603, -27.450577, 15.536, GO9919_LC
222481372, 273.817311, -27.433207, 13.251, GO9919_LC
222498352, 274.715054, -27.408249, 15.86, GO9919_LC
222499429, 274.678065, -27.406656, 13.874, GO9919_LC
222509184, 272.174508, -27.392388, 15.684, GO9919_LC
222511853, 270.792793, -27.388453, 14.733, GO9919_LC
222513336, 270.697556, -27.386246, 15.295, GO9919_LC
222517371, 272.080287, -27.380484, 15.482, GO9919_LC
222517686, 272.072628, -27.38005, 15.838, GO9919_LC
222522331, 270.80196, -27.373289, 15.027, GO9919_LC
222533695, 270.806949, -27.356546, 13.3, GO9919_LC
222541897, 273.859389, -27.344443, 13.858, GO9919_LC
222548618, 271.601199, -27.334597, 14.989, GO9919_LC
222551169, 270.617169, -27.330847, 14.86, GO9919_LC
222551868, 274.71043, -27.329794, 13.963, GO9919_LC
222553388, 273.797593, -27.327677, 11.984, GO9919_LC
222553938, 271.632321, -27.32687, 15.541, GO9919_LC
222556570, 271.594916, -27.323032, 15.758, GO9919_LC
222557988, 274.591913, -27.320947, 14.267, GO9919_LC
222563094, 270.641897, -27.313311, 15.074, GO9919_LC
222563473, 274.415806, -27.31275, 14.007, GO9919_LC
222569485, 275.040885, -27.303726, 14.2, GO9919_LC
222572840, 271.60739, -27.298806, 15.737, GO9919_LC
222575532, 274.781324, -27.294785, 14.321, GO9919_LC
222579973, 274.289105, -27.288391, 14.001, GO9919_LC
222589192, 271.65448, -27.2751, 15.526, GO9919_LC
222590100, 275.240529, -27.273758, 14.618, GO9919_LC
222594016, 271.625626, -27.268002, 13.936, GO9919_LC
222605741, 274.212029, -27.250749, 15.204, GO9919_LC
222609967, 271.84001, -27.24474, 15.883, GO9919_LC
222613836, 270.798263, -27.23901, 14.843, GO9919_LC
222627308, 270.694961, -27.219156, 14.053, GO9919_LC
222644522, 271.777505, -27.193966, 15.385, GO9919_LC
222656365, 274.836243, -27.176676, 13.173, GO9919_LC
222666381, 270.728326, -27.161966, 15.045, GO9919_LC
222668508, 273.775422, -27.158898, 15.343, GO9919_LC
222672802, 276.049993, -27.152617, 13.434, GO9919_LC
222673680, 274.818179, -27.151281, 14.531, GO9919_LC
222683750, 276.456319, -27.136375, 15.524, GO9919_LC
222686870, 270.4108, -27.13184, 14.308, GO9919_LC
222688996, 274.919201, -27.128829, 14.818, GO9919_LC
222695471, 271.643855, -27.119529, 14.302, GO9919_LC
222703234, 270.681384, -27.108007, 15.175, GO9919_LC
222703551, 270.836304, -27.107536, 15.137, GO9919_LC
222741210, 276.087434, -27.052126, 14.335, GO9919_LC
222753500, 270.668765, -27.034227, 15.167, GO9919_LC
222758304, 271.57454, -27.027192, 15.452, GO9919_LC
222760161, 270.842852, -27.024513, 15.151, GO9919_LC
222763743, 275.521601, -27.019337, 14.335, GO9919_LC
222769995, 275.35791, -27.010081, 13.446, GO9919_LC
222780033, 271.650497, -26.995286, 15.582, GO9919_LC
222791769, 271.730746, -26.97823, 15.918, GO9919_LC
222806673, 270.563232, -26.956438, 14.837, GO9919_LC
222806825, 270.720821, -26.956196, 14.432, GO9919_LC
222807761, 271.22007, -26.954782, 15.743, GO9919_LC
222808213, 270.526787, -26.954086, 15.087, GO9919_LC
222818259, 270.518674, -26.939335, 14.629, GO9919_LC
222822746, 270.350221, -26.932728, 15.243, GO9919_LC
222830313, 271.514467, -26.921476, 15.502, GO9919_LC
222843060, 271.748637, -26.90214, 15.609, GO9919_LC
222844893, 270.587611, -26.899458, 15.148, GO9919_LC
222845331, 271.249549, -26.898806, 15.737, GO9919_LC
222854683, 271.376174, -26.88489, 14.237, GO9919_LC
222868004, 270.592827, -26.865309, 15.134, GO9919_LC
222883371, 271.081059, -26.842596, 14.685, GO9919_LC
222886522, 270.789778, -26.837929, 15.095, GO9919_LC
222887550, 271.275504, -26.836405, 15.055, GO9919_LC
222894047, 270.455903, -26.82682, 15.225, GO9919_LC
222901159, 271.155837, -26.81608, 15.743, GO9919_LC
222904218, 271.678067, -26.811464, 15.349, GO9919_LC
222904354, 271.154099, -26.811268, 14.88, GO9919_LC
222908393, 271.519607, -26.805255, 15.887, GO9919_LC
222915982, 271.605333, -26.793852, 15.882, GO9919_LC
222917706, 271.188422, -26.791316, 15.813, GO9919_LC
222929385, 271.222096, -26.773922, 14.301, GO9919_LC
222941874, 275.475609, -26.755323, 14.587, GO9919_LC
222958300, 271.524515, -26.730837, 14.357, GO9919_LC
222983439, 271.328843, -26.693018, 14.048, GO9919_LC
222996651, 275.545617, -26.672879, 13.732, GO9919_LC
223122781, 274.959756, -26.479833, 13.777, GO9919_LC
223155850, 275.348608, -26.428374, 14.584, GO9919_LC
223186907, 275.080002, -26.379956, 13.826, GO9902_LC|GO9919_LC
223252417, 267.460039, -26.275826, 13.715, GO9919_LC
223257422, 274.090633, -26.267792, 14.403, GO9919_LC
223623369, 274.005527, -25.666946, 13.685, GO9919_LC
223629658, 274.219114, -25.656245, 14.338, GO9919_LC
223646517, 273.999344, -25.628081, 14.755, GO9919_LC
223659441, 274.256217, -25.606139, 12.974, GO9919_LC
223939767, 273.326657, -25.132181, 13.46, GO9919_LC
223947031, 273.933944, -25.120037, 14.073, GO9919_LC
223950272, 273.724407, -25.114637, 15.441, GO9919_LC
223977995, 274.231158, -25.067417, 14.282, GO9919_LC
224002626, 273.44734, -25.025417, 15.102, GO9919_LC
224013128, 274.346729, -25.007252, 14.747, GO9919_LC
224099259, 274.896387, -24.857172, 14.132, GO9919_LC
224100869, 273.367105, -24.85427, 14.787, GO9919_LC
224177119, 274.559427, -24.717265, 13.233, GO9919_LC
224182751, 274.035538, -24.706903, 13.533, GO9919_LC
224188328, 273.68616, -24.696839, 12.747, GO9919_LC
224280190, 274.379833, -24.530257, 14.46, GO9919_LC
224362156, 274.566644, -24.381433, 15.619, GO9919_LC
224412970, 274.683629, -24.290631, 13.17, GO9919_LC
224510238, 273.759669, -24.117135, 12.624, GO9919_LC
224564787, 274.303735, -24.021563, 14.212, GO9919_LC
224628092, 278.436824, -23.911404, 13.794, GO9919_LC
224661760, 273.66738, -23.853725, 13.162, GO9919_LC
224689894, 278.474936, -23.805034, 11.633, GO9919_LC
224700649, 278.558611, -23.786726, 14.053, GO9919_LC
225966075, 262.929454, -21.531514, 14.908, GO9919_LC
226224032, 264.115008, -21.02339, 15.602, GO9919_LC
226235777, 263.785256, -20.99895, 13.836, GO9919_LC
226244584, 264.114162, -20.980821, 14.246, GO9919_LC
226263932, 263.41415, -20.941665, 15.449, GO9919_LC
226276972, 264.176019, -20.914763, 15.323, GO9919_LC
226286176, 263.67886, -20.895495, 13.826, GO9919_LC
226289619, 263.286382, -20.888188, 13.938, GO9919_LC
226290767, 264.087327, -20.885683, 15.389, GO9919_LC
226296275, 264.255464, -20.8743, 15.014, GO9919_LC
226298559, 264.365432, -20.869345, 14.766, GO9919_LC
226302750, 263.489898, -20.860265, 14.186, GO9919_LC
226334876, 264.20875, -20.793268, 13.557, GO9919_LC
226354727, 264.234346, -20.752017, 15.326, GO9919_LC
226364977, 263.711895, -20.730472, 14.408, GO9919_LC
226371609, 263.473588, -20.716473, 14.453, GO9919_LC
226376214, 264.292842, -20.706814, 14.825, GO9919_LC
226435218, 263.351007, -20.581025, 15.479, GO9919_LC
226447463, 264.705525, -20.554454, 14.813, GO9919_LC
226466534, 263.881041, -20.511825, 15.761, GO9919_LC
226470845, 264.609027, -20.501937, 14.361, GO9919_LC
226472639, 264.09068, -20.497998, 15.137, GO9919_LC
226476890, 264.073118, -20.488421, 14.39, GO9919_LC
226480658, 263.248996, -20.479743, 15.016, GO9919_LC
226481231, 264.533728, -20.478401, 14.472, GO9919_LC
226484756, 264.111871, -20.470264, 12.633, GO9919_LC
226488703, 263.42086, -20.461063, 14.147, GO9919_LC
226543615, 264.007467, -20.334356, 14.387, GO9919_LC
226546818, 264.044999, -20.327045, 15.303, GO9919_LC
226558313, 263.061063, -20.30028, 14.784, GO9919_LC
226564613, 263.63567, -20.285476, 14.767, GO9919_LC
226582044, 263.058692, -20.244964, 15.072, GO9919_LC
226584143, 264.112457, -20.240189, 14.192, GO9919_LC
226603064, 263.439877, -20.196174, 14.439, GO9919_LC
226619552, 264.096777, -20.157389, 14.36, GO9919_LC
226633525, 263.126054, -20.124567, 15.09, GO9919_LC
226635995, 263.152362, -20.118635, 15.098, GO9919_LC
226639811, 264.388912, -20.109535, 14.067, GO9919_LC
226679131, 263.876738, -20.015937, 15.203, GO9919_LC
226694186, 263.787752, -19.979499, 14.789, GO9919_LC
226696123, 264.450619, -19.974984, 15.39, GO9919_LC
226729576, 264.276776, -19.893509, 15.752, GO9919_LC
226742929, 263.965519, -19.860401, 14.654, GO9919_LC
226758086, 263.378735, -19.822563, 15.066, GO9919_LC
226768290, 262.805655, -19.796947, 15.124, GO9919_LC
226774328, 263.068252, -19.781831, 13.372, GO9919_LC
226838013, 263.967048, -19.623269, 13.91, GO9919_LC
226848032, 264.261686, -19.598375, 12.923, GO9919_LC
226865747, 264.441294, -19.55501, 13.317, GO9919_LC
226876125, 264.307821, -19.529022, 14.751, GO9919_LC
226879801, 263.728701, -19.519736, 13.926, GO9919_LC
226909661, 264.276219, -19.445003, 15.379, GO9919_LC
226911541, 264.242039, -19.440278, 13.809, GO9919_LC
226926619, 263.842042, -19.402203, 14.238, GO9919_LC
226936070, 263.372879, -19.37886, 14.549, GO9919_LC
226950687, 264.323901, -19.34374, 15.068, GO9919_LC
226958190, 264.265794, -19.325954, 15.294, GO9919_LC
226960021, 264.033485, -19.321505, 14.039, GO9919_LC
226968315, 263.318527, -19.301554, 14.823, GO9919_LC
227052770, 263.611474, -19.098974, 14.522, GO9919_LC
227485308, 265.433644, -18.035776, 13.907, GO9919_LC
227585390, 265.258924, -17.777316, 14.254, GO9919_LC
227601765, 265.096849, -17.735018, 13.519, GO9919_LC
227729515, 265.266912, -17.379384, 13.687, GO9919_LC
227774446, 265.244593, -17.243619, 13.897, GO9919_LC
228129073, 264.725848, -16.073992, 13.06, GO9919_LC
228147644, 264.707042, -16.011512, 14.904, GO9919_LC
248368903, , , , GO9919_LC
248368904, , , , GO9919_LC
