EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
204338067, 254.65113, -22.728104, 13.362, GO11123_LC|GO11125_LC
204339408, 254.537637, -22.72273, 13.423, GO11123_LC|GO11125_LC
204386383, 255.056902, -22.538536, 12.577, GO11123_LC|GO11125_LC
204433876, 254.933827, -22.352498, 13.73, GO11123_LC|GO11125_LC
204543889, 254.753993, -21.905931, 12.598, GO11123_LC|GO11125_LC
204550905, 253.385731, -21.87671, 13.897, GO11123_LC|GO11125_LC
204562835, 253.340918, -21.825976, 13.755, GO11123_LC|GO11125_LC
204564308, 254.823769, -21.819701, 14.042, GO11123_LC|GO11125_LC
204577683, 253.637108, -21.763564, 12.524, GO11123_LC|GO11125_LC
204588368, 253.016087, -21.71891, 13.405, GO11123_LC|GO11125_LC
204594915, 254.965169, -21.691487, 13.651, GO11123_LC|GO11125_LC
204596317, 253.05349, -21.685452, 13.827, GO11123_LC|GO11125_LC
204597246, 254.236562, -21.68165, 13.193, GO11123_LC|GO11125_LC
204597517, 253.403435, -21.680466, 13.445, GO11123_LC|GO11125_LC
204630018, 253.194432, -21.543679, 13.044, GO11123_LC|GO11048_LC|GO11125_LC
204645301, 252.835542, -21.4793, 12.015, GO11123_LC|GO11125_LC
204651697, 252.943625, -21.451988, 13.865, GO11123_LC|GO11125_LC
204652777, 254.3583, -21.447306, 13.706, GO11123_LC|GO11125_LC
204664797, 253.57588, -21.39598, 12.988, GO11123_LC|GO11125_LC
204674255, 252.833525, -21.355682, 13.27, GO11123_LC|GO11125_LC
204674302, 252.905231, -21.355507, 13.304, GO11123_LC|GO11125_LC
204683960, 254.199045, -21.313748, 13.326, GO11123_LC|GO11125_LC
204686477, 254.386756, -21.303267, 12.533, GO11123_LC|GO11125_LC
204711515, 254.547517, -21.194168, 13.435, GO11123_LC|GO11125_LC
204720374, 254.510407, -21.155073, 12.725, GO11123_LC|GO11048_LC|GO11125_LC
204722708, 254.17599, -21.145012, 11.364, GO11123_LC|GO11125_LC
204726572, 254.339632, -21.127999, 13.501, GO11123_LC|GO11125_LC
204770467, 253.766406, -20.938421, 11.363, GO11071_LC|GO11122_LC|GO11125_LC
204777654, 252.757065, -20.906656, 13.748, GO11123_LC|GO11125_LC
204785972, 254.180909, -20.86962, 12.405, GO11123_LC|GO11125_LC
204787769, 254.085847, -20.86149, 12.325, GO11049_LC|GO11122_LC|GO11125_LC
204788857, 254.494557, -20.856326, 13.733, GO11123_LC|GO11125_LC
222924691, 266.725955, -26.781009, 10.783, GO11123_LC|GO11125_LC
223009644, 266.446055, -26.653049, 13.635, GO11123_LC|GO11125_LC
224053677, 267.24501, -24.937603, 13.184, GO11123_LC|GO11125_LC
224498808, 262.775807, -24.137516, 13.187, GO11123_LC|GO11125_LC
224569547, 262.715649, -24.01356, 12.895, GO11123_LC|GO11125_LC
224693227, 263.029487, -23.799403, 14.924, GO11123_LC|GO11125_LC
224738405, 263.257086, -23.723343, 13.114, GO11123_LC|GO11125_LC
224738459, 262.730063, -23.723266, 13.335, GO11123_LC|GO11125_LC
224866988, 262.465, -23.507461, 13.263, GO11123_LC|GO11125_LC
226203879, 264.070625, -21.065002, 14.023, GO11123_LC|GO11125_LC
226852010, 263.367869, -19.588331, 14.624, GO11123_LC|GO11125_LC
227280660, 263.474384, -18.542379, 14.082, GO11123_LC|GO11125_LC
227449454, 263.472211, -18.124708, 13.993, GO11123_LC|GO11125_LC
227579751, 263.38789, -17.791637, 13.238, GO11123_LC|GO11125_LC
227653459, 262.638964, -17.595451, 13.442, GO11123_LC|GO11125_LC
227729334, 263.401635, -17.379856, 13.176, GO11123_LC|GO11125_LC
227732408, 263.264105, -17.371086, 13.02, GO11123_LC|GO11125_LC
