EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
205903217, 337.875401, -18.070266, 13.645, GO3051_LC|GO3049_LC
205905693, 338.887895, -17.971128, 14.725, GO3040_LC|GO3049_LC
205924422, 338.864701, -17.257488, 8.276, GO3051_LC|GO3049_LC|GO3081_LC
205934569, 334.842763, -16.892601, 10.721, GO3104_LC|GO3067_LC|GO3049_LC|GO3081_LC
205941274, 332.566231, -16.662995, 13.495, GO3040_LC|GO3049_LC
205962680, 340.03385, -15.958765, 9.444, GO3104_LC|GO3049_LC|GO3006_LC|GO3081_LC
205963211, 341.162069, -15.941328, 9.54, GO3051_LC|GO3091_LC|GO3049_LC
205972634, 331.687439, -15.644481, 8.912, GO3049_LC
205982900, 335.816376, -15.33228, 10.233, GO3064_SC|GO3104_LC|GO3054_LC|GO3067_LC|GO3049_LC|GO3081_LC
205985004, 340.038649, -15.269938, 8.694, GO3104_LC|GO3054_LC|GO3049_LC
205992558, 332.82192, -15.037974, 13.222, GO3069_LC|GO3051_LC|GO3049_LC
205997466, 331.554936, -14.896008, 7.077, GO3023_SC|GO3104_LC|GO3054_LC|GO3049_LC|GO3081_LC
205997818, 331.363051, -14.887183, 12.78, GO3104_LC|GO3049_LC
206009487, 339.980668, -14.55236, 7.708, GO3023_SC|GO3104_LC|GO3054_LC|GO3049_LC
206012818, 335.389316, -14.456906, 7.436, GO3049_LC|GO3089_LC
206019387, 343.319723, -14.2637, 9.131, GO3011_SC|GO3013_SC|GO3031_LC|GO3110_LC|GO3049_LC|GO3092_LC|GO3094_LC|GO3113_LC|GO3073_LC
206025663, 337.817094, -14.083554, 12.241, GO3104_LC|GO3049_LC|GO3081_LC
206026652, 341.928206, -14.056428, 5.812, GO3104_LC|GO3054_LC|GO3101_LC|GO3049_LC|GO3092_LC|GO3080_LC
206039660, 337.267535, -13.700499, 9.036, GO3049_LC
206043157, 332.422684, -13.605411, 9.349, GO3051_LC|GO3049_LC
206045448, 337.687255, -13.543607, 10.338, GO3104_LC|GO3054_LC|GO3049_LC|GO3081_LC
206050032, 337.226671, -13.421627, 13.211, GO3044_SC|GO3013_SC|GO3051_LC|GO3049_LC|GO3045_LC|GO3107_LC|GO3073_LC|GO3070_LC
206051986, 339.471665, -13.370824, 8.501, GO3049_LC
206053001, 339.159077, -13.342823, 10.541, GO3104_LC|GO3051_LC|GO3049_LC
206058387, 330.210477, -13.198759, 12.694, GO3104_LC|GO3049_LC
206067723, 343.01693, -12.946488, 11.684, GO3049_LC
206095588, 329.226208, -12.213824, 9.308, GO3071_LC|GO3049_LC
206119868, 336.151467, -11.580061, 15.9, GO3049_LC
