EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
202571062, 246.008491, -29.179117, 9.411, GO2001_LC|GO2031_LC|GO2041_LC|GO2049_LC|GO2070_LC|GO2073_LC|GO2091_LC|GO2107_LC|GO2109_LC|GO2114_LC
202748218, 243.591466, -28.510126, 11.812, GO2001_LC|GO2011_LC|GO2031_LC|GO2051_LC|GO2070_LC|GO2073_LC|GO2107_LC|GO2114_LC
203099398, 243.813044, -27.261664, 10.634, GO2001_LC|GO2031_LC|GO2054_LC|GO2070_LC|GO2104_LC|GO2107_LC|GO2114_LC
203124214, 246.325089, -27.175728, 10.339, GO2001_LC|GO2031_LC|GO2051_LC|GO2070_LC|GO2107_LC|GO2114_LC
203354308, 240.415616, -26.421087, 10.495, GO2001_LC|GO2031_LC|GO2051_LC|GO2070_LC|GO2107_LC|GO2114_LC
203846654, 245.781834, -24.709783, 9.451, GO2001_LC|GO2031_LC|GO2049_LC|GO2070_LC|GO2073_LC|GO2107_LC|GO2113_LC|GO2114_LC
203869467, 243.72871, -24.618471, 10.691, GO2001_LC|GO2031_LC|GO2051_LC|GO2070_LC|GO2114_LC
203881088, 242.588467, -24.571267, 12.255, GO2001_LC|GO2031_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
204080947, 251.648826, -23.743664, 12.473, GO2001_LC|GO2031_LC|GO2070_LC|GO2107_LC|GO2114_LC
204536344, 246.304186, -21.937365, 9.716, GO2001_LC|GO2031_LC|GO2054_LC|GO2070_LC|GO2073_LC|GO2104_LC|GO2107_LC|GO2113_LC|GO2114_LC
204610472, 250.389031, -21.625546, 12.074, GO2001_LC|GO2031_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
204927969, 249.429986, -20.226098, 11.697, GO2001_LC|GO2031_LC|GO2051_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
204957517, 245.174454, -20.087248, 12.471, GO2001_LC|GO2031_LC|GO2051_LC|GO2070_LC|GO2107_LC|GO2114_LC
204963027, 249.33895, -20.061274, 10.995, GO2001_LC|GO2031_LC|GO2051_LC|GO2054_LC|GO2070_LC|GO2073_LC|GO2104_LC|GO2107_LC|GO2114_LC
204976998, 253.204971, -19.995401, 10.344, GO2001_LC|GO2031_LC|GO2070_LC|GO2114_LC
204994054, 248.337959, -19.914902, 11.362, GO2001_LC|GO2031_LC|GO2051_LC|GO2070_LC|GO2107_LC|GO2114_LC
205030726, 251.898207, -19.740699, 11.182, GO2001_LC|GO2031_LC|GO2051_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
205040974, 251.922597, -19.69115, 11.309, GO2001_LC|GO2011_LC|GO2031_LC|GO2051_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
205196227, 245.697987, -18.918103, 11.532, GO2001_LC|GO2031_LC|GO2051_LC|GO2070_LC|GO2107_LC|GO2114_LC
205339436, 252.201884, -18.155414, 12.795, GO2001_LC|GO2031_LC|GO2051_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
205489894, 247.474335, -17.247229, 12.337, GO2001_LC|GO2031_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
205507325, 245.076693, -17.131032, 12.445, GO2001_LC|GO2031_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
205536237, 245.373866, -16.933732, 9.967, GO2001_LC|GO2031_LC|GO2051_LC|GO2070_LC|GO2107_LC|GO2114_LC
205599283, 246.893684, -16.481803, 11.492, GO2001_LC|GO2031_LC|GO2070_LC|GO2107_LC|GO2114_LC
205631193, 246.487924, -16.239115, 11.618, GO2001_LC|GO2031_LC|GO2051_LC|GO2070_LC|GO2107_LC|GO2114_LC
