EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
212442107, 204.2224426, -13.9722672, 15.821, GO17002_LC|GO17005_LC
212545451, 205.503006, -11.7709036, 15.672, GO17002_LC|GO17005_LC
212545602, 205.5869446, -11.7673521, 16.209, GO17002_LC|GO17005_LC
212609851, 208.8173218, -10.3667841, 15.164, GO17002_LC|GO17005_LC|GO17063_LC|GO17068_LC
212712870, 207.7308807, -7.9432859, 15.304, GO17002_LC|GO17005_LC|GO17068_LC
212826509, 205.4777679, -4.6899161, 16.297, GO17002_LC|GO17005_LC
251508456, 196.353683, -3.884455, 15.216, GO17002_LC|GO17005_LC|GO17033_LC
251524025, 198.559273, -3.170136, 16.805, GO17002_LC|GO17005_LC
251539042, 199.283376, -2.671176, 15.597, GO17002_LC|GO17005_LC|GO17068_LC
251551459, 201.095223, -2.343206, 16.526, GO17002_LC|GO17005_LC|GO17067_LC
251606815, 199.658595, -1.16264, 15.059, GO17002_LC|GO17005_LC|GO17067_LC|GO17068_LC
