EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211350507, 128.856259, 10.823767, 16.12, GO5056_LC|GO5038_LC
211374236, 133.644406, 11.226365, 16.573, GO5056_LC
211410669, 128.15766, 11.802518, 16.883, GO5056_LC
211483941, 126.87833, 12.906324, 16.541, GO5056_LC|GO5038_LC
211494804, 130.433177, 13.065824, 16.212, GO5056_LC|GO5038_LC
211497553, 125.189101, 13.10526, 15.872, GO5056_LC|GO5038_LC
211569739, 137.10851, 14.11996, 16.738, GO5056_LC
211585538, 131.327131, 14.342811, 15.863, GO5056_LC|GO5096_LC
211708546, 127.884498, 16.028706, 16.613, GO5056_LC|GO5096_LC
211801061, 126.059611, 17.331989, 14.545, GO5056_LC|GO5096_LC
211884087, 135.982763, 18.494827, 16.878, GO5056_LC|GO5038_LC
211891040, 130.521236, 18.594755, 16.615, GO5056_LC|GO5038_LC
211991001, 133.703657, 20.10851, 14.819, GO5038_SC|GO5053_LC|GO5056_LC|GO5096_LC|GO5038_LC
212172658, 126.993846, 23.550812, 16.558, GO5056_LC|GO5038_LC
