EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
203385347, 238.06387, -26.317934, 9.342, GO15010_LC|GO15043_LC|GO15023_LC|GO15009_LC|GO15028_LC|GO15021_LC|GO15010_SC
204467341, 239.213322, -22.220037, 8.99, GO15010_LC|GO15009_LC|GO15028_LC|GO15021_LC|GO15010_SC
249132429, 237.666884, -26.529469, 8.163, GO15010_LC|GO15001_LC|GO15004_LC|GO15065_LC|GO15010_SC
249151042, 236.359521, -26.299351, 9.144, GO15010_LC|GO15009_LC|GO15028_LC|GO15021_LC|GO15010_SC
249154730, 229.416235, -26.252512, 8.531, GO15010_LC|GO15063_LC|GO15009_LC|GO15028_LC|GO15021_LC|GO15010_SC
249175306, 230.172573, -25.99039, 6.925, GO15010_LC|GO15063_LC|GO15004_LC|GO15010_SC
249175583, 236.985225, -25.986949, 7.039, GO15010_LC|GO15021_LC|GO15010_SC
249200379, 233.49872, -25.670963, 9.142, GO15010_LC|GO15009_LC|GO15028_LC|GO15021_LC|GO15010_SC
249252625, 231.573309, -24.988576, 8.752, GO15010_LC|GO15028_LC|GO15021_LC|GO15065_LC|GO15010_SC
249273242, 236.457622, -24.716809, 8.369, GO15010_LC|GO15004_LC|GO15010_SC
249351272, 232.286005, -23.699396, 9.649, GO15010_LC|GO15063_LC|GO15009_LC|GO15028_LC|GO15021_LC|GO15065_LC|GO15010_SC
249353396, 231.281892, -23.671263, 8.359, GO15010_LC|GO15063_LC|GO15001_LC|GO15009_LC|GO15028_LC|GO15021_LC|GO15065_LC|GO15010_SC
249404897, 226.337252, -22.99021, 9.694, GO15010_LC|GO15023_LC|GO15009_LC|GO15028_LC|GO15021_LC|GO15010_SC
249452973, 230.39158, -22.34338, 9.204, GO15010_LC|GO15009_LC|GO15028_LC|GO15021_LC|GO15010_SC
249488718, 232.678351, -21.878557, 8.425, GO15010_LC|GO15063_LC|GO15009_LC|GO15028_LC|GO15021_LC|GO15010_SC
249549448, 235.831123, -21.120552, 9.228, GO15010_LC|GO15063_LC|GO15009_LC|GO15028_LC|GO15021_LC|GO15010_SC
249563931, 228.145902, -20.947468, 9.018, GO15010_LC|GO15068_LC|GO15063_LC|GO15009_LC|GO15028_LC|GO15004_LC|GO15021_LC|GO15010_SC
249570007, 229.95077, -20.871399, 8.642, GO15010_LC|GO15009_LC|GO15028_LC|GO15021_LC|GO15010_SC
249572355, 231.04325, -20.842374, 8.995, GO15010_LC|GO15052_LC|GO15004_LC|GO15010_SC
249580606, 231.775905, -20.741061, 8.594, GO15010_LC|GO15063_LC|GO15001_LC|GO15009_LC|GO15028_LC|GO15021_LC|GO15065_LC|GO15010_SC
249589868, 232.98642, -20.62876, 8.785, GO15010_LC|GO15028_LC|GO15021_LC|GO15010_SC
