EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210839950, 65.073828, 20.477918, 15.057, GO13050_LC
210841185, 65.111017, 20.497076, 14.019, GO13050_LC
210841929, 65.223211, 20.508226, 15.804, GO13050_LC
210843227, 65.362468, 20.528174, 10.718, GO13071_LC|GO13122_LC|GO13050_LC|GO13052_LC
210844304, 65.449151, 20.543988, 14.78, GO13050_LC
210844958, 65.617592, 20.553649, 11.534, GO13008_LC|GO13049_LC|GO13123_LC|GO13071_LC|GO13122_LC|GO13050_LC
210845179, 65.626578, 20.557074, 12.322, GO13049_LC|GO13071_LC|GO13122_LC|GO13050_LC
210845957, 65.364358, 20.568409, 11.727, GO13049_LC|GO13071_LC|GO13122_LC|GO13024_LC|GO13050_LC
210846293, 64.989185, 20.572966, 13.854, GO13050_LC
210846571, 64.998205, 20.577018, 15.033, GO13050_LC
210847142, 65.062661, 20.585283, 12.546, GO13071_LC|GO13122_LC|GO13050_LC
210847424, 65.481608, 20.589322, 13.68, GO13122_LC|GO13050_LC
210848077, 65.404642, 20.599287, 14.311, GO13123_LC|GO13050_LC
210848392, 65.193022, 20.604057, 13.167, GO13122_LC|GO13050_LC
210848746, 66.097718, 20.609336, 11.288, GO13049_LC|GO13071_LC|GO13122_LC|GO13050_LC
210848989, 65.240847, 20.612959, 15.467, GO13050_LC
210849850, 65.314047, 20.625479, 14.878, GO13050_LC
210850962, 65.2869, 20.641329, 13.987, GO13050_LC
210851267, 65.288677, 20.645814, 15.775, GO13050_LC|GO13019_LC
210851351, 65.017723, 20.647109, 14.75, GO13049_LC|GO13050_LC
210851436, 65.429088, 20.648466, 12.921, GO13071_LC|GO13122_LC|GO13050_LC
210852041, 65.637943, 20.657733, 15.712, GO13049_LC|GO13018_LC|GO13050_LC
210853188, 65.35386, 20.67488, 13.342, GO13123_LC|GO13050_LC
210853527, 64.987449, 20.67988, 11.213, GO13071_LC|GO13122_LC|GO13050_LC
210853899, 65.682969, 20.685005, 15.753, GO13049_LC|GO13018_LC|GO13050_LC
210854091, 64.992256, 20.688069, 12.842, GO13071_LC|GO13122_LC|GO13050_LC
210854215, 65.935935, 20.689711, 14.059, GO13050_LC
210854371, 65.541505, 20.692023, 14.656, GO13050_LC
210854787, 65.124231, 20.698286, 14.907, GO13050_LC
210855471, 66.116025, 20.707809, 14.088, GO13049_LC|GO13123_LC|GO13018_LC|GO13050_LC
210855861, 65.733886, 20.713345, 15.057, GO13050_LC
210855997, 65.366375, 20.715567, 13.882, GO13050_LC
210856176, 65.185961, 20.717999, 15.273, GO13049_LC|GO13018_LC|GO13050_LC
210856362, 65.8046, 20.721159, 12.935, GO13123_LC|GO13071_LC|GO13122_LC|GO13050_LC
210856656, 66.834011, 20.726088, 14.629, GO13049_LC|GO13018_LC|GO13050_LC
210856787, 65.141858, 20.728111, 15.554, GO13050_LC
210857432, 66.140578, 20.737706, 13.537, GO13049_LC|GO13123_LC|GO13122_LC|GO13050_LC
210857559, 65.842785, 20.739884, 15.813, GO13050_LC
210857840, 66.150561, 20.743807, 14.977, GO13050_LC
210858333, 66.677888, 20.751222, 15.074, GO13049_LC|GO13050_LC
210858978, 65.766491, 20.761241, 15.101, GO13050_LC
210858993, 65.964326, 20.761462, 14.677, GO13050_LC
210859114, 65.075653, 20.763305, 12.811, GO13049_LC|GO13071_LC|GO13122_LC|GO13050_LC
210859385, 66.15675, 20.767395, 13.101, GO13049_LC|GO13122_LC|GO13050_LC
210859834, 65.025948, 20.774123, 11.758, GO13071_LC|GO13122_LC|GO13024_LC|GO13050_LC
210859837, 64.963324, 20.774147, 14.479, GO13050_LC
210860015, 65.091701, 20.776521, 12.851, GO13071_LC|GO13122_LC|GO13050_LC
210860092, 66.364187, 20.777684, 14.812, GO13050_LC
210860621, 65.130787, 20.78622, 15.443, GO13050_LC
210860700, 65.383296, 20.787396, 15.539, GO13050_LC
210860857, 66.824382, 20.789742, 13.215, GO13049_LC|GO13122_LC|GO13050_LC
210860977, 65.978275, 20.791587, 12.201, GO13049_LC|GO13071_LC|GO13122_LC|GO13050_LC
210861252, 67.087649, 20.7956, 12.641, GO13049_LC|GO13071_LC|GO13122_LC|GO13050_LC
210861422, 67.290127, 20.798618, 14.486, GO13050_LC
210861544, 65.014865, 20.800615, 12.844, GO13071_LC|GO13122_LC|GO13050_LC
210861927, 67.406212, 20.806318, 12.475, GO13049_LC|GO13071_LC|GO13122_LC|GO13050_LC
210862104, 65.448664, 20.809296, 12.554, GO13049_LC|GO13123_LC|GO13050_LC
210862559, 64.985012, 20.816363, 14.796, GO13049_LC|GO13050_LC
210862588, 66.007303, 20.816834, 12.314, GO13049_LC|GO13071_LC|GO13122_LC|GO13050_LC
210862740, 65.037931, 20.819351, 15.802, GO13050_LC
210862785, 65.837249, 20.820046, 11.932, GO13049_LC|GO13123_LC|GO13071_LC|GO13122_LC|GO13050_LC
210862943, 67.117486, 20.822494, 12.131, GO13049_LC|GO13071_LC|GO13122_LC|GO13050_LC
210863493, 65.451697, 20.83064, 13.039, GO13049_LC|GO13123_LC|GO13018_LC|GO13122_LC|GO13050_LC
210863730, 65.725053, 20.834262, 11.496, GO13071_LC|GO13122_LC|GO13050_LC
210863982, 66.488587, 20.838263, 15.1, GO13050_LC
210864136, 65.23503, 20.840567, 13.215, GO13049_LC|GO13123_LC|GO13002_LC|GO13006_LC|GO13036_LC|GO13050_LC
210864327, 66.107972, 20.84372, 13.224, GO13049_LC|GO13018_LC|GO13122_LC|GO13050_LC
210864873, 65.232971, 20.852754, 13.962, GO13049_LC|GO13123_LC|GO13006_LC|GO13050_LC
210865176, 65.076984, 20.857056, 15.478, GO13050_LC
210865187, 66.095985, 20.85718, 12.923, GO13071_LC|GO13122_LC|GO13050_LC
210865233, 64.961084, 20.857925, 13.307, GO13122_LC|GO13050_LC
210865333, 65.384528, 20.859606, 14.372, GO13123_LC|GO13050_LC|GO13019_LC
210865376, 64.998537, 20.86014, 14.194, GO13050_LC
210865605, 66.845614, 20.863351, 13.764, GO13049_LC|GO13123_LC|GO13050_LC
210866179, 67.129714, 20.871873, 13.151, GO13049_LC|GO13122_LC|GO13050_LC
210866454, 65.104792, 20.875762, 14.246, GO13049_LC|GO13050_LC
210866534, 64.848695, 20.876906, 11.603, GO13049_LC|GO13071_LC|GO13122_LC|GO13050_LC
210867015, 64.842259, 20.883917, 13.6, GO13122_LC|GO13050_LC
210867207, 65.378175, 20.886889, 12.32, GO13071_LC|GO13122_LC|GO13050_LC
210867214, 66.611768, 20.886961, 12.939, GO13123_LC|GO13071_LC|GO13122_LC|GO13050_LC
210867254, 67.025532, 20.887613, 13.34, GO13049_LC|GO13122_LC|GO13050_LC
210867324, 66.657327, 20.888586, 11.879, GO13049_LC|GO13071_LC|GO13122_LC|GO13050_LC
210867450, 67.097983, 20.89061, 11.789, GO13049_LC|GO13071_LC|GO13122_LC|GO13050_LC
210867882, 67.309499, 20.897263, 12.555, GO13049_LC|GO13071_LC|GO13122_LC|GO13050_LC
210868380, 67.133129, 20.904571, 13.933, GO13050_LC
210868561, 67.457618, 20.907507, 14.435, GO13050_LC
210868739, 65.687897, 20.91039, 14.62, GO13050_LC
210868843, 66.413509, 20.912141, 13.161, GO13049_LC|GO13123_LC|GO13122_LC|GO13050_LC
210869473, 66.561532, 20.92122, 13.327, GO13122_LC|GO13050_LC
210869547, 66.721507, 20.922445, 13.591, GO13123_LC|GO13122_LC|GO13050_LC
210870227, 65.172158, 20.932711, 11.78, GO13014_LC|GO13049_LC|GO13071_LC|GO13122_LC|GO13002_LC|GO13050_LC
210871902, 66.006271, 20.956989, 15.678, GO13050_LC
210871910, 66.803943, 20.957099, 14.706, GO13049_LC|GO13050_LC
210872373, 65.165247, 20.963975, 14.58, GO13049_LC|GO13050_LC
210873184, 65.300225, 20.976273, 14.549, GO13050_LC
210873210, 65.580497, 20.976744, 13.025, GO13049_LC|GO13123_LC|GO13050_LC
210874034, 67.460406, 20.98899, 12.872, GO13049_LC|GO13071_LC|GO13122_LC|GO13050_LC
210874274, 65.663511, 20.99214, 15.258, GO13018_LC|GO13050_LC
210874754, 65.97134, 21.000076, 15.677, GO13050_LC
210875015, 65.296549, 21.004038, 14.5, GO13050_LC
210875034, 64.95522, 21.004367, 14.486, GO13123_LC|GO13050_LC
210875208, 65.417588, 21.006739, 15.029, GO13050_LC
210875385, 65.546169, 21.009258, 14.96, GO13050_LC
210876130, 66.591881, 21.021052, 12.957, GO13049_LC|GO13123_LC|GO13071_LC|GO13122_LC|GO13050_LC
210876188, 64.889169, 21.021821, 15.703, GO13050_LC
210876263, 66.353077, 21.023049, 13.352, GO13122_LC|GO13050_LC
210876347, 66.262277, 21.024511, 15.566, GO13050_LC
210876370, 66.05514, 21.024859, 15.484, GO13050_LC
210876405, 66.974692, 21.025351, 15.014, GO13050_LC
210876448, 65.467579, 21.025857, 13.708, GO13123_LC|GO13050_LC
210876508, 65.719741, 21.026845, 14.562, GO13049_LC|GO13018_LC|GO13050_LC
210876603, 65.856495, 21.028268, 13.028, GO13049_LC|GO13122_LC|GO13050_LC
210876862, 67.099288, 21.031851, 13.236, GO13049_LC|GO13122_LC|GO13050_LC
210876884, 65.079898, 21.032209, 12.757, GO13071_LC|GO13122_LC|GO13050_LC
210877007, 64.930168, 21.034104, 14.984, GO13050_LC
210877213, 65.502237, 21.037339, 12.998, GO13049_LC|GO13123_LC|GO13071_LC|GO13018_LC|GO13122_LC|GO13050_LC
210877450, 67.107885, 21.041334, 10.303, GO13049_LC|GO13071_LC|GO13122_LC|GO13024_LC|GO13050_LC|GO13052_LC|GO13903_LC
210877673, 67.163237, 21.04481, 14.795, GO13049_LC|GO13050_LC
210878085, 66.199167, 21.05115, 14.621, GO13050_LC
210878589, 65.143862, 21.059068, 15.178, GO13050_LC
210878701, 67.284028, 21.061012, 15.018, GO13050_LC
210878720, 65.845398, 21.061324, 14.568, GO13050_LC
210879136, 67.165623, 21.067092, 13.124, GO13049_LC|GO13122_LC|GO13050_LC
210879183, 64.815002, 21.067667, 15.007, GO13049_LC|GO13050_LC
210879256, 66.786191, 21.068735, 13.424, GO13049_LC|GO13123_LC|GO13122_LC|GO13050_LC
210879314, 66.597899, 21.069655, 14.748, GO13050_LC
210879570, 65.742212, 21.073732, 15.513, GO13050_LC
210879748, 64.940577, 21.076808, 14.271, GO13123_LC|GO13050_LC
210879837, 65.530558, 21.078195, 13.552, GO13122_LC|GO13050_LC
210880039, 66.701259, 21.081231, 14.016, GO13049_LC|GO13123_LC|GO13050_LC
210880628, 66.409144, 21.090333, 13.161, GO13122_LC|GO13050_LC
210880743, 65.438063, 21.092027, 14.654, GO13050_LC
210882056, 65.598937, 21.113099, 14.027, GO13050_LC
210882114, 66.665851, 21.11388, 14.636, GO13049_LC|GO13050_LC
210882122, 64.863288, 21.113954, 15.844, GO13050_LC
210882225, 66.251462, 21.115676, 15.092, GO13049_LC|GO13018_LC|GO13050_LC
210882490, 67.374509, 21.120223, 12.596, GO13049_LC|GO13050_LC
210883160, 67.325003, 21.130148, 13.588, GO13122_LC|GO13050_LC
210883208, 65.382264, 21.130887, 15.186, GO13050_LC
210884323, 65.253452, 21.148347, 12.241, GO13049_LC|GO13123_LC|GO13071_LC|GO13122_LC|GO13050_LC
210884454, 65.636642, 21.150468, 13.942, GO13049_LC|GO13123_LC|GO13050_LC
210884626, 67.18944, 21.153392, 12.813, GO13049_LC|GO13071_LC|GO13122_LC|GO13050_LC
210885586, 65.159622, 21.167486, 14.521, GO13050_LC
210885776, 65.584997, 21.170444, 13.788, GO13049_LC|GO13123_LC|GO13050_LC
210886420, 66.710437, 21.180578, 15.205, GO13049_LC|GO13050_LC
