EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
204447226, 249.930991, -22.299839, 10.378, GO2054_LC|GO2072_LC|GO2104_LC
204474702, 248.293088, -22.190493, 12.534, GO2051_LC|GO2054_LC|GO2072_LC|GO2104_LC
204475913, 248.771069, -22.185715, 13.581, GO2051_LC|GO2054_LC|GO2072_LC
204479106, 248.678432, -22.173347, 14.36, GO2054_LC|GO2072_LC
204481975, 248.616892, -22.16173, 11.247, GO2051_LC|GO2054_LC|GO2072_LC|GO2104_LC
204487564, 248.584712, -22.139194, 14.543, GO2054_LC|GO2072_LC
204488943, 248.928741, -22.133553, 14.056, GO2051_LC|GO2072_LC
204495679, 248.406903, -22.105668, 13.904, GO2051_LC|GO2072_LC
204506926, 249.409487, -22.059452, 8.676, GO2054_LC|GO2072_LC|GO2104_LC|GO2109_LC|GO2023_SC
204507327, 248.510492, -22.057938, 14.049, GO2051_LC|GO2072_LC
204508920, 248.303802, -22.05117, 14.419, GO2054_LC|GO2072_LC
204510614, 249.751667, -22.044101, 9.166, GO2054_LC|GO2072_LC|GO2081_LC|GO2104_LC
204518342, 247.277232, -22.011657, 14.301, GO2054_LC|GO2072_LC
204529342, 246.977867, -21.966102, 13.757, GO2054_LC|GO2072_LC
204531894, 246.655441, -21.955678, 14.534, GO2054_LC|GO2072_LC
204533386, 248.538756, -21.949636, 15.408, GO2072_LC
204536362, 247.263489, -21.937274, 14.327, GO2054_LC|GO2072_LC
204536762, 248.046792, -21.935645, 12.989, GO2054_LC|GO2072_LC|GO2104_LC
204537778, 248.066308, -21.931435, 14.603, GO2054_LC|GO2072_LC
204539970, 248.461476, -21.922306, 13.112, GO2054_LC|GO2072_LC
204542825, 248.483124, -21.910451, 13.754, GO2072_LC
204543384, 249.089686, -21.908064, 13.45, GO2051_LC|GO2069_LC|GO2072_LC
204548496, 246.983401, -21.887059, 14.231, GO2054_LC|GO2072_LC
204549067, 248.355802, -21.884477, 15.04, GO2054_LC|GO2072_LC
204550630, 248.870979, -21.877897, 8.775, GO2054_LC|GO2072_LC|GO2081_LC|GO2104_LC|GO2023_SC
204552107, 248.037781, -21.871706, 13.966, GO2054_LC|GO2072_LC
204552876, 246.727161, -21.868434, 14.338, GO2054_LC|GO2072_LC
204553956, 246.065364, -21.863829, 14.916, GO2054_LC|GO2072_LC
204554152, 247.056401, -21.863052, 13.391, GO2054_LC|GO2072_LC
204556449, 247.157645, -21.853557, 13.906, GO2054_LC|GO2072_LC
204557096, 248.344013, -21.850831, 13.895, GO2072_LC
204557908, 246.546369, -21.847433, 12.288, GO2054_LC|GO2072_LC|GO2104_LC
204559358, 247.029705, -21.841145, 14.46, GO2054_LC|GO2072_LC
204560191, 245.86466, -21.837283, 14.421, GO2054_LC|GO2072_LC
204561608, 246.480349, -21.831129, 12.348, GO2054_LC|GO2072_LC|GO2104_LC
204562243, 245.939617, -21.828461, 15.315, GO2072_LC
204564247, 245.694178, -21.819989, 13.074, GO2054_LC|GO2072_LC
204564550, 246.552109, -21.818692, 13.713, GO2054_LC|GO2072_LC
204567551, 248.646491, -21.806441, 13.927, GO2051_LC|GO2069_LC|GO2072_LC
204567690, 247.017277, -21.805787, 13.362, GO2054_LC|GO2072_LC
204567867, 246.30621, -21.805051, 14.603, GO2051_LC|GO2072_LC
204569553, 245.671387, -21.797938, 13.036, GO2054_LC|GO2072_LC
204570929, 247.007425, -21.792085, 13.5, GO2054_LC|GO2072_LC
204573420, 246.819392, -21.781588, 14.196, GO2054_LC|GO2072_LC
204573488, 248.022892, -21.781286, 13.329, GO2054_LC|GO2072_LC
204574155, 247.082369, -21.778339, 10.967, GO2054_LC|GO2072_LC|GO2081_LC|GO2104_LC
204576050, 245.386392, -21.770343, 14.855, GO2072_LC
204576757, 247.157608, -21.767505, 13.668, GO2054_LC|GO2072_LC
204577183, 245.502113, -21.765736, 12.146, GO2051_LC|GO2054_LC|GO2072_LC|GO2104_LC
204578368, 248.099161, -21.760654, 14.548, GO2054_LC|GO2072_LC
204580871, 245.7456, -21.750159, 14.384, GO2072_LC
204581236, 245.745856, -21.748544, 14.384, GO2072_LC
204583402, 245.312309, -21.739502, 13.006, GO2054_LC|GO2072_LC
204584470, 248.512747, -21.734912, 14.762, GO2072_LC
204585236, 248.461993, -21.731834, 13.167, GO2051_LC|GO2054_LC|GO2072_LC
204585355, 245.13583, -21.731372, 15.35, GO2072_LC
204587060, 248.468682, -21.724382, 13.725, GO2051_LC|GO2072_LC
204587134, 247.303705, -21.724126, 15.154, GO2072_LC
204588917, 245.545017, -21.716768, 14.639, GO2072_LC
204589303, 245.279649, -21.715235, 11.124, GO2054_LC|GO2072_LC|GO2081_LC|GO2104_LC
204590210, 247.963302, -21.711255, 14.373, GO2054_LC|GO2072_LC
204590812, 244.972272, -21.708832, 13.19, GO2054_LC|GO2072_LC
204591107, 245.672268, -21.707633, 14.811, GO2072_LC
204591692, 245.279328, -21.705011, 14.91, GO2072_LC
204591781, 245.86258, -21.704613, 14.029, GO2054_LC|GO2072_LC
204592208, 245.171982, -21.702923, 15.834, GO2072_LC
204594876, 246.890382, -21.691657, 13.588, GO2054_LC|GO2072_LC
204595607, 246.350453, -21.688531, 9.096, GO2052_LC|GO2054_LC|GO2072_LC|GO2081_LC|GO2104_LC|GO2023_SC|GO2077_SC
204595660, 245.651878, -21.688293, 14.229, GO2054_LC|GO2072_LC
204595822, 245.298809, -21.687646, 14.373, GO2054_LC|GO2072_LC
204596121, 245.332463, -21.686326, 13.19, GO2054_LC|GO2072_LC
204596569, 245.201596, -21.684364, 11.81, GO2054_LC|GO2072_LC|GO2104_LC
204596612, 245.027811, -21.684155, 14.703, GO2072_LC
204596854, 245.105174, -21.683216, 15.32, GO2072_LC
204598378, 247.311414, -21.676987, 13.817, GO2054_LC|GO2072_LC
204598526, 246.478177, -21.676414, 14.373, GO2054_LC|GO2072_LC
204598989, 245.864198, -21.674436, 13.082, GO2051_LC|GO2054_LC|GO2072_LC
204599418, 246.109996, -21.672589, 15.134, GO2072_LC
204600049, 244.970354, -21.669939, 14.596, GO2054_LC|GO2072_LC
204600654, 248.001672, -21.66721, 15.378, GO2072_LC
204601166, 246.897502, -21.664986, 14.7, GO2072_LC
204603680, 245.568673, -21.654104, 10.97, GO2072_LC|GO2081_LC|GO2104_LC
204605768, 245.714973, -21.64559, 14.502, GO2072_LC
204605850, 244.780429, -21.645226, 14.589, GO2072_LC
204607989, 245.544127, -21.636176, 14.363, GO2051_LC|GO2072_LC
204608032, 245.201692, -21.635964, 14.842, GO2072_LC
204609660, 245.640711, -21.629214, 15.2, GO2072_LC
204611939, 244.782081, -21.619348, 12.704, GO2054_LC|GO2072_LC|GO2104_LC
204618526, 245.449065, -21.591865, 15.437, GO2072_LC
204618738, 245.434871, -21.590902, 14.974, GO2072_LC
204618921, 245.501914, -21.590112, 12.125, GO2054_LC|GO2072_LC|GO2104_LC
204619529, 246.086456, -21.587571, 14.354, GO2054_LC|GO2072_LC
204621279, 245.500826, -21.58025, 12.389, GO2054_LC|GO2072_LC|GO2104_LC
204621928, 245.862965, -21.577649, 14.274, GO2072_LC
204622420, 245.727457, -21.575644, 14.723, GO2072_LC
204623143, 244.130877, -21.572739, 14.344, GO2072_LC
204623732, 245.114379, -21.570316, 14.096, GO2054_LC|GO2072_LC
204624076, 247.331781, -21.568922, 8.506, GO2054_LC|GO2072_LC|GO2081_LC|GO2104_LC|GO2023_SC
204624437, 244.847016, -21.567413, 14.717, GO2072_LC
204629368, 247.340875, -21.546472, 13.684, GO2054_LC|GO2072_LC
204630075, 245.060687, -21.543412, 14.224, GO2054_LC|GO2072_LC
204630480, 245.662724, -21.541743, 11.505, GO2054_LC|GO2072_LC|GO2081_LC|GO2104_LC
204630573, 244.786573, -21.541387, 14.231, GO2054_LC|GO2072_LC
204631686, 244.899912, -21.536774, 14.349, GO2054_LC|GO2072_LC
204632176, 245.672883, -21.53473, 12.543, GO2054_LC|GO2072_LC|GO2104_LC
204632288, 244.003136, -21.534223, 12.284, GO2054_LC|GO2072_LC|GO2104_LC
204632956, 245.548059, -21.531454, 14.778, GO2072_LC
204634331, 245.534171, -21.525477, 15.597, GO2072_LC
204635409, 244.753815, -21.521115, 14.978, GO2072_LC
204636533, 245.971597, -21.516375, 15.339, GO2072_LC
204637319, 244.171856, -21.512947, 14.974, GO2072_LC
204638057, 245.464011, -21.509824, 12.796, GO2054_LC|GO2072_LC|GO2104_LC
204638066, 243.917152, -21.509781, 14.557, GO2072_LC
204638158, 244.995633, -21.509352, 12.825, GO2054_LC|GO2072_LC|GO2104_LC
204638350, 243.879267, -21.508611, 14.928, GO2072_LC
204638516, 245.93117, -21.507896, 13.656, GO2051_LC|GO2069_LC|GO2072_LC|GO2107_LC
204638966, 245.502356, -21.506034, 14.8, GO2072_LC
204639398, 245.939706, -21.504202, 14.65, GO2051_LC|GO2072_LC
204639557, 246.243035, -21.503521, 11.427, GO2072_LC
204639787, 244.199292, -21.502608, 11.885, GO2054_LC|GO2072_LC|GO2104_LC
204640326, 246.962637, -21.500286, 13.887, GO2054_LC|GO2072_LC
204641969, 246.383635, -21.493329, 13.573, GO2051_LC|GO2054_LC|GO2072_LC
204642345, 243.738399, -21.491719, 13.208, GO2054_LC|GO2072_LC
204642667, 244.993179, -21.490455, 14.968, GO2072_LC
204642766, 243.768576, -21.489989, 14.465, GO2054_LC|GO2072_LC
204642902, 244.116537, -21.489409, 14.964, GO2072_LC
204643096, 243.973435, -21.488529, 14.586, GO2072_LC
204643729, 243.91201, -21.485914, 13.162, GO2054_LC|GO2072_LC
204644457, 243.666113, -21.482896, 14.363, GO2072_LC
204645389, 244.864687, -21.478939, 14.765, GO2072_LC
204645562, 245.479477, -21.478227, 9.958, GO2072_LC|GO2081_LC|GO2100_LC|GO2104_LC
204648756, 244.140047, -21.464549, 15.791, GO2072_LC
204649479, 243.543896, -21.461459, 13.876, GO2054_LC|GO2072_LC
204650226, 246.239759, -21.458219, 15.079, GO2072_LC
204652078, 245.331565, -21.450339, 13.41, GO2054_LC|GO2072_LC
204652198, 245.373931, -21.449931, 14.354, GO2054_LC|GO2072_LC
204652729, 245.848137, -21.447537, 11.855, GO2054_LC|GO2072_LC|GO2104_LC
204653232, 245.041468, -21.445257, 13.239, GO2054_LC|GO2072_LC
204653283, 244.035619, -21.44502, 13.29, GO2054_LC|GO2072_LC
204653862, 244.748999, -21.442628, 14.533, GO2054_LC|GO2072_LC
204654148, 243.460677, -21.441376, 14.837, GO2072_LC
204655095, 245.809731, -21.437418, 14.693, GO2072_LC
204655409, 243.606963, -21.435987, 12.628, GO2054_LC|GO2072_LC|GO2104_LC
