EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
205892281, 337.876343, -18.559795, 10.717, GO3104_LC|GO3054_LC|GO3081_LC
205896459, 337.803434, -18.359644, 10.901, GO3104_LC|GO3054_LC|GO3081_LC
205897829, 337.768236, -18.303325, 11.746, GO3104_LC|GO3054_LC|GO3081_LC
205898439, 337.974609, -18.277208, 10.94, GO3051_LC|GO3081_LC
205898527, 338.120363, -18.27358, 11.415, GO3104_LC|GO3081_LC
205901259, 338.040194, -18.156347, 11.31, GO3104_LC|GO3054_LC|GO3081_LC
205901944, 337.678237, -18.126357, 11.459, GO3104_LC|GO3054_LC|GO3081_LC
205904260, 337.37956, -18.027606, 11.049, GO3104_LC|GO3054_LC|GO3081_LC
205905204, 337.123357, -17.988828, 10.227, GO3051_LC|GO3081_LC
205906154, 337.941436, -17.953482, 11.872, GO3104_LC|GO3081_LC
205908392, 338.988839, -17.870832, 10.469, GO3104_LC|GO3054_LC|GO3081_LC
205908472, 338.378193, -17.867813, 11.102, GO3104_LC|GO3081_LC
205909422, 338.421328, -17.831432, 10.566, GO3104_LC|GO3081_LC
205909728, 338.835536, -17.818947, 9.822, GO3104_LC|GO3081_LC
205910609, 333.772026, -17.781736, 12.106, GO3104_LC|GO3054_LC|GO3081_LC
205911178, 333.356996, -17.758316, 11.452, GO3104_LC|GO3054_LC|GO3081_LC
205911187, 338.73129, -17.757782, 10.886, GO3104_LC|GO3054_LC|GO3081_LC
205911821, 333.47913, -17.732505, 11.579, GO3104_LC|GO3081_LC
205912929, 334.006338, -17.68893, 11.907, GO3104_LC|GO3054_LC|GO3081_LC
205916567, 338.483103, -17.552113, 10.954, GO3104_LC|GO3054_LC|GO3081_LC
205917074, 338.528094, -17.533096, 10.917, GO3104_LC|GO3054_LC|GO3081_LC
205917471, 333.019066, -17.518544, 11.937, GO3104_LC|GO3054_LC|GO3081_LC
205918335, 339.040137, -17.487548, 9.919, GO3104_LC|GO3054_LC|GO3081_LC
205919039, 339.111289, -17.461595, 11.042, GO3104_LC|GO3054_LC|GO3081_LC
205919224, 336.657509, -17.452726, 10.578, GO3104_LC|GO3081_LC
205919614, 333.546315, -17.438326, 11.663, GO3104_LC|GO3054_LC|GO3081_LC
205920209, 332.857607, -17.416742, 12.14, GO3104_LC|GO3054_LC|GO3081_LC
205921511, 338.785046, -17.366965, 10.912, GO3051_LC|GO3081_LC
205922257, 334.026212, -17.340268, 11.089, GO3104_LC|GO3054_LC|GO3081_LC
205923656, 337.549023, -17.286142, 11.504, GO3104_LC|GO3054_LC|GO3081_LC
205923669, 337.318685, -17.285762, 11.435, GO3104_LC|GO3081_LC
205923910, 333.761446, -17.276502, 10.551, GO3104_LC|GO3054_LC|GO3081_LC
205924057, 336.959099, -17.270693, 9.674, GO3104_LC|GO3054_LC|GO3081_LC
