EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
202483641, 242.498755, -29.526958, 15.294, GO2069_LC
202518093, 243.506034, -29.388944, 15.02, GO2069_LC
202520669, 244.27847, -29.378375, 14.756, GO2069_LC
202521690, 243.326864, -29.374343, 12.617, GO2063_LC|GO2069_LC
202522205, 243.322401, -29.372196, 12.325, GO2069_LC
202533810, 243.752512, -29.326361, 13.231, GO2063_LC|GO2069_LC
202548310, 243.813353, -29.268769, 15.078, GO2069_LC
202551541, 247.334666, -29.255747, 15.128, GO2069_LC
202552141, 244.817057, -29.253521, 13.742, GO2063_LC|GO2069_LC
202552587, 245.5358, -29.251789, 13.236, GO2063_LC|GO2069_LC
202552884, 247.303867, -29.250562, 14.888, GO2069_LC
202552973, 247.355089, -29.250222, 14.14, GO2069_LC
202553018, 247.300715, -29.250093, 14.058, GO2069_LC
202554603, 245.66426, -29.243821, 14.771, GO2069_LC
202555014, 246.595687, -29.242186, 13.855, GO2069_LC
202559547, 247.743481, -29.224184, 13.884, GO2069_LC
202563133, 247.266257, -29.210188, 14.246, GO2069_LC
202565282, 247.426053, -29.201726, 15.112, GO2069_LC
202568401, 244.242726, -29.189491, 14.242, GO2069_LC
202571430, 246.009389, -29.177648, 11.654, GO2069_LC|GO2073_LC
202575230, 243.737861, -29.163027, 14.727, GO2069_LC
202576842, 246.30492, -29.156634, 14.464, GO2054_LC|GO2069_LC
202583440, 247.914174, -29.130963, 11.642, GO2069_LC
202587982, 245.358582, -29.113358, 15.093, GO2020_LC|GO2069_LC
202592009, 247.827183, -29.098108, 15.098, GO2069_LC
202592958, 243.862219, -29.094458, 14.908, GO2069_LC
202602926, 246.520209, -29.056261, 14.824, GO2051_LC|GO2069_LC
202604087, 249.593326, -29.051935, 15.28, GO2069_LC
202605160, 246.62153, -29.047925, 15.007, GO2069_LC
202615424, 247.297487, -29.008819, 13.777, GO2063_LC|GO2069_LC
202629575, 246.410608, -28.955202, 14.913, GO2069_LC
202634644, 246.995664, -28.935916, 13.944, GO2051_LC|GO2069_LC
202637973, 248.951219, -28.923383, 13.498, GO2069_LC
202638653, 249.149579, -28.920874, 14.901, GO2069_LC
202639482, 249.151686, -28.917665, 14.333, GO2069_LC
202640826, 243.591451, -28.912671, 15.302, GO2069_LC
202641232, 250.769411, -28.911181, 14.917, GO2069_LC
202646341, 249.462479, -28.891972, 15.33, GO2069_LC
202650006, 246.290677, -28.878295, 16.148, GO2069_LC
202653421, 246.514024, -28.865584, 14.183, GO2051_LC|GO2069_LC
202654637, 250.076922, -28.860762, 14.834, GO2069_LC
202656096, 243.316747, -28.855117, 14.406, GO2069_LC
202659813, 243.622837, -28.841159, 15.342, GO2069_LC
202663014, 247.1922, -28.829094, 14.461, GO2069_LC
202663850, 247.185988, -28.825897, 14.847, GO2069_LC
202668839, 250.963056, -28.806876, 15.525, GO2069_LC
202677506, 244.510534, -28.773938, 14.28, GO2054_LC|GO2069_LC
202678486, 247.98618, -28.770185, 13.896, GO2063_LC|GO2069_LC
202680078, 249.13905, -28.764139, 13.859, GO2069_LC
202682823, 247.99472, -28.753777, 15.063, GO2069_LC
