EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
213037454, 286.3898621, -31.0812111, 14.932, GO7008_LC
213037617, 286.3052979, -31.0802402, 15.669, GO7008_LC
213044320, 286.1386414, -31.0438709, 14.656, GO7008_LC
213065187, 286.7727356, -30.9348698, 16.282, GO7008_LC
213070094, 286.7189636, -30.9100704, 13.772, GO7008_LC|GO7086_LC
213080994, 286.4430847, -30.8561001, 16.546, GO7008_LC
213120804, 286.3145447, -30.6681404, 13.127, GO7008_LC
213122257, 286.1336365, -30.6615276, 16.558, GO7008_LC
213129681, 286.9550781, -30.6280441, 14.484, GO7008_LC|GO7086_LC
213131708, 286.7488098, -30.619175, 15.578, GO7008_LC
213140080, 287.7749023, -30.5814686, 15.319, GO7008_LC|GO7071_LC
213142832, 286.5773621, -30.5690327, 16.399, GO7008_LC
213153974, 286.1446533, -30.5200748, 15.044, GO7008_LC
213157806, 285.8787842, -30.5036259, 16.525, GO7008_LC
213182447, 287.0354919, -30.4006691, 14.683, GO7008_LC
213183978, 287.9902649, -30.3942585, 15.712, GO7008_LC
213187365, 286.5775146, -30.3798809, 15.974, GO7008_LC
213198701, 286.8943787, -30.3328304, 16.808, GO7008_LC
213202507, 288.2514648, -30.3170204, 16.672, GO7008_LC
213212710, 288.3492737, -30.2742558, 16.08, GO7008_LC
213220822, 287.3821106, -30.2410183, 16.297, GO7008_LC
213228749, 286.9108276, -30.2085323, 14.253, GO7008_LC
213239465, 288.6167908, -30.1653271, 14.559, GO7008_LC
213239680, 287.7203369, -30.1645298, 15.346, GO7008_LC
213241095, 288.2134094, -30.1588554, 14.953, GO7008_LC
213257891, 287.1011658, -30.0919018, 16.221, GO7008_LC
213262045, 286.0982666, -30.0755558, 15.658, GO7008_LC
213262659, 287.0534363, -30.0730782, 16.69, GO7008_LC
213265040, 289.4373474, -30.0638771, 15.269, GO7008_LC
213268037, 286.2853394, -30.0524197, 14.318, GO7008_LC
213275860, 287.612915, -30.0209637, 13.177, GO7008_LC|GO7071_LC
213292188, 290.0630493, -29.9599342, 15.051, GO7008_LC
213296781, 288.3148804, -29.9432049, 14.212, GO7008_LC|GO7086_LC
213303554, 289.808075, -29.9186916, 14.344, GO7008_LC
213304307, 288.5744629, -29.9159718, 15.03, GO7008_LC
213305199, 285.9160156, -29.9128265, 16.606, GO7008_LC
213312034, 288.0715942, -29.8881512, 16.524, GO7008_LC
213312663, 285.7537842, -29.8857784, 15.812, GO7008_LC
213321912, 289.7828979, -29.8523922, 14.054, GO7008_LC|GO7086_LC
213329646, 289.4523926, -29.8228111, 14.507, GO7008_LC
213332125, 285.8617859, -29.8132076, 16.129, GO7008_LC
213333835, 288.2294312, -29.8068981, 12.653, GO7008_LC|GO7086_LC
213348998, 287.1556091, -29.7497177, 15.326, GO7008_LC
213357274, 289.2346802, -29.718441, 14.964, GO7008_LC
213357943, 288.2106628, -29.7160435, 14.117, GO7008_LC
213360912, 286.1918335, -29.7053757, 16.942, GO7008_LC
213363123, 289.511322, -29.6970139, 16.991, GO7008_LC
213369403, 289.044281, -29.6741142, 15.986, GO7008_LC
213369522, 290.7539368, -29.6736603, 14.841, GO7008_LC
213369643, 288.1044312, -29.6732082, 14.949, GO7008_LC
213370424, 285.6184998, -29.6703892, 15.784, GO7008_LC|GO7071_LC
213379110, 289.5630493, -29.6380367, 14.999, GO7008_LC
213381930, 289.3330994, -29.6277161, 16.442, GO7008_LC
213383463, 290.8391113, -29.6218204, 16.27, GO7008_LC
213386410, 289.3269348, -29.6107006, 13.856, GO7008_LC
213391329, 290.8881226, -29.5927219, 16.248, GO7008_LC
213395167, 286.1579285, -29.578455, 14.774, GO7008_LC|GO7086_LC
213395274, 286.1795654, -29.578104, 16.232, GO7008_LC
213395537, 289.0152283, -29.5770664, 16.077, GO7008_LC
213396752, 289.8942871, -29.5725937, 13.985, GO7008_LC|GO7032_LC
213398140, 288.2688293, -29.5675373, 15.125, GO7008_LC
213401710, 288.2760925, -29.5543327, 12.108, GO7008_LC|GO7086_LC|GO7078_LC
213414572, 290.0773621, -29.5082531, 15.132, GO7008_LC
213415045, 290.9013977, -29.5066032, 16.678, GO7008_LC
213421427, 286.2171326, -29.4834881, 13.978, GO7008_LC
213423037, 289.2879944, -29.4777508, 15.131, GO7008_LC
213424552, 291.4946899, -29.4723072, 16.319, GO7008_LC
213428002, 285.4784851, -29.4599934, 15.711, GO7008_LC
213431185, 289.0897522, -29.4485607, 12.459, GO7008_LC|GO7086_LC
213432182, 291.0355835, -29.4449234, 16.534, GO7008_LC
213432466, 286.9706726, -29.4439087, 12.611, GO7008_LC
213435063, 290.4326782, -29.4345379, 13.737, GO7008_LC|GO7086_LC|GO7032_LC
213436552, 291.1713867, -29.4293098, 16.467, GO7008_LC
213442550, 286.1466064, -29.4081993, 15.256, GO7008_LC
213444219, 286.32724, -29.4022636, 16.096, GO7008_LC
213444651, 290.0042725, -29.4006138, 16.635, GO7008_LC
213449799, 291.1998901, -29.3825626, 16.155, GO7008_LC|GO7071_LC
213450103, 286.065033, -29.3815975, 16.581, GO7008_LC
213450150, 291.325592, -29.3814602, 16.147, GO7008_LC
213450815, 286.0700684, -29.3791008, 13.522, GO7008_LC|GO7086_LC
213451066, 290.8142395, -29.3782425, 15.536, GO7008_LC
213451600, 290.7127991, -29.3763371, 15.522, GO7008_LC
213454946, 291.6110229, -29.3646431, 15.059, GO7008_LC
213461398, 289.7067261, -29.3417454, 15.697, GO7008_LC
213462890, 289.0980835, -29.3366566, 15.248, GO7008_LC
213465912, 291.7765198, -29.3259392, 14.908, GO7008_LC
213471508, 285.5127563, -29.3063316, 12.167, GO7008_LC|GO7086_LC
213472333, 285.4046631, -29.3034744, 15.404, GO7008_LC
213472639, 289.4125671, -29.3024635, 15.844, GO7008_LC
213478603, 289.4511414, -29.2816219, 16.591, GO7008_LC
213481575, 288.9280701, -29.2714195, 15.405, GO7008_LC
213482369, 287.9497375, -29.2686596, 16.769, GO7008_LC
213483687, 286.7537537, -29.2639656, 13.9, GO7008_LC
213484241, 289.5892639, -29.2619743, 15.83, GO7008_LC
213499128, 282.7108459, -29.2103252, 14.049, GO7008_LC
213504029, 290.4447937, -29.1931038, 16.264, GO7008_LC
213508117, 286.8261414, -29.179327, 15.453, GO7008_LC
213510446, 290.6533508, -29.1714878, 15.249, GO7008_LC
213510867, 285.5562134, -29.1700821, 13.556, GO7008_LC|GO7086_LC
213511659, 286.9688416, -29.1672554, 15.454, GO7008_LC|GO7071_LC
213511962, 285.5843201, -29.1662388, 15.704, GO7008_LC
213516661, 282.6683655, -29.1499367, 13.806, GO7008_LC|GO7086_LC
213519274, 285.377594, -29.1408939, 16.928, GO7008_LC
213522370, 288.23172, -29.1304188, 15.861, GO7008_LC
213525465, 291.7182007, -29.1196175, 11.886, GO7008_LC|GO7086_LC|GO7030_LC|GO7087_LC
213526809, 287.4049072, -29.1152115, 16.517, GO7008_LC
213530256, 286.9100342, -29.1034698, 16.546, GO7008_LC
213533452, 285.9145508, -29.0925446, 15.175, GO7008_LC
213534535, 291.6234436, -29.0888424, 15.669, GO7008_LC
213535395, 291.0454712, -29.0858841, 14.976, GO7008_LC
213537026, 286.4873352, -29.0802555, 13.248, GO7008_LC|GO7086_LC
213537834, 286.2107239, -29.0773869, 15.864, GO7008_LC
213538212, 287.7415771, -29.0761948, 15.517, GO7008_LC
213539509, 282.712616, -29.0720234, 15.933, GO7008_LC
213540571, 290.1178894, -29.0686321, 15.913, GO7008_LC
213541034, 285.4946289, -29.0671043, 14.695, GO7008_LC|GO7086_LC
213548509, 286.6147766, -29.0417995, 15.378, GO7008_LC|GO7071_LC
213550100, 289.4716492, -29.0364189, 16.772, GO7008_LC
213551565, 287.78479, -29.0314617, 16.351, GO7008_LC
213552082, 290.7541809, -29.0296783, 14.425, GO7008_LC|GO7086_LC
213556129, 290.9145508, -29.0158138, 16.342, GO7008_LC
213559660, 289.8769226, -29.0042381, 15.665, GO7008_LC
213562417, 289.4226685, -28.9952469, 15.48, GO7008_LC
213562434, 288.8413696, -28.995203, 15.897, GO7008_LC
213565845, 286.8273621, -28.9837627, 15.351, GO7008_LC
213566127, 289.9839172, -28.9827366, 15.835, GO7008_LC
213569375, 282.8303833, -28.9717731, 15.589, GO7008_LC
213570325, 282.5844116, -28.9687386, 14.778, GO7008_LC
213583262, 290.9697876, -28.9256535, 11.987, GO7008_LC|GO7086_LC|GO7032_LC
213584475, 283.5321655, -28.9216709, 13.394, GO7008_LC|GO7086_LC
213590120, 289.0560913, -28.9030266, 16.373, GO7008_LC
213595629, 282.7203674, -28.8851871, 15.484, GO7008_LC
213596716, 285.9925537, -28.8815212, 14.11, GO7008_LC|GO7086_LC
213599075, 282.4301147, -28.8736858, 15.013, GO7008_LC
213604854, 286.6357727, -28.8543396, 16.033, GO7008_LC
213605439, 287.0927734, -28.8524437, 16.845, GO7008_LC
213609484, 291.3660278, -28.8392467, 16.123, GO7008_LC
213612554, 282.463562, -28.8292179, 13.507, GO7008_LC|GO7086_LC
213620867, 282.8467407, -28.8024368, 12.879, GO7008_LC|GO7086_LC
213621709, 288.7533264, -28.7996387, 13.221, GO7008_LC
213626003, 286.3788757, -28.7855358, 16.843, GO7008_LC
213627331, 291.4692383, -28.7810898, 16.846, GO7008_LC
213629274, 286.4825745, -28.7746696, 16.024, GO7008_LC
213629923, 287.1766663, -28.7726116, 16.548, GO7008_LC
213630523, 291.1596069, -28.7706852, 14.412, GO7008_LC
213635054, 289.1966248, -28.7559032, 14.532, GO7008_LC
213636957, 288.7449951, -28.7497921, 15.355, GO7008_LC
213639696, 293.2185059, -28.7410145, 16.931, GO7008_LC
213640277, 287.2103271, -28.7391338, 14.637, GO7008_LC
213641888, 289.4410095, -28.7337742, 15.757, GO7008_LC
213643533, 290.9346619, -28.7283401, 15.861, GO7008_LC
213644811, 289.3500366, -28.7244053, 16.864, GO7008_LC
213651634, 287.1544495, -28.7025719, 14.481, GO7008_LC
213662200, 283.9866028, -28.6683712, 16.451, GO7008_LC
213665602, 287.5937195, -28.6572342, 15.048, GO7008_LC
213665734, 286.9477539, -28.6567726, 14.061, GO7008_LC
213665964, 290.5504456, -28.6560135, 13.708, GO7008_LC|GO7032_LC
213666234, 287.6607056, -28.6550865, 12.112, GO7008_LC|GO7086_LC
213668816, 291.0064087, -28.6467056, 14.038, GO7008_LC|GO7032_LC
213679349, 283.8628845, -28.6127415, 16.425, GO7008_LC
213687020, 289.1268005, -28.5886517, 15.603, GO7008_LC
213688362, 290.8035889, -28.5843143, 16.217, GO7008_LC
213692671, 292.2565918, -28.5704269, 16.409, GO7008_LC
213695857, 282.4345703, -28.5605335, 14.614, GO7008_LC
213707078, 281.8667297, -28.5256939, 12.526, GO7008_LC
213708622, 284.0793152, -28.5207653, 16.772, GO7008_LC
213710432, 287.5002747, -28.5149651, 12.757, GO7008_LC
213711130, 292.278595, -28.5126648, 15.205, GO7008_LC
213713191, 287.1245728, -28.5059166, 15.18, GO7008_LC
213714642, 289.0680542, -28.501461, 15.646, GO7008_LC
213715787, 293.8331909, -28.4978333, 13.355, GO7008_LC|GO7086_LC
213717455, 287.2080688, -28.4926395, 15.71, GO7008_LC
213717871, 289.7244568, -28.4913673, 14.499, GO7008_LC
213719795, 288.8440247, -28.4855328, 16.121, GO7008_LC
213721122, 282.8096619, -28.4814205, 15.29, GO7008_LC
213722377, 283.6660767, -28.477459, 15.48, GO7008_LC
213728570, 283.6071167, -28.4581413, 15.234, GO7008_LC
213732610, 293.4650879, -28.4456425, 13.991, GO7008_LC|GO7086_LC
213733460, 284.3171082, -28.4428883, 15.283, GO7008_LC
213733562, 287.638916, -28.4425087, 11.754, GO7008_LC|GO7086_LC|GO7030_LC
213734250, 282.8748779, -28.440464, 15.66, GO7008_LC
213734273, 293.649353, -28.4404182, 15.275, GO7008_LC
213740486, 287.4276428, -28.4207687, 16.024, GO7008_LC
213744791, 289.0027161, -28.4077606, 14.545, GO7008_LC
213747008, 290.4588623, -28.4008617, 14.94, GO7008_LC
213748131, 285.2816162, -28.3973579, 13.305, GO7008_LC|GO7086_LC
213750572, 285.3147888, -28.3901062, 14.531, GO7008_LC
213751757, 281.9494629, -28.3864784, 14.778, GO7008_LC
213752025, 283.8126831, -28.3857384, 16.432, GO7008_LC
213752254, 292.1997681, -28.3850861, 15.289, GO7008_LC
213755423, 289.3164062, -28.3755932, 16.949, GO7008_LC
213756850, 292.0910339, -28.3710899, 15.632, GO7008_LC
213756862, 287.7115784, -28.3710575, 15.791, GO7008_LC
213757085, 294.2220764, -28.3703823, 12.871, GO7008_LC|GO7086_LC
213762962, 293.9429626, -28.3526726, 14.91, GO7008_LC
213766331, 290.5614319, -28.342289, 15.117, GO7008_LC
213772062, 290.9068909, -28.3246479, 15.804, GO7008_LC
213773894, 289.1694336, -28.3189297, 16.48, GO7008_LC
213775872, 291.9006348, -28.3130112, 16.373, GO7008_LC
213775943, 282.6311646, -28.3127785, 16.727, GO7008_LC
213776998, 282.9086609, -28.3095207, 12.119, GO7008_LC
213780488, 282.5318298, -28.2985306, 16.208, GO7008_LC
213780900, 292.3589172, -28.2972412, 15.169, GO7008_LC
213781801, 283.5297546, -28.2946072, 15.117, GO7008_LC|GO7086_LC
