EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
203001834, 253.301788, -27.601158, 15.095, GO11015_LC
203020983, 253.247735, -27.53369, 14.934, GO11015_LC
203057214, 253.234761, -27.406507, 16.032, GO11015_LC
203101848, 253.333245, -27.253242, 16.363, GO11015_LC
203203062, 253.522953, -26.907408, 15.87, GO11015_LC
203206967, 253.286736, -26.894522, 14.694, GO11015_LC
203243404, 253.435976, -26.773727, 17.723, GO11015_LC
203244701, 253.939521, -26.769509, 13.259, GO11015_LC
203293181, 253.491965, -26.609627, 16.296, GO11015_LC
203469173, 253.785322, -26.034726, 16.277, GO11015_LC
203479507, 253.402197, -26.001068, 17.751, GO11015_LC
203483342, 254.02823, -25.988062, 16.418, GO11015_LC
203488545, 253.098209, -25.97067, 15.949, GO11015_LC
203506582, 253.923897, -25.909546, 16.609, GO11015_LC
203535883, 253.092541, -25.809757, 17.095, GO11015_LC
203536041, 254.409347, -25.809168, 17.3, GO11015_LC
203553418, 254.121181, -25.748928, 16.068, GO11015_LC
203555346, 254.004268, -25.742348, 14.123, GO11015_LC
203595633, 253.126286, -25.603366, 16.465, GO11015_LC
203600973, 253.100809, -25.585022, 14.943, GO11015_LC
203624992, 254.550021, -25.501845, 16.112, GO11015_LC
203629849, 253.957472, -25.485146, 18.552, GO11015_LC
203639345, 253.200044, -25.451948, 14.411, GO11015_LC
203643674, 253.544745, -25.437033, 16.177, GO11015_LC
203682893, 253.161957, -25.30076, 16.682, GO11015_LC
203714020, 254.170134, -25.193137, 12.801, GO11049_LC|GO11123_LC|GO11015_LC
203714174, 254.600717, -25.192608, 18.033, GO11015_LC
203740179, 253.967561, -25.101679, 17.445, GO11015_LC
203768088, 253.409183, -25.00139, 16.2, GO11015_LC
203791141, 254.638438, -24.917183, 17.612, GO11015_LC
203801798, 253.038501, -24.878416, 15.717, GO11015_LC
203803957, 254.548727, -24.870438, 13.94, GO11015_LC
203804256, 254.013256, -24.869399, 15.84, GO11015_LC
203819012, 254.014172, -24.815151, 15.785, GO11015_LC
203819872, 254.503037, -24.811829, 16.485, GO11015_LC
203828538, 254.696712, -24.779133, 17.471, GO11015_LC
203870469, 254.285811, -24.614444, 15.688, GO11015_LC
203876360, 253.90132, -24.590605, 18.128, GO11015_LC
203882097, 254.79219, -24.567198, 17.134, GO11015_LC
203898347, 253.094397, -24.501539, 18.096, GO11015_LC
203900019, 254.604933, -24.494829, 17.784, GO11015_LC
203928509, 254.191208, -24.376629, 17.042, GO11015_LC
203931130, 254.897721, -24.365546, 14.867, GO11015_LC
203935979, 253.144034, -24.345085, 17.436, GO11015_LC
203944347, 253.454306, -24.30958, 16.333, GO11015_LC
203949800, 254.014985, -24.286322, 15.597, GO11015_LC
203957124, 253.533471, -24.254541, 17.129, GO11015_LC
203965636, 254.437682, -24.217781, 16.169, GO11015_LC
203966064, 253.31835, -24.216076, 17.899, GO11015_LC
203967284, 253.491465, -24.210577, 15.884, GO11015_LC|GO11902_LC
203982854, 252.815258, -24.14304, 17.057, GO11015_LC
203986368, 253.872526, -24.128231, 18.058, GO11015_LC
203990708, 253.315785, -24.109604, 16.533, GO11015_LC
204000315, 254.251292, -24.06772, 16.573, GO11015_LC
204035710, 254.461769, -23.922945, 16.146, GO11015_LC
204036416, 252.861882, -23.920263, 17.874, GO11015_LC
204047021, 253.73803, -23.87939, 14.705, GO11018_LC|GO11015_LC|GO11902_LC
204054245, 253.082325, -23.851839, 17.081, GO11015_LC
204071585, 254.538435, -23.781675, 16.422, GO11015_LC
204075627, 254.119486, -23.765024, 17.224, GO11015_LC
204085134, 254.100145, -23.72711, 17.084, GO11015_LC
204095231, 253.513323, -23.686308, 16.594, GO11015_LC
204097996, 254.933531, -23.675262, 14.542, GO11015_LC
204273834, 253.349906, -22.982159, 17.9, GO11015_LC
204284584, 252.86583, -22.941019, 18.249, GO11015_LC
204287598, 252.813603, -22.929423, 15.856, GO11015_LC
204296814, 254.754261, -22.892815, 16.936, GO11015_LC
204324770, 254.726793, -22.780722, 17.393, GO11015_LC
204364649, 252.918705, -22.623511, 15.332, GO11015_LC
204367317, 253.007774, -22.613157, 15.596, GO11015_LC
204417146, 253.215387, -22.417819, 16.075, GO11015_LC
204443405, 253.042878, -22.315131, 14.196, GO11015_LC
204444395, 254.642021, -22.311136, 17.63, GO11015_LC
204462892, 253.656147, -22.237982, 17.704, GO11015_LC
204465174, 253.706498, -22.228607, 16.294, GO11015_LC
204484544, 253.11573, -22.15144, 16.639, GO11015_LC
204491463, 254.633605, -22.123308, 16.942, GO11015_LC
204502688, 253.518635, -22.07704, 16.539, GO11015_LC
204506091, 254.307528, -22.063019, 16.002, GO11015_LC
204507121, 252.738887, -22.058777, 15.176, GO11015_LC
204511273, 254.059942, -22.041502, 16.508, GO11014_LC|GO11015_LC
204531198, 253.283144, -21.958645, 16.141, GO11015_LC
204532032, 254.961623, -21.95512, 14.749, GO11015_LC
204534468, 253.031094, -21.945187, 15.639, GO11015_LC
204563637, 253.119538, -21.822611, 16.337, GO11018_LC|GO11015_LC
204563984, 252.518381, -21.821188, 17.231, GO11015_LC
204574348, 254.380818, -21.777542, 16.215, GO11015_LC
204602111, 254.381011, -21.66088, 15.737, GO11015_LC
204602308, 254.426502, -21.659975, 14.127, GO11018_LC|GO11015_LC
204605308, 254.597552, -21.647422, 15.729, GO11015_LC
