EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
206406531, 344.337, -6.526343, 11.496, GO12050_LC|GO12036_LC|GO12002_LC|GO12122_LC|GO12071_LC|GO12049_LC
245917943, 352.475455, -12.375889, 12.907, GO12019_LC|GO12006_LC|GO12002_LC|GO12018_LC|GO12071_LC|GO12014_LC
245926081, 352.507737, -11.908404, 9.708, GO12052_LC|GO12024_LC|GO12002_LC|GO12122_LC|GO12071_LC|GO12097_LC|GO12049_LC|GO12097_SC
245926385, 352.424295, -11.892593, 9.692, GO12098_LC|GO12002_LC|GO12123_LC
245928899, 352.653692, -11.772012, 11.068, GO12006_LC|GO12002_LC|GO12122_LC|GO12071_LC|GO12123_LC|GO12049_LC|GO12904_LC
245931657, 351.571555, -11.631953, 10.18, GO12024_LC|GO12002_LC|GO12122_LC|GO12071_LC|GO12049_LC
245932119, 351.449245, -11.609906, 9.82, GO12052_LC|GO12002_LC
245932815, 353.800157, -11.577651, 8.163, GO12019_LC|GO12052_LC|GO12028_LC|GO12024_LC|GO12002_LC|GO12122_LC
245933263, 354.353072, -11.554495, 9.614, GO12002_LC|GO12122_LC|GO12071_LC|GO12049_LC
245933692, 351.715548, -11.532836, 9.674, GO12002_LC|GO12123_LC
245937834, 353.164002, -11.32918, 9.106, GO12019_LC|GO12036_LC|GO12024_LC|GO12002_LC|GO12122_LC|GO12071_LC|GO12049_LC
245941969, 352.223602, -11.134896, 16.669, GO12015_LC|GO12036_LC|GO12002_LC
245942331, 352.509155, -11.120326, 16.208, GO12015_LC|GO12002_LC
245944455, 353.078864, -11.040304, 9.159, GO12036_LC|GO12002_LC|GO12123_LC
245949959, 349.204489, -10.855714, 11.393, GO12036_LC|GO12002_LC|GO12122_LC|GO12071_LC|GO12049_LC|GO12014_LC
245952735, 352.426703, -10.768416, 9.356, GO12002_LC|GO12123_LC
245958931, 352.690136, -10.586591, 12.421, GO12002_LC|GO12122_LC|GO12071_LC
245961513, 353.425628, -10.514259, 13.7, GO12019_LC|GO12002_LC|GO12122_LC|GO12123_LC|GO12014_LC
245968923, 347.270567, -10.308098, 17.716, GO12002_LC
245976476, 348.572778, -10.102012, 16.966, GO12036_LC|GO12002_LC|GO12014_LC
245979854, 350.867807, -10.012016, 13.689, GO12002_LC|GO12018_LC|GO12123_LC|GO12049_LC
245987688, 355.3958, -9.800186, 13.896, GO12002_LC|GO12018_LC
245988146, 355.492138, -9.788041, 16.815, GO12002_LC|GO12040_LC|GO12040_SC
245988152, 355.492701, -9.787958, 17.726, GO12027_LC|GO12002_LC|GO12007_LC
245991994, 348.674808, -9.688438, 7.542, GO12019_LC|GO12052_LC|GO12002_LC|GO12122_LC|GO12904_LC
245992840, 346.925436, -9.667241, 8.287, GO12019_LC|GO12052_LC|GO12024_LC|GO12002_LC|GO12122_LC|GO12904_LC
245995301, 346.571754, -9.606139, 6.942, GO12019_LC|GO12035_LC|GO12002_LC
245995335, 350.067753, -9.60523, 16.734, GO12036_LC|GO12002_LC
245996333, 350.217891, -9.579502, 18.141, GO12002_LC
