EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
205959339, 340.631108, -16.065445, 14.412, GO3069_LC|GO3106_LC|GO3051_LC
205959345, 333.557213, -16.06521, 15.14, GO3069_LC|GO3106_LC
205959383, 341.007828, -16.063553, 14.586, GO3069_LC|GO3106_LC|GO3051_LC
205959912, 332.161853, -16.046652, 17.109, GO3106_LC
205960036, 337.819476, -16.042782, 14.915, GO3106_LC
205961768, 339.302996, -15.987209, 15.695, GO3106_LC
205962467, 333.605997, -15.964984, 12.97, GO3104_LC|GO3106_LC|GO3054_LC|GO3051_LC
205962590, 339.605139, -15.96131, 15.017, GO3106_LC
205963374, 335.537451, -15.93637, 15.717, GO3106_LC
205964642, 340.444563, -15.896075, 15.24, GO3069_LC|GO3106_LC
205964871, 339.647564, -15.889696, 14.09, GO3069_LC|GO3106_LC|GO3051_LC
205965852, 336.496577, -15.860088, 14.967, GO3106_LC
205965923, 332.67134, -15.857804, 13.475, GO3106_LC
205966134, 340.096272, -15.851059, 17.087, GO3106_LC
205966197, 336.374999, -15.84926, 15.074, GO3106_LC
205967156, 340.531893, -15.81895, 16.772, GO3106_LC
205967173, 333.659249, -15.818531, 6.333, GO3023_SC|GO3104_LC|GO3106_LC|GO3054_LC|GO3110_LC|GO3050_LC
205967358, 332.934367, -15.812549, 13.664, GO3106_LC
205967888, 340.804874, -15.795904, 15.596, GO3106_LC
205968365, 336.216745, -15.781433, 14.773, GO3069_LC|GO3106_LC|GO3051_LC
205969111, 340.71254, -15.757627, 14.177, GO3069_LC|GO3106_LC|GO3051_LC
205969680, 335.232188, -15.739166, 14.251, GO3069_LC|GO3106_LC|GO3051_LC
205969705, 333.223184, -15.738165, 14.899, GO3106_LC
205969957, 339.06443, -15.730121, 16.978, GO3106_LC
205970785, 333.270394, -15.703766, 15.598, GO3106_LC
205971981, 336.89697, -15.664073, 15.331, GO3106_LC
205973098, 335.963367, -15.629831, 15.181, GO3106_LC
205973307, 336.138308, -15.623637, 14.582, GO3069_LC|GO3106_LC|GO3051_LC
205975117, 338.966012, -15.568535, 14.553, GO3069_LC|GO3106_LC|GO3051_LC
205975916, 336.073134, -15.545583, 14.201, GO3069_LC|GO3106_LC|GO3051_LC|GO3107_LC
205975961, 333.284217, -15.544163, 14.923, GO3106_LC
205976128, 333.750642, -15.539163, 14.94, GO3069_LC|GO3106_LC
205976689, 341.104476, -15.52164, 13.865, GO3069_LC|GO3106_LC|GO3051_LC
205977569, 336.843835, -15.494978, 17.177, GO3106_LC
205978728, 333.453716, -15.459805, 15.597, GO3106_LC
205978799, 341.251181, -15.457342, 16.274, GO3106_LC
205979901, 339.060653, -15.424123, 14.594, GO3069_LC|GO3106_LC|GO3051_LC
205981188, 335.065409, -15.384682, 17.063, GO3106_LC
205984984, 332.205049, -15.270423, 16.992, GO3106_LC
205985075, 332.233662, -15.267938, 15.492, GO3106_LC
205986097, 339.192686, -15.236836, 14.347, GO3069_LC|GO3106_LC|GO3051_LC
205986305, 334.929148, -15.230036, 13.403, GO3069_LC|GO3106_LC|GO3051_LC
205986376, 335.304342, -15.227526, 16.731, GO3106_LC
205988500, 333.693134, -15.162115, 13.776, GO3106_LC
205988645, 332.179273, -15.157799, 16.148, GO3106_LC
205989668, 333.647959, -15.127261, 15.015, GO3106_LC
205990228, 331.874397, -15.109495, 15.347, GO3106_LC
205990834, 337.390444, -15.090964, 14.684, GO3069_LC|GO3106_LC|GO3051_LC
205991921, 332.815223, -15.057701, 14.031, GO3069_LC|GO3106_LC|GO3051_LC
205992009, 336.213556, -15.055301, 14.416, GO3106_LC
205992326, 339.879657, -15.045446, 17.365, GO3106_LC
205992881, 341.609799, -15.028365, 13.84, GO3069_LC|GO3106_LC|GO3051_LC
205993244, 336.752794, -15.017865, 13.686, GO3069_LC|GO3106_LC|GO3051_LC
205993252, 340.428622, -15.017725, 17.108, GO3106_LC
