EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
200001126, , , , GO2066_LC
200001127, , , , GO2066_LC
200001128, , , , GO2066_LC
200001129, , , , GO2066_LC
200001130, , , , GO2066_LC
200001131, , , , GO2066_LC
200001132, , , , GO2066_LC
200001133, , , , GO2066_LC
200001134, , , , GO2066_LC
200001135, , , , GO2066_LC
200001136, , , , GO2066_LC
200001137, , , , GO2066_LC
200001138, , , , GO2066_LC
200001139, , , , GO2066_LC
200001140, , , , GO2066_LC
200001141, , , , GO2066_LC
200001142, , , , GO2066_LC
200001143, , , , GO2066_LC
200001144, , , , GO2066_LC
200001145, , , , GO2066_LC
200001146, , , , GO2066_LC
200001147, , , , GO2066_LC
200001148, , , , GO2066_LC
200001149, , , , GO2066_LC
200001150, , , , GO2066_LC
200001151, , , , GO2066_LC
200001152, , , , GO2066_LC
200001153, , , , GO2066_LC
200001154, , , , GO2066_LC
200001155, , , , GO2066_LC
200001156, , , , GO2066_LC
200001157, , , , GO2066_LC
200001158, , , , GO2066_LC
200001159, , , , GO2066_LC
200001160, , , , GO2066_LC
200001161, , , , GO2066_LC
200001162, , , , GO2066_LC
200001163, , , , GO2066_LC
200001164, , , , GO2066_LC
200001165, , , , GO2066_LC
200001166, , , , GO2066_LC
200001167, , , , GO2066_LC
200001168, , , , GO2066_LC
200001169, , , , GO2066_LC
200001170, , , , GO2066_LC
200001171, , , , GO2066_LC
200001172, , , , GO2066_LC
200001173, , , , GO2066_LC
200001174, , , , GO2066_LC
200001175, , , , GO2066_LC
200001176, , , , GO2066_LC
200001177, , , , GO2066_LC
200001178, , , , GO2066_LC
200001179, , , , GO2066_LC
200001180, , , , GO2066_LC
200001181, , , , GO2066_LC
200001182, , , , GO2066_LC
200001183, , , , GO2066_LC
200001184, , , , GO2066_LC
200001185, , , , GO2066_LC
200001186, , , , GO2066_LC
200001187, , , , GO2066_LC
200001188, , , , GO2066_LC
200001189, , , , GO2066_LC
200001190, , , , GO2066_LC
200001191, , , , GO2066_LC
200001192, , , , GO2066_LC
200001193, , , , GO2066_LC
200001194, , , , GO2066_LC
200001195, , , , GO2066_LC
200001196, , , , GO2066_LC
200001197, , , , GO2066_LC
200001198, , , , GO2066_LC
200001199, , , , GO2066_LC
200001200, , , , GO2066_LC
200001201, , , , GO2066_LC
200001202, , , , GO2066_LC
200001203, , , , GO2066_LC
200001204, , , , GO2066_LC
200001205, , , , GO2066_LC
200001206, , , , GO2066_LC
200001207, , , , GO2066_LC
200001208, , , , GO2066_LC
200001209, , , , GO2066_LC
200001210, , , , GO2066_LC
200001211, , , , GO2066_LC
200001212, , , , GO2066_LC
200001213, , , , GO2066_LC
200001214, , , , GO2066_LC
200001215, , , , GO2066_LC
200001216, , , , GO2066_LC
200001217, , , , GO2066_LC
200001218, , , , GO2066_LC
200001219, , , , GO2066_LC
200001220, , , , GO2066_LC
200001221, , , , GO2066_LC
200001222, , , , GO2066_LC
200001223, , , , GO2066_LC
200001224, , , , GO2066_LC
200001225, , , , GO2066_LC
200001226, , , , GO2066_LC
200001227, , , , GO2066_LC
200001228, , , , GO2066_LC
200001229, , , , GO2066_LC
200001230, , , , GO2066_LC
200001231, , , , GO2066_LC
200001232, , , , GO2066_LC
200001233, , , , GO2066_LC
200001234, , , , GO2066_LC
200001235, , , , GO2066_LC
200001236, , , , GO2066_LC
200001237, , , , GO2066_LC
200001238, , , , GO2066_LC
200001239, , , , GO2066_LC
200001240, , , , GO2066_LC
200001241, , , , GO2066_LC
200001242, , , , GO2066_LC
200001243, , , , GO2066_LC
200001244, , , , GO2066_LC
200001245, , , , GO2066_LC
200001246, , , , GO2066_LC
200001247, , , , GO2066_LC
200001248, , , , GO2066_LC
200001249, , , , GO2066_LC
200001250, , , , GO2066_LC
200001251, , , , GO2066_LC
200001252, , , , GO2066_LC
200001253, , , , GO2066_LC
200001254, , , , GO2066_LC
200001255, , , , GO2066_LC
200001256, , , , GO2066_LC
200001257, , , , GO2066_LC
200001258, , , , GO2066_LC
200001259, , , , GO2066_LC
200001260, , , , GO2066_LC
200001261, , , , GO2066_LC
200001262, , , , GO2066_LC
200001263, , , , GO2066_LC
200001264, , , , GO2066_LC
200001265, , , , GO2066_LC
200001266, , , , GO2066_LC
200001267, , , , GO2066_LC
200001268, , , , GO2066_LC
200001269, , , , GO2066_LC
200001270, , , , GO2066_LC
200001271, , , , GO2066_LC
200001272, , , , GO2066_LC
200001273, , , , GO2066_LC
200001274, , , , GO2066_LC
200001275, , , , GO2066_LC
200001276, , , , GO2066_LC
200001277, , , , GO2066_LC
200001278, , , , GO2066_LC
200001279, , , , GO2066_LC
200001280, , , , GO2066_LC
200001281, , , , GO2066_LC
200001282, , , , GO2066_LC
200001283, , , , GO2066_LC
200001284, , , , GO2066_LC
200001285, , , , GO2066_LC
200001286, , , , GO2066_LC
200001287, , , , GO2066_LC
200001288, , , , GO2066_LC
200001289, , , , GO2066_LC
200001290, , , , GO2066_LC
200001291, , , , GO2066_LC
200001292, , , , GO2066_LC
200001293, , , , GO2066_LC
200001294, , , , GO2066_LC
200001295, , , , GO2066_LC
200001296, , , , GO2066_LC
200001297, , , , GO2066_LC
200001298, , , , GO2066_LC
200001299, , , , GO2066_LC
200001300, , , , GO2066_LC
200001301, , , , GO2066_LC
200001302, , , , GO2066_LC
200001303, , , , GO2066_LC
200001304, , , , GO2066_LC
200001305, , , , GO2066_LC
200001306, , , , GO2066_LC
200001307, , , , GO2066_LC
200001308, , , , GO2066_LC
200001309, , , , GO2066_LC
200001310, , , , GO2066_LC
200001311, , , , GO2066_LC
200001312, , , , GO2066_LC
200001313, , , , GO2066_LC
200001314, , , , GO2066_LC
200001315, , , , GO2066_LC
200001316, , , , GO2066_LC
200001317, , , , GO2066_LC
200001318, , , , GO2066_LC
200001319, , , , GO2066_LC
200001320, , , , GO2066_LC
200001321, , , , GO2066_LC
200001322, , , , GO2066_LC
200001323, , , , GO2066_LC
200001324, , , , GO2066_LC
200001325, , , , GO2066_LC
200001326, , , , GO2066_LC
200001327, , , , GO2066_LC
200001328, , , , GO2066_LC
200001329, , , , GO2066_LC
200001330, , , , GO2066_LC
200001331, , , , GO2066_LC
200001332, , , , GO2066_LC
200001333, , , , GO2066_LC
200001334, , , , GO2066_LC
200001335, , , , GO2066_LC
200001336, , , , GO2066_LC
200001337, , , , GO2066_LC
200001338, , , , GO2066_LC
200001339, , , , GO2066_LC
200001340, , , , GO2066_LC
200001341, , , , GO2066_LC
200001342, , , , GO2066_LC
200001343, , , , GO2066_LC
200001344, , , , GO2066_LC
200001345, , , , GO2066_LC
200001346, , , , GO2066_LC
200001347, , , , GO2066_LC
200001348, , , , GO2066_LC
200001349, , , , GO2066_LC
200001350, , , , GO2066_LC
200001351, , , , GO2066_LC
200001352, , , , GO2066_LC
200001353, , , , GO2066_LC
200001354, , , , GO2066_LC
200001355, , , , GO2066_LC
200001356, , , , GO2066_LC
200001357, , , , GO2066_LC
200001358, , , , GO2066_LC
200001359, , , , GO2066_LC
200001360, , , , GO2066_LC
200001361, , , , GO2066_LC
200001362, , , , GO2066_LC
200001363, , , , GO2066_LC
200001364, , , , GO2066_LC
200001365, , , , GO2066_LC
200001366, , , , GO2066_LC
200001367, , , , GO2066_LC
200001368, , , , GO2066_LC
200001369, , , , GO2066_LC
200001370, , , , GO2066_LC
200001371, , , , GO2066_LC
200001372, , , , GO2066_LC
200001373, , , , GO2066_LC
200001374, , , , GO2066_LC
200001375, , , , GO2066_LC
200001376, , , , GO2066_LC
200001377, , , , GO2066_LC
200001378, , , , GO2066_LC
200001379, , , , GO2066_LC
200001380, , , , GO2066_LC
200001381, , , , GO2066_LC
200001382, , , , GO2066_LC
200001383, , , , GO2066_LC
200001384, , , , GO2066_LC
200001385, , , , GO2066_LC
200001386, , , , GO2066_LC
200001387, , , , GO2066_LC
200001388, , , , GO2066_LC
200001389, , , , GO2066_LC
200001390, , , , GO2066_LC
200001391, , , , GO2066_LC
200001392, , , , GO2066_LC
200001393, , , , GO2066_LC
200001394, , , , GO2066_LC
200001395, , , , GO2066_LC
200001396, , , , GO2066_LC
200001397, , , , GO2066_LC
200001398, , , , GO2066_LC
200001399, , , , GO2066_LC
200001400, , , , GO2066_LC
200001401, , , , GO2066_LC
200001402, , , , GO2066_LC
200001403, , , , GO2066_LC
200001404, , , , GO2066_LC
200001405, , , , GO2066_LC
200001406, , , , GO2066_LC
200001407, , , , GO2066_LC
200001408, , , , GO2066_LC
200001409, , , , GO2066_LC
200001410, , , , GO2066_LC
200001411, , , , GO2066_LC
200001412, , , , GO2066_LC
200001413, , , , GO2066_LC
200001414, , , , GO2066_LC
200001415, , , , GO2066_LC
200001416, , , , GO2066_LC
200001417, , , , GO2066_LC
200001418, , , , GO2066_LC
200001419, , , , GO2066_LC
200001420, , , , GO2066_LC
200001421, , , , GO2066_LC
200001422, , , , GO2066_LC
200001423, , , , GO2066_LC
200001424, , , , GO2066_LC
200001425, , , , GO2066_LC
200001426, , , , GO2066_LC
200001427, , , , GO2066_LC
200001428, , , , GO2066_LC
200001429, , , , GO2066_LC
200001430, , , , GO2066_LC
200001431, , , , GO2066_LC
200001432, , , , GO2066_LC
200001433, , , , GO2066_LC
200001434, , , , GO2066_LC
200001435, , , , GO2066_LC
200001436, , , , GO2066_LC
200001437, , , , GO2066_LC
200001438, , , , GO2066_LC
200001439, , , , GO2066_LC
200001440, , , , GO2066_LC
200001441, , , , GO2066_LC
200001442, , , , GO2066_LC
200001443, , , , GO2066_LC
200001444, , , , GO2066_LC
200001445, , , , GO2066_LC
200001446, , , , GO2066_LC
200001447, , , , GO2066_LC
200001448, , , , GO2066_LC
200001449, , , , GO2066_LC
200001450, , , , GO2066_LC
200001451, , , , GO2066_LC
200001452, , , , GO2066_LC
200001453, , , , GO2066_LC
200001454, , , , GO2066_LC
200001455, , , , GO2066_LC
200001456, , , , GO2066_LC
200001457, , , , GO2066_LC
200001458, , , , GO2066_LC
200001459, , , , GO2066_LC
200001460, , , , GO2066_LC
200001461, , , , GO2066_LC
200001462, , , , GO2066_LC
200001463, , , , GO2066_LC
200001464, , , , GO2066_LC
200001465, , , , GO2066_LC
200001466, , , , GO2066_LC
200001467, , , , GO2066_LC
200001468, , , , GO2066_LC
200001469, , , , GO2066_LC
200001470, , , , GO2066_LC
200001471, , , , GO2066_LC
200001472, , , , GO2066_LC
200001473, , , , GO2066_LC
200001474, , , , GO2066_LC
200001475, , , , GO2066_LC
200001476, , , , GO2066_LC
200001477, , , , GO2066_LC
200001478, , , , GO2066_LC
200001479, , , , GO2066_LC
200001480, , , , GO2066_LC
200001481, , , , GO2066_LC
200001482, , , , GO2066_LC
200001483, , , , GO2066_LC
200001484, , , , GO2066_LC
200001485, , , , GO2066_LC
200001486, , , , GO2066_LC
200001487, , , , GO2066_LC
200001488, , , , GO2066_LC
200001489, , , , GO2066_LC
200001490, , , , GO2066_LC
200001491, , , , GO2066_LC
200001492, , , , GO2066_LC
200001493, , , , GO2066_LC
200001494, , , , GO2066_LC
200001495, , , , GO2066_LC
200001496, , , , GO2066_LC
200001497, , , , GO2066_LC
200001498, , , , GO2066_LC
200001499, , , , GO2066_LC
200001500, , , , GO2066_LC
200001501, , , , GO2066_LC
200001502, , , , GO2066_LC
200001503, , , , GO2066_LC
200001504, , , , GO2066_LC
200001505, , , , GO2066_LC
200001506, , , , GO2066_LC
200001507, , , , GO2066_LC
200001508, , , , GO2066_LC
200001509, , , , GO2066_LC
200001510, , , , GO2066_LC
200001511, , , , GO2066_LC
200001512, , , , GO2066_LC
200001513, , , , GO2066_LC
200001514, , , , GO2066_LC
200001515, , , , GO2066_LC
200001516, , , , GO2066_LC
200001517, , , , GO2066_LC
200001518, , , , GO2066_LC
200001519, , , , GO2066_LC
200001520, , , , GO2066_LC
200001521, , , , GO2066_LC
200001522, , , , GO2066_LC
200001523, , , , GO2066_LC
200001524, , , , GO2066_LC
200001525, , , , GO2066_LC
200001526, , , , GO2066_LC
200001527, , , , GO2066_LC
200001528, , , , GO2066_LC
200001529, , , , GO2066_LC
200001530, , , , GO2066_LC
200001531, , , , GO2066_LC
200001532, , , , GO2066_LC
200001533, , , , GO2066_LC
200001534, , , , GO2066_LC
200001535, , , , GO2066_LC
200001536, , , , GO2066_LC
200001537, , , , GO2066_LC
200001538, , , , GO2066_LC
200001539, , , , GO2066_LC
200001540, , , , GO2066_LC
200001541, , , , GO2066_LC
200001542, , , , GO2066_LC
200001543, , , , GO2066_LC
200001544, , , , GO2066_LC
200001545, , , , GO2066_LC
200001546, , , , GO2066_LC
200001547, , , , GO2066_LC
200001548, , , , GO2066_LC
200001549, , , , GO2066_LC
200001550, , , , GO2066_LC
200001551, , , , GO2066_LC
200001552, , , , GO2066_LC
200001553, , , , GO2066_LC
200001554, , , , GO2066_LC
200001555, , , , GO2066_LC
200001556, , , , GO2066_LC
200001557, , , , GO2066_LC
200001558, , , , GO2066_LC
200001559, , , , GO2066_LC
200001560, , , , GO2066_LC
200001561, , , , GO2066_LC
200001562, , , , GO2066_LC
200001563, , , , GO2066_LC
200001564, , , , GO2066_LC
200001565, , , , GO2066_LC
200001566, , , , GO2066_LC
200001567, , , , GO2066_LC
200001568, , , , GO2066_LC
200001569, , , , GO2066_LC
200001570, , , , GO2066_LC
200001571, , , , GO2066_LC
200001572, , , , GO2066_LC
200001573, , , , GO2066_LC
200001574, , , , GO2066_LC
200001575, , , , GO2066_LC
200001576, , , , GO2066_LC
200001577, , , , GO2066_LC
200001578, , , , GO2066_LC
200001579, , , , GO2066_LC
200001580, , , , GO2066_LC
200001581, , , , GO2066_LC
200001582, , , , GO2066_LC
200001583, , , , GO2066_LC
200001584, , , , GO2066_LC
200001585, , , , GO2066_LC
200001586, , , , GO2066_LC
200001587, , , , GO2066_LC
200001588, , , , GO2066_LC
200001589, , , , GO2066_LC
200001590, , , , GO2066_LC
200001591, , , , GO2066_LC
200001592, , , , GO2066_LC
200001593, , , , GO2066_LC
200001594, , , , GO2066_LC
200001595, , , , GO2066_LC
200001596, , , , GO2066_LC
200001597, , , , GO2066_LC
200001598, , , , GO2066_LC
200001599, , , , GO2066_LC
200001600, , , , GO2066_LC
200001601, , , , GO2066_LC
200001602, , , , GO2066_LC
200001603, , , , GO2066_LC
200001604, , , , GO2066_LC
200001605, , , , GO2066_LC
200001606, , , , GO2066_LC
200001607, , , , GO2066_LC
200001608, , , , GO2066_LC
200001609, , , , GO2066_LC
200001610, , , , GO2066_LC
200001611, , , , GO2066_LC
200001612, , , , GO2066_LC
200001613, , , , GO2066_LC
200001614, , , , GO2066_LC
200001615, , , , GO2066_LC
200001616, , , , GO2066_LC
200001617, , , , GO2066_LC
200001618, , , , GO2066_LC
200001619, , , , GO2066_LC
200001620, , , , GO2066_LC
200001621, , , , GO2066_LC
200001622, , , , GO2066_LC
200001623, , , , GO2066_LC
200001624, , , , GO2066_LC
200001625, , , , GO2066_LC
200001626, , , , GO2066_LC
200001627, , , , GO2066_LC
200001628, , , , GO2066_LC
200001629, , , , GO2066_LC
200001630, , , , GO2066_LC
200001631, , , , GO2066_LC
200001632, , , , GO2066_LC
200001633, , , , GO2066_LC
200001634, , , , GO2066_LC
200001635, , , , GO2066_LC
200001636, , , , GO2066_LC
200001637, , , , GO2066_LC
200001638, , , , GO2066_LC
200001639, , , , GO2066_LC
200001640, , , , GO2066_LC
200001641, , , , GO2066_LC
200001642, , , , GO2066_LC
200001643, , , , GO2066_LC
200001644, , , , GO2066_LC
200001645, , , , GO2066_LC
200001646, , , , GO2066_LC
200001647, , , , GO2066_LC
200001648, , , , GO2066_LC
200001649, , , , GO2066_LC
200001650, , , , GO2066_LC
200001651, , , , GO2066_LC
200001652, , , , GO2066_LC
200001653, , , , GO2066_LC
200001654, , , , GO2066_LC
200001655, , , , GO2066_LC
200001656, , , , GO2066_LC
200001657, , , , GO2066_LC
200001658, , , , GO2066_LC
200001659, , , , GO2066_LC
200001660, , , , GO2066_LC
200001661, , , , GO2066_LC
200001662, , , , GO2066_LC
200001663, , , , GO2066_LC
200001664, , , , GO2066_LC
