EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
212311547, 199.933197, -17.1888542, 11.446, GO6021_LC|GO6030_LC
212446036, 201.0214081, -13.8880901, 8.903, GO6021_LC|GO6030_LC
212446860, 199.6007385, -13.8702784, 11.538, GO6021_LC|GO6030_LC
212485655, 197.7822876, -13.0440903, 11.412, GO6021_LC
212609385, 202.3240814, -10.3775501, 9.543, GO6021_LC|GO6030_LC
212649842, 205.1737213, -9.4483089, 12.071, GO6021_LC|GO6030_LC
212649915, 204.5932007, -9.446784, 11.248, GO6021_LC
212656176, 210.6110992, -9.3041677, 11.924, GO6021_LC|GO6030_LC
212680433, 204.1195526, -8.7345104, 10.052, GO6016_LC|GO6021_LC|GO6030_LC
212735068, 205.0146027, -7.3808579, 11.164, GO6021_LC|GO6030_LC|GO6087_LC
212739787, 198.7170105, -7.2568011, 11.565, GO6021_LC|GO6030_LC
212748816, 200.0362854, -7.011899, 10.824, GO6021_LC|GO6030_LC
212776694, 201.5151825, -6.2212172, 11.372, GO6021_LC|GO6030_LC
212812754, 206.4141693, -5.1424398, 9.82, GO6021_LC|GO6030_LC|GO6069_LC
