EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
202501727, 243.06355, -29.454173, 11.186, GO2054_LC|GO2081_LC|GO2104_LC
202507039, 243.022002, -29.43281, 11.183, GO2054_LC|GO2081_LC|GO2104_LC
202518676, 243.690481, -29.386611, 10.495, GO2081_LC|GO2104_LC
202521931, 245.404668, -29.373331, 9.764, GO2081_LC|GO2104_LC
202523595, 244.548755, -29.366825, 12.191, GO2054_LC|GO2081_LC|GO2104_LC
202526459, 242.209939, -29.355503, 11.159, GO2081_LC|GO2104_LC
202527051, 245.406509, -29.353208, 9.929, GO2081_LC|GO2104_LC
202533649, 243.279012, -29.327003, 11.379, GO2054_LC|GO2081_LC|GO2104_LC
202534070, 246.143285, -29.325301, 11.107, GO2054_LC|GO2081_LC|GO2104_LC
202536655, 243.057856, -29.315134, 10.786, GO2054_LC|GO2081_LC|GO2104_LC
202539362, 242.306843, -29.304342, 9.157, GO2006_LC|GO2052_LC|GO2081_LC|GO2104_LC
202548139, 243.670829, -29.26938, 11.225, GO2054_LC|GO2081_LC|GO2104_LC
202548324, 243.563838, -29.268696, 10.254, GO2054_LC|GO2081_LC|GO2104_LC
202552065, 242.820486, -29.253744, 10.217, GO2054_LC|GO2081_LC|GO2104_LC
202552820, 246.010841, -29.250847, 11.491, GO2054_LC|GO2081_LC|GO2104_LC
202558355, 243.619645, -29.228836, 9.837, GO2054_LC|GO2081_LC|GO2104_LC
202561581, 243.235292, -29.216288, 11.031, GO2054_LC|GO2081_LC|GO2104_LC
202564237, 242.286816, -29.205855, 11.686, GO2054_LC|GO2081_LC|GO2104_LC
202574118, 243.360263, -29.167229, 11.34, GO2081_LC|GO2104_LC
202575346, 242.174759, -29.16258, 9.543, GO2081_LC|GO2104_LC
202577527, 244.215753, -29.154009, 12.268, GO2054_LC|GO2081_LC|GO2104_LC
202584037, 243.725553, -29.12856, 12.029, GO2054_LC|GO2081_LC|GO2104_LC
202585553, 243.116435, -29.122703, 10.697, GO2054_LC|GO2081_LC|GO2104_LC
202585753, 243.945931, -29.121939, 11.206, GO2054_LC|GO2081_LC|GO2104_LC
202588237, 248.046975, -29.112362, 10.359, GO2081_LC|GO2104_LC
202589809, 244.265476, -29.10653, 11.284, GO2054_LC|GO2081_LC|GO2104_LC
202589921, 246.739418, -29.1061, 9.243, GO2081_LC|GO2104_LC
202592986, 248.81142, -29.094342, 11.492, GO2054_LC|GO2081_LC|GO2104_LC
202597255, 243.026173, -29.078028, 10.185, GO2054_LC|GO2081_LC|GO2104_LC
202598419, 243.16324, -29.073632, 11.059, GO2081_LC|GO2104_LC
202598546, 243.334635, -29.073149, 11.826, GO2054_LC|GO2081_LC|GO2104_LC
202599543, 243.389876, -29.069404, 10.124, GO2054_LC|GO2081_LC|GO2104_LC
202600756, 247.45963, -29.064821, 9.869, GO2054_LC|GO2081_LC|GO2104_LC
202600984, 245.606579, -29.063932, 10.978, GO2054_LC|GO2081_LC|GO2104_LC
202603416, 249.362751, -29.054445, 11.62, GO2081_LC|GO2104_LC
