EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
212272096, 207.7034912, -18.4223194, 15.329, GO6054_LC
212283238, 208.181076, -18.0425758, 15.658, GO6008_LC|GO6054_LC|GO6071_LC
212287598, 204.0411682, -17.9091187, 12.844, GO6030_LC|GO6054_LC|GO6069_LC
212292461, 201.5785828, -17.761301, 15.905, GO6054_LC
212299288, 205.2636414, -17.5526218, 15.226, GO6054_LC|GO6071_LC
212304015, 204.5921021, -17.4094276, 14.067, GO6008_LC|GO6016_LC|GO6032_LC|GO6054_LC
212304104, 204.5961761, -17.4064331, 13.504, GO6016_LC|GO6032_LC|GO6054_LC
212307181, 205.9332123, -17.3153362, 15.575, GO6008_LC|GO6054_LC|GO6086_LC
212308517, 203.6864624, -17.2778244, 15.909, GO6054_LC
212308616, 203.6874084, -17.2748184, 15.415, GO6008_LC|GO6054_LC
212310608, 207.5278473, -17.2153797, 13.932, GO6030_LC|GO6032_LC|GO6054_LC|GO6086_LC
212316853, 207.7619781, -17.0357304, 14.886, GO6016_LC|GO6054_LC
212316905, 207.7660065, -17.0339966, 14.479, GO6016_LC|GO6032_LC|GO6054_LC
212318857, 203.6191559, -16.9814186, 14.726, GO6016_LC|GO6054_LC
212318879, 203.6156311, -16.9807453, 15.268, GO6054_LC|GO6086_LC
212319044, 208.2111053, -16.9755077, 15.52, GO6008_LC|GO6054_LC
212328387, 205.2346497, -16.7111206, 13.398, GO6030_LC|GO6032_LC|GO6054_LC|GO6086_LC
212333755, 202.419281, -16.5653896, 10.128, GO6028_LC|GO6030_LC|GO6054_LC|GO6069_LC|GO6071_LC|GO6078_LC|GO6087_LC
212334111, 202.4164124, -16.555109, 11.108, GO6029_LC|GO6032_LC|GO6054_LC|GO6071_LC|GO6086_LC
212336514, 199.9267273, -16.4887028, 12.297, GO6030_LC|GO6054_LC|GO6069_LC|GO6086_LC
212337911, 201.2433014, -16.4507446, 10.945, GO6030_LC|GO6054_LC|GO6069_LC|GO6087_LC
212341512, 203.8600464, -16.3558178, 14.25, GO6032_LC|GO6054_LC|GO6086_LC
212344732, 206.2377014, -16.2714024, 15.838, GO6054_LC
212346669, 200.661087, -16.2188377, 14.572, GO6008_LC|GO6032_LC|GO6054_LC
212349293, 203.7201843, -16.1490574, 13.87, GO6030_LC|GO6032_LC|GO6054_LC
212349906, 203.6954193, -16.1338158, 14.774, GO6016_LC|GO6054_LC
212352886, 204.4533997, -16.0550385, 15.075, GO6054_LC
212353152, 204.4362793, -16.0478477, 14.956, GO6032_LC|GO6054_LC|GO6086_LC
212368448, 202.4044342, -15.6643982, 14.95, GO6054_LC
212381169, 200.1047974, -15.3518314, 13.891, GO6030_LC|GO6032_LC|GO6054_LC
212382301, 211.255661, -15.32514, 13.551, GO6030_LC|GO6054_LC
212382418, 211.2399139, -15.3219585, 14.26, GO6054_LC
212403663, 202.4098663, -14.8303814, 14.291, GO6008_LC|GO6032_LC|GO6054_LC|GO6071_LC|GO6086_LC
212403991, 202.4054871, -14.8227034, 11.774, GO6029_LC|GO6030_LC|GO6032_LC|GO6054_LC|GO6071_LC|GO6086_LC
212426341, 201.6453094, -14.3197384, 15.856, GO6054_LC
212439113, 197.6869659, -14.0375204, 15.759, GO6054_LC
212440051, 200.8814087, -14.0175304, 15.127, GO6054_LC
212440400, 200.9113922, -14.0099134, 15.443, GO6054_LC
212448496, 210.6099854, -13.8341484, 14.671, GO6008_LC|GO6032_LC|GO6054_LC|GO6071_LC
212455684, 203.7563934, -13.6802311, 15.521, GO6008_LC|GO6054_LC
212455886, 203.7707214, -13.6754894, 14.615, GO6032_LC|GO6054_LC|GO6086_LC
212457630, 209.8374634, -13.6371927, 15.851, GO6054_LC
212457767, 209.8422089, -13.6341848, 14.857, GO6054_LC
212481693, 200.4199066, -13.1295719, 11.897, GO6029_LC|GO6030_LC|GO6032_LC|GO6054_LC|GO6086_LC
212489787, 199.6209717, -12.9534225, 10.467, GO6028_LC|GO6030_LC|GO6054_LC|GO6069_LC|GO6086_LC|GO6087_LC
212498815, 201.8342743, -12.7589674, 15.442, GO6054_LC|GO6086_LC
212500678, 201.1330719, -12.7199621, 12.062, GO6029_LC|GO6032_LC|GO6054_LC
212503249, 207.1847687, -12.6650896, 15.616, GO6054_LC
212506890, 206.547348, -12.5876608, 15.66, GO6054_LC
212519018, 197.8080139, -12.3311844, 14.556, GO6054_LC
212521276, 208.0240479, -12.2821131, 15.12, GO6054_LC|GO6085_LC
212526775, 207.5547333, -12.1665363, 15.281, GO6054_LC|GO6085_LC
212526880, 198.5953979, -12.1642199, 14.574, GO6032_LC|GO6054_LC
212528988, 207.2669983, -12.1202612, 14.158, GO6032_LC|GO6054_LC|GO6085_LC|GO6086_LC
212531931, 207.0241547, -12.0543718, 15.866, GO6054_LC|GO6085_LC
212534147, 208.3385925, -12.005827, 13.973, GO6016_LC|GO6030_LC|GO6054_LC
212536616, 208.3274536, -11.9554338, 15.779, GO6054_LC|GO6085_LC
212553686, 202.2120972, -11.5959415, 14.556, GO6008_LC|GO6016_LC|GO6032_LC|GO6054_LC|GO6071_LC
212553846, 202.2137146, -11.5923176, 13.225, GO6008_LC|GO6032_LC|GO6054_LC|GO6071_LC
212562681, 198.366394, -11.4002647, 15.463, GO6054_LC
212562879, 202.9536591, -11.3958578, 15.673, GO6008_LC|GO6054_LC
212563760, 198.8482666, -11.3766489, 14.269, GO6054_LC
212564410, 200.0075836, -11.3614893, 11.861, GO6030_LC|GO6054_LC|GO6069_LC|GO6086_LC
212564796, 200.0132751, -11.3528881, 9.985, GO6030_LC|GO6054_LC
212567667, 206.6291962, -11.2935152, 15.086, GO6054_LC|GO6085_LC|GO6086_LC
212568165, 206.6331635, -11.2825499, 14.702, GO6054_LC|GO6085_LC
212568383, 203.0285645, -11.2779856, 11.514, GO6029_LC|GO6032_LC|GO6054_LC|GO6069_LC|GO6086_LC
212568514, 202.7938232, -11.2753792, 15.29, GO6008_LC|GO6054_LC
212569440, 203.0196228, -11.2563858, 8.83, GO6016_LC|GO6030_LC|GO6054_LC|GO6078_LC|GO6086_LC|GO6087_LC
212578718, 207.590744, -11.0572596, 15.844, GO6054_LC|GO6085_LC
212580577, 207.4564056, -11.0161133, 12.075, GO6008_LC|GO6032_LC|GO6054_LC
212580720, 207.4482727, -11.012907, 9.5, GO6030_LC|GO6054_LC|GO6069_LC|GO6078_LC|GO6085_LC|GO6086_LC|GO6087_LC
212583333, 199.5494843, -10.9554672, 13.903, GO6030_LC|GO6032_LC|GO6054_LC
212583571, 199.5486603, -10.9503222, 14.542, GO6032_LC|GO6054_LC
212587874, 206.7977753, -10.8580408, 14.283, GO6032_LC|GO6054_LC|GO6085_LC|GO6086_LC
212590707, 207.190506, -10.7979498, 15.995, GO6054_LC
212592979, 207.1629791, -10.7476768, 13.394, GO6030_LC|GO6054_LC|GO6085_LC
212593874, 199.3025665, -10.7283268, 13.945, GO6030_LC|GO6032_LC|GO6054_LC|GO6086_LC
212594284, 199.3046417, -10.7188673, 15.18, GO6054_LC
212604192, 198.6688232, -10.4940205, 10.152, GO6030_LC|GO6054_LC|GO6069_LC|GO6084_LC|GO6086_LC|GO6087_LC
212605263, 198.6651001, -10.470787, 15.115, GO6008_LC|GO6054_LC
212619671, 201.5779419, -10.1444969, 12.624, GO6030_LC|GO6054_LC|GO6069_LC|GO6086_LC
212625213, 209.0394592, -10.0176373, 14.275, GO6032_LC|GO6054_LC
212625974, 202.1852875, -10.0004482, 14.166, GO6054_LC|GO6085_LC
212626250, 202.2078705, -9.9942741, 14.319, GO6032_LC|GO6054_LC|GO6085_LC
212626332, 209.0176086, -9.9925117, 14.455, GO6016_LC|GO6032_LC|GO6054_LC
212643468, 208.2700195, -9.5960646, 14.404, GO6032_LC|GO6054_LC
212646417, 204.5820312, -9.5279188, 15.624, GO6008_LC|GO6054_LC|GO6071_LC
212646589, 204.5751648, -9.5237265, 11.629, GO6029_LC|GO6030_LC|GO6032_LC|GO6054_LC|GO6069_LC|GO6071_LC|GO6085_LC|GO6086_LC|GO6087_LC
212649587, 207.8497162, -9.4541187, 15.65, GO6054_LC|GO6086_LC
212650434, 204.9457092, -9.4359283, 15.8, GO6054_LC
212650499, 204.9131012, -9.4342871, 15.922, GO6054_LC
212654187, 207.131546, -9.3497581, 14.749, GO6054_LC
212659088, 205.413269, -9.2342863, 14.748, GO6054_LC
212660824, 211.1297607, -9.1941471, 14.36, GO6054_LC
212664470, 212.0296173, -9.1090651, 11.201, GO6030_LC|GO6054_LC|GO6086_LC
212665020, 212.0010681, -9.0965595, 13.023, GO6030_LC|GO6032_LC|GO6054_LC|GO6086_LC
212666432, 202.4173279, -9.0635557, 15.266, GO6054_LC|GO6085_LC
212666893, 212.0559235, -9.0525274, 14.106, GO6054_LC
212666901, 212.0480957, -9.05233, 15.998, GO6054_LC
212672361, 211.8656311, -8.9258347, 12.306, GO6030_LC|GO6054_LC|GO6069_LC|GO6086_LC
212678183, 206.2749329, -8.7857256, 15.273, GO6008_LC|GO6054_LC|GO6086_LC
212679625, 206.2619019, -8.752965, 11.884, GO6029_LC|GO6030_LC|GO6054_LC|GO6069_LC|GO6086_LC|GO6087_LC
212682985, 208.4238281, -8.6727972, 13.491, GO6030_LC|GO6032_LC|GO6054_LC|GO6086_LC
212684072, 198.2646179, -8.6484537, 14.992, GO6054_LC|GO6085_LC
212684586, 199.2051697, -8.6368046, 14.237, GO6008_LC|GO6032_LC|GO6054_LC|GO6071_LC|GO6085_LC|GO6086_LC
212684761, 198.2644958, -8.6328869, 14.651, GO6032_LC|GO6054_LC|GO6085_LC
212684812, 199.201767, -8.6315765, 15.026, GO6008_LC|GO6054_LC|GO6071_LC
212692063, 210.9127045, -8.4564104, 12.414, GO6029_LC|GO6030_LC|GO6054_LC|GO6069_LC|GO6086_LC
212692081, 198.3168793, -8.4561625, 15.243, GO6008_LC|GO6054_LC
212692493, 210.8927307, -8.4452677, 12.371, GO6029_LC|GO6030_LC|GO6054_LC|GO6086_LC
212692810, 198.2903748, -8.4376087, 14.802, GO6008_LC|GO6016_LC|GO6054_LC
212696374, 208.6275787, -8.349843, 14.506, GO6032_LC|GO6054_LC
212697167, 208.7171478, -8.3303738, 14.792, GO6054_LC
212697361, 203.3311157, -8.3261023, 14.833, GO6043_LC|GO6054_LC
212698653, 206.2778778, -8.2936096, 15.815, GO6054_LC
212702578, 208.4102478, -8.1942558, 15.144, GO6054_LC
212707214, 199.5128479, -8.0812387, 15.915, GO6054_LC
212707571, 208.6110535, -8.0727406, 15.593, GO6043_LC|GO6054_LC
212714144, 199.2739868, -7.9109068, 12.304, GO6030_LC|GO6054_LC|GO6069_LC|GO6071_LC|GO6085_LC|GO6086_LC
212718184, 208.231781, -7.8093262, 15.415, GO6054_LC
212719942, 208.4735565, -7.7666359, 11.674, GO6016_LC|GO6030_LC|GO6054_LC|GO6071_LC|GO6087_LC
212720096, 208.4766083, -7.7624769, 11.278, GO6030_LC|GO6054_LC|GO6069_LC|GO6071_LC|GO6078_LC|GO6086_LC|GO6087_LC
212720439, 201.3197174, -7.7536702, 14.425, GO6008_LC|GO6032_LC|GO6054_LC|GO6071_LC
212720509, 201.3170929, -7.7519722, 15.183, GO6008_LC|GO6054_LC|GO6071_LC
212725644, 202.7400055, -7.6186328, 11.5, GO6029_LC|GO6032_LC|GO6054_LC|GO6084_LC
212726424, 202.7430878, -7.6006098, 13.146, GO6008_LC|GO6032_LC|GO6054_LC|GO6086_LC
212729192, 203.4663696, -7.5291839, 15.398, GO6008_LC|GO6054_LC
212740462, 204.714798, -7.237864, 13.504, GO6030_LC|GO6054_LC
212741715, 199.3871307, -7.204978, 13.096, GO6030_LC|GO6054_LC|GO6085_LC
212741990, 203.5655518, -7.1971931, 15.071, GO6054_LC
212744828, 200.5723877, -7.1204758, 15.249, GO6008_LC|GO6054_LC|GO6071_LC
212744952, 200.5657196, -7.1162729, 15.123, GO6008_LC|GO6054_LC|GO6071_LC
212750363, 199.8488159, -6.9709582, 14.314, GO6032_LC|GO6054_LC
212750560, 199.0538635, -6.9660258, 14.318, GO6032_LC|GO6054_LC
212751695, 200.0831604, -6.9337888, 14.892, GO6032_LC|GO6054_LC|GO6086_LC
212752347, 199.8713837, -6.9154258, 15.363, GO6008_LC|GO6054_LC
212754640, 207.1120453, -6.8504782, 15.059, GO6054_LC|GO6071_LC
212754851, 207.1123199, -6.8443928, 15.267, GO6054_LC|GO6071_LC
212755780, 201.8007202, -6.8187752, 14.688, GO6008_LC|GO6016_LC|GO6032_LC|GO6054_LC
212768011, 204.8983765, -6.473814, 14.334, GO6043_LC|GO6054_LC
212774467, 205.7333221, -6.2873378, 13.998, GO6008_LC|GO6030_LC|GO6032_LC|GO6054_LC|GO6086_LC
212774922, 205.717865, -6.273809, 11.991, GO6029_LC|GO6030_LC|GO6032_LC|GO6054_LC|GO6069_LC|GO6078_LC|GO6086_LC|GO6087_LC
212783381, 206.4964447, -6.0239468, 15.325, GO6054_LC
212786093, 204.8817596, -5.9494328, 14.24, GO6054_LC
212788477, 202.3436737, -5.883142, 11.761, GO6082_SC|GO6030_LC|GO6040_LC|GO6054_LC|GO6082_LC|GO6086_LC
212797699, 201.8990479, -5.6148181, 14.199, GO6054_LC
212797734, 201.9065552, -5.6137519, 13.832, GO6030_LC|GO6054_LC
212801722, 209.1030884, -5.488708, 15.572, GO6054_LC
212801953, 209.1042328, -5.4814181, 15.482, GO6054_LC
212804968, 204.8232727, -5.3907461, 15.063, GO6054_LC|GO6086_LC
212805677, 204.9768066, -5.368351, 15.072, GO6054_LC
212805847, 204.7884521, -5.362874, 11.788, GO6028_LC|GO6030_LC|GO6054_LC|GO6069_LC|GO6086_LC|GO6087_LC
212810653, 201.708252, -5.2094622, 10.714, GO6028_LC|GO6029_LC|GO6030_LC|GO6054_LC|GO6069_LC|GO6086_LC|GO6087_LC
