EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210363336, 58.769791, 12.577568, 15.969, GO4056_LC
210386168, 62.197188, 13.14275, 16.887, GO4056_LC
210397302, 62.945424, 13.404626, 16.889, GO4038_LC|GO4056_LC
210480098, 62.975862, 15.072015, 15.671, GO4056_LC|GO4096_LC
210512453, 57.795768, 15.618508, 16.616, GO4056_LC|GO4096_LC
210536921, 53.126726, 16.012632, 16.686, GO4056_LC|GO4096_LC
210724243, 52.652999, 18.719538, 16.749, GO4056_LC
210765244, 54.272499, 19.341413, 16.947, GO4056_LC
210771878, 52.213888, 19.441572, 16.509, GO4056_LC
210911931, 60.224964, 21.576229, 16.729, GO4056_LC|GO4096_LC
211021789, 63.217949, 23.317541, 16.55, GO4056_LC
211127729, 57.969905, 25.028368, 16.772, GO4056_LC
211144496, 58.118268, 25.334007, 16.899, GO4056_LC
211160943, 60.27408, 25.639631, 16.446, GO4056_LC
