EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
205905563, 333.453954, -17.975895, 17.019, GO3033_LC|GO3004_LC
205922171, 339.660164, -17.343397, 18.166, GO3033_LC
205926751, 333.251025, -17.171621, 16.86, GO3033_LC|GO3004_LC
205951387, 333.732676, -16.324499, 17.502, GO3033_LC|GO3004_LC
205955477, 333.863777, -16.192474, 18.49, GO3033_LC
205993418, 335.228474, -15.013354, 18.595, GO3033_LC
206015673, 337.91515, -14.372783, 18.125, GO3033_LC|GO3112_LC
206020795, 343.246598, -14.223092, 18.268, GO3033_LC
206026285, 331.339996, -14.066409, 18.109, GO3033_LC
206033237, 343.367142, -13.875143, 18.114, GO3033_LC
206062517, 329.734479, -13.088393, 18.221, GO3033_LC
206065686, 342.294725, -13.000839, 18.404, GO3033_LC
206072629, 329.896769, -12.816537, 17.673, GO3033_LC
206172695, 342.072976, -10.263091, 17.131, GO3033_LC|GO3004_LC
206172696, 342.072979, -10.263071, 17.429, GO3033_LC
206185225, 344.329347, -10.017979, 18.39, GO3033_LC
206191531, 339.029659, -9.903629, 19.313, GO3033_LC
206201587, 337.992738, -9.733267, 18.493, GO3033_LC
206223915, 340.178801, -9.380891, 18.408, GO3033_LC
206224059, 332.996891, -9.378577, 19.091, GO3033_LC
206225059, 338.658592, -9.362869, 17.685, GO3048_LC|GO3033_LC
206238354, 339.608106, -9.165858, 17.881, GO3033_LC
206240592, 343.793231, -9.131974, 18.524, GO3033_LC
206241448, 334.358387, -9.118339, 16.733, GO3033_LC|GO3004_LC
206252148, 342.84205, -8.956417, 17.256, GO3048_LC|GO3033_LC
206256982, 334.674639, -8.884837, 18.52, GO3033_LC
206265146, 334.381014, -8.760493, 17.882, GO3033_LC
206267233, 338.26119, -8.73031, 16.449, GO3048_LC|GO3033_LC|GO3004_LC
206293494, 334.343966, -8.339391, 18.305, GO3033_LC
206297540, 330.191716, -8.278951, 19.059, GO3033_LC
206302006, 334.331459, -8.209564, 19.349, GO3033_LC
206302744, 334.372578, -8.198606, 19.147, GO3033_LC
206304512, 337.54362, -8.171655, 18.317, GO3033_LC
206315574, 331.168226, -7.999139, 19.299, GO3033_LC
206322522, 335.232271, -7.888316, 16.932, GO3033_LC
206322600, 334.483256, -7.887143, 18.237, GO3033_LC
206339230, 330.84806, -7.625155, 14.93, GO3033_LC|GO3004_LC
206341987, 333.014628, -7.578928, 14.077, GO3048_LC|GO3033_LC|GO3004_LC
206343765, 337.603295, -7.550992, 15.936, GO3048_LC|GO3033_LC|GO3004_LC
206344400, 330.640988, -7.54028, 15.357, GO3048_LC|GO3033_LC|GO3004_LC
206357066, 338.487136, -7.331759, 18.909, GO3033_LC
206357549, 336.218938, -7.323328, 18.178, GO3033_LC
206371473, 332.69086, -7.093921, 18.935, GO3033_LC
206375071, 334.173833, -7.033347, 18.837, GO3033_LC
206377690, 337.388396, -6.992163, 19.063, GO3033_LC
206379076, 333.229096, -6.969421, 18.243, GO3033_LC
206381687, 334.440216, -6.926607, 18.134, GO3033_LC
206391511, 336.016387, -6.770634, 18.852, GO3033_LC
206393145, 333.367567, -6.744259, 18.608, GO3033_LC
206393444, 332.356795, -6.739137, 18.656, GO3033_LC
206399973, 333.81784, -6.63265, 18.367, GO3033_LC
206400807, 334.346997, -6.619242, 19.23, GO3033_LC
206403979, 332.889367, -6.568565, 18.642, GO3033_LC
206406129, 334.076584, -6.53279, 18.466, GO3033_LC
206409156, 337.096226, -6.481837, 18.753, GO3033_LC
206411085, 332.881779, -6.449978, 18.665, GO3033_LC
206411765, 333.609707, -6.438774, 18.145, GO3033_LC
206415643, 333.010506, -6.374201, 19.246, GO3033_LC
206417473, 337.030843, -6.342553, 18.149, GO3033_LC
206417966, 332.787502, -6.334601, 18.568, GO3033_LC
206431611, 338.992815, -6.106757, 18.473, GO3033_LC
206444031, 335.21223, -5.904055, 18.409, GO3033_LC
206444462, 339.682695, -5.897485, 18.951, GO3033_LC
206445142, 338.620772, -5.885488, 17.857, GO3033_LC
206453352, 338.878962, -5.749099, 18.637, GO3033_LC
206454152, 335.606664, -5.735792, 19.06, GO3033_LC
206455495, 333.003536, -5.712119, 19.203, GO3033_LC
206458738, 339.739517, -5.655742, 17.018, GO3048_LC|GO3033_LC|GO3004_LC
206460591, 332.549766, -5.623843, 19.035, GO3033_LC
206479772, 338.659413, -5.276898, 19.208, GO3033_LC
206481042, 335.769822, -5.252944, 18.755, GO3033_LC
206491828, 336.571377, -5.042862, 17.948, GO3033_LC
206495717, 336.250935, -4.964918, 19.04, GO3033_LC
206496452, 336.446904, -4.950379, 17.012, GO3004_SC|GO3033_LC|GO3092_LC|GO3061_LC
206506250, 339.815271, -4.751654, 18.794, GO3033_LC
206507165, 340.304871, -4.733058, 18.547, GO3033_LC
206511385, 340.04971, -4.647704, 17.824, GO3033_LC
206512266, 335.731973, -4.63023, 19.183, GO3033_LC
206530319, 335.679029, -4.245984, 18.389, GO3033_LC
