EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
246092648, 346.875653, -7.301687, 17.709, GO12094_LC
246134898, 349.266575, -6.384963, 18.521, GO12094_LC
246217928, 353.735662, -4.65898, 18.31, GO12094_LC
246227733, 351.528526, -4.471229, 18.21, GO12094_LC
246229752, 357.049, -4.432299, 18.434, GO12081_LC|GO12001_LC|GO12094_LC
246268488, 355.291776, -3.696957, 17.946, GO12094_LC
246273048, 356.867975, -3.606249, 18.208, GO12094_LC
246289180, 350.883118, -3.284781, 18.362, GO12081_LC|GO12001_LC|GO12094_LC
246305738, 353.902337, -2.952267, 18.849, GO12094_LC
246327456, 354.488914, -2.516017, 18.318, GO12081_LC|GO12013_LC|GO12001_LC|GO12094_LC
