EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210303479, 58.387471, 10.787848, 10.465, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210312506, 58.172949, 11.10386, 11.998, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210312949, 58.94412, 11.118518, 11.444, GO4046_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4106_LC|GO4104_LC|GO4082_LC
210315825, 58.609975, 11.210628, 11.918, GO4020_LC|GO4104_LC
210318238, 58.279767, 11.28812, 11.744, GO4020_LC|GO4060_LC|GO4104_LC|GO4052_LC
210318757, 58.074957, 11.30458, 11.984, GO4020_LC|GO4104_LC
210318976, 58.822823, 11.31066, 11.156, GO4020_LC|GO4104_LC
210319568, 58.824004, 11.328996, 11.655, GO4020_LC|GO4106_LC|GO4104_LC
210319653, 59.22573, 11.331365, 10.288, GO4020_LC|GO4104_LC
210321100, 58.985014, 11.376412, 11.727, GO4020_LC|GO4104_LC
210321327, 59.430666, 11.383042, 11.237, GO4020_LC|GO4104_LC
210322064, 59.648853, 11.405735, 11.987, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210322349, 59.117514, 11.414905, 9.872, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210322499, 59.079984, 11.419772, 10.006, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210323198, 58.071691, 11.440984, 11.258, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4106_LC|GO4104_LC
210323564, 59.018414, 11.453018, 11.199, GO4020_LC|GO4104_LC
210323805, 59.355505, 11.460828, 11.471, GO4020_LC|GO4104_LC
210324184, 59.916832, 11.473804, 9.23, GO4023_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4064_LC|GO4104_LC
210324198, 59.916826, 11.47413, 9.23, GO4008_LC|GO4023_LC|GO4029_LC|GO4104_LC
210324940, 59.398858, 11.496912, 8.633, GO4023_LC|GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4064_LC|GO4104_LC
210326221, 58.818006, 11.537165, 11.528, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4106_LC|GO4104_LC
210326405, 59.953091, 11.542831, 10.015, GO4060_LC|GO4033_LC|GO4007_LC|GO4104_LC
210326472, 59.951278, 11.544821, 8.666, GO4023_LC|GO4033_LC|GO4007_LC|GO4064_LC|GO4104_LC
210326969, 58.409465, 11.560053, 10.534, GO4020_LC|GO4089_LC|GO4104_LC
210327264, 59.988009, 11.569593, 11.219, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210327369, 59.311894, 11.572713, 10.395, GO4089_LC|GO4104_LC
210327399, 59.467355, 11.573452, 9.79, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210329466, 59.740884, 11.636786, 11.653, GO4020_LC|GO4104_LC
210329876, 59.770704, 11.648155, 9.541, GO4020_LC|GO4104_LC
210330150, 58.963124, 11.657286, 10.21, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210331908, 58.388312, 11.71126, 11.071, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210332019, 59.057488, 11.714521, 11.751, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210333258, 60.138328, 11.751949, 11.021, GO4020_LC|GO4104_LC
210333335, 60.124498, 11.753987, 11.174, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210335311, 60.188402, 11.811235, 10.459, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210336890, 58.416927, 11.854013, 11.542, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210337222, 60.283991, 11.863504, 11.5, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210337288, 59.235555, 11.864891, 10.608, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210337911, 58.432517, 11.882103, 10.661, GO4020_LC|GO4089_LC|GO4104_LC
210339021, 58.014415, 11.912415, 11.44, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC
210339301, 59.219952, 11.920349, 11.524, GO4020_LC|GO4089_LC|GO4104_LC
