EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
205905563, 333.453954, -17.975895, 17.019, GO3033_LC|GO3004_LC
205911733, 333.88197, -17.735641, 17.793, GO3092_LC|GO3004_LC
205926751, 333.251025, -17.171621, 16.86, GO3033_LC|GO3004_LC
205951387, 333.732676, -16.324499, 17.502, GO3033_LC|GO3004_LC
205958532, 334.137154, -16.091022, 17.012, GO3048_LC|GO3004_LC
206056442, 333.550431, -13.252151, 17.994, GO3004_LC
206073124, 342.801544, -12.803208, 17.166, GO3004_LC
206101438, 329.61148, -12.062723, 17.477, GO3004_LC
206172695, 342.072976, -10.263091, 17.131, GO3033_LC|GO3004_LC
206175575, 338.753071, -10.20467, 17.42, GO3004_LC
206190246, 336.583066, -9.92567, 16.98, GO3048_LC|GO3004_LC
206195436, 337.151456, -9.835841, 17.059, GO3004_LC
206199258, 336.602928, -9.771071, 17.985, GO3004_LC
206199439, 336.842402, -9.768276, 17.796, GO3004_LC
206200969, 333.303461, -9.743343, 16.896, GO3004_LC
206205383, 332.512845, -9.670843, 16.977, GO3048_LC|GO3004_LC
206206298, 334.199806, -9.656405, 17.119, GO3048_LC|GO3004_LC
206206698, 339.571861, -9.649821, 16.982, GO3004_LC
206215027, 332.601769, -9.520553, 17.152, GO3048_LC|GO3004_LC
206215218, 332.356737, -9.517422, 16.92, GO3004_LC
206218758, 332.226802, -9.461247, 17.074, GO3048_LC|GO3004_LC
206226703, 332.694804, -9.336876, 15.666, GO3004_LC
206240332, 330.758369, -9.135651, 17.078, GO3004_LC
206241448, 334.358387, -9.118339, 16.733, GO3033_LC|GO3004_LC
206242267, 335.295172, -9.106143, 16.657, GO3048_LC|GO3004_LC
206264138, 330.793978, -8.775664, 17.525, GO3004_LC
206267233, 338.26119, -8.73031, 16.449, GO3048_LC|GO3033_LC|GO3004_LC
206272286, 338.904968, -8.65606, 17.782, GO3048_LC|GO3004_LC
206277518, 330.47283, -8.578053, 17.647, GO3004_LC
206287074, 330.665702, -8.438128, 17.088, GO3048_LC|GO3004_LC
206291684, 331.53372, -8.368354, 17.477, GO3048_LC|GO3004_LC
206292975, 331.704756, -8.347738, 17.602, GO3048_LC|GO3004_LC
206293510, 333.742599, -8.339047, 17.731, GO3048_LC|GO3004_LC
206301127, 338.887847, -8.222783, 17.81, GO3004_LC
206302496, 338.936476, -8.202341, 17.977, GO3004_LC
206322560, 335.230657, -7.887788, 15.323, GO3004_LC
206339157, 331.381506, -7.626324, 15.157, GO3048_LC|GO3004_LC
206339230, 330.84806, -7.625155, 14.93, GO3033_LC|GO3004_LC
206341987, 333.014628, -7.578928, 14.077, GO3048_LC|GO3033_LC|GO3004_LC
206343765, 337.603295, -7.550992, 15.936, GO3048_LC|GO3033_LC|GO3004_LC
206344400, 330.640988, -7.54028, 15.357, GO3048_LC|GO3033_LC|GO3004_LC
206345864, 330.178095, -7.515709, 16.919, GO3048_LC|GO3004_LC
206455562, 333.54693, -5.7108, 17.095, GO3048_LC|GO3004_LC
206458738, 339.739517, -5.655742, 17.018, GO3048_LC|GO3033_LC|GO3004_LC
206496452, 336.446904, -4.950379, 17.012, GO3004_SC|GO3033_LC|GO3092_LC|GO3061_LC
