EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211300349, 134.117885, 9.852264, 17.883, GO5096_LC
211303780, 132.86262, 9.924632, 16.819, GO5096_LC
211303922, 133.766758, 9.927505, 16.452, GO5096_LC
211304606, 132.454824, 9.942134, 18.161, GO5096_LC
211305171, 132.764379, 9.954148, 11.496, GO5020_LC|GO5096_LC|GO5104_LC
211306401, 133.015367, 9.979606, 18.305, GO5096_LC
211306430, 129.676859, 9.980136, 16.63, GO5096_LC
211307446, 127.221648, 10.001132, 17.746, GO5096_LC
211307849, 127.762705, 10.00941, 9.281, GO5007_LC|GO5033_LC|GO5096_LC|GO5023_LC|GO5060_LC|GO5064_LC
211308117, 133.374068, 10.01483, 16.473, GO5096_LC
211308205, 126.47636, 10.016348, 17.859, GO5096_LC
211308247, 126.285794, 10.017075, 18.276, GO5096_LC
211308324, 131.757869, 10.018494, 14.385, GO5096_LC
211309323, 131.814869, 10.038209, 17.342, GO5096_LC
211309517, 131.824598, 10.042638, 17.107, GO5096_LC
211309789, 127.906031, 10.047664, 16.871, GO5096_LC
211309790, 126.158111, 10.047701, 17.541, GO5096_LC
211309830, 126.413902, 10.048461, 17.742, GO5096_LC
211311618, 132.967357, 10.085229, 17.606, GO5096_LC
211311853, 133.961103, 10.090132, 17.3, GO5096_LC
211311876, 132.192517, 10.090541, 15.086, GO5096_LC
211311884, 130.875755, 10.090719, 18.315, GO5096_LC
211312434, 126.698926, 10.101627, 11.995, GO5023_LC|GO5096_LC|GO5064_LC
211312465, 127.313494, 10.102375, 15.758, GO5096_LC
211312615, 129.06531, 10.105861, 17.405, GO5096_LC
211312622, 126.90248, 10.106001, 16.189, GO5096_LC
211312887, 126.488598, 10.111503, 15.466, GO5096_LC
211313021, 133.93944, 10.114075, 16.092, GO5096_LC
211313041, 126.480302, 10.114446, 18.182, GO5096_LC
211313398, 127.973916, 10.12167, 17.722, GO5096_LC
211314611, 132.174296, 10.14548, 11.952, GO5007_LC|GO5029_LC|GO5033_LC|GO5096_LC|GO5104_LC|GO5060_LC
211316671, 133.462953, 10.186797, 16.237, GO5096_LC
211316816, 132.01027, 10.189782, 10.25, GO5020_LC|GO5096_LC
211317211, 127.930811, 10.197562, 17.537, GO5096_LC
