EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211420642, 129.444915, 11.949883, 10.404, GO16021_LC|GO16028_LC|GO16033_LC
211421716, 129.547187, 11.966191, 9.564, GO16009_LC|GO16021_LC|GO16028_LC|GO16033_LC
211436392, 131.542976, 12.191875, 11.015, GO16004_LC|GO16021_LC|GO16033_LC
211444383, 137.396338, 12.314352, 11.07, GO16021_LC|GO16033_LC
211454489, 133.949669, 12.468109, 11.431, GO16021_LC|GO16033_LC|GO16065_LC
211464159, 130.562104, 12.616095, 9.73, GO16009_LC|GO16021_LC|GO16028_LC|GO16033_LC
211464387, 131.744289, 12.619574, 11.02, GO16021_LC|GO16033_LC
211472510, 132.448283, 12.740218, 10.106, GO16009_LC|GO16021_LC|GO16028_LC|GO16033_LC
211510277, 136.868409, 13.283774, 11.653, GO16021_LC|GO16033_LC
211514479, 130.083152, 13.34298, 10.821, GO16021_LC|GO16033_LC
211518994, 137.34418, 13.406726, 11.744, GO16021_LC|GO16033_LC
211525937, 136.55818, 13.505701, 11.808, GO16021_LC|GO16033_LC
211542174, 137.588055, 13.733118, 9.895, GO16021_LC|GO16033_LC
211547853, 130.840834, 13.813153, 10.843, GO16021_LC|GO16033_LC
211600949, 135.567859, 14.551625, 12.088, GO16021_LC|GO16033_LC
211610537, 129.563496, 14.681746, 10.67, GO16021_LC|GO16033_LC
211621334, 134.670109, 14.832712, 11.854, GO16021_LC|GO16028_LC|GO16033_LC
211647644, 129.475094, 15.202227, 12.119, GO16009_LC|GO16021_LC|GO16033_LC|GO16083_LC
211670983, 130.286986, 15.521912, 9.434, GO16033_LC
211696380, 137.142416, 15.867515, 11.824, GO16021_LC|GO16033_LC|GO16083_LC
211698151, 136.385986, 15.89081, 9.569, GO16021_LC|GO16033_LC
211726999, 136.999406, 16.2818, 10.718, GO16021_LC|GO16028_LC|GO16033_LC
211729028, 136.696459, 16.311704, 10.111, GO16021_LC|GO16033_LC
211736487, 133.243353, 16.416777, 9.72, GO16001_LC|GO16021_LC|GO16033_LC|GO16071_LC
211738518, 135.622605, 16.445604, 10.172, GO16001_LC|GO16021_LC|GO16033_LC
211825967, 137.473716, 17.685443, 10.215, GO16033_LC
211829614, 135.655681, 17.737438, 8.841, GO16021_LC|GO16033_LC
211848390, 135.965213, 17.995717, 9.324, GO16020_LC|GO16021_LC|GO16033_LC
211867309, 132.966565, 18.257005, 11.645, GO16021_LC|GO16033_LC
211868970, 129.534403, 18.279296, 11.381, GO16021_LC|GO16033_LC|GO16083_LC
211874443, 138.914486, 18.357089, 11.955, GO16021_LC|GO16033_LC
211875549, 130.605394, 18.372645, 11.756, GO16021_LC|GO16033_LC|GO16083_LC
211888138, 129.928989, 18.552915, 9.277, GO16021_LC|GO16033_LC
211910799, 133.821353, 18.887758, 10.98, GO16021_LC|GO16028_LC|GO16033_LC
211914580, 129.998209, 18.943263, 10.071, GO16021_LC|GO16033_LC
211921647, 131.443895, 19.049461, 8.678, GO16006_LC|GO16021_LC|GO16031_LC|GO16033_LC
211927125, 133.323021, 19.13088, 11.2, GO16021_LC|GO16033_LC
211931309, 130.137336, 19.194326, 8.929, GO16021_LC|GO16031_LC|GO16033_LC|GO16060_LC
211939343, 137.616697, 19.314588, 11.912, GO16021_LC|GO16033_LC
211957959, 130.769944, 19.595006, 11.149, GO16021_LC|GO16033_LC
211964086, 130.564553, 19.68765, 9.842, GO16021_LC|GO16022_LC|GO16028_LC|GO16031_LC|GO16033_LC|GO16060_LC
212003549, 132.79697, 20.313844, 9.479, GO16021_LC|GO16033_LC
212005529, 134.051767, 20.346942, 12.216, GO16021_LC|GO16033_LC
212021579, 133.905329, 20.613346, 10.993, GO16021_LC|GO16028_LC|GO16033_LC
212044986, 137.172451, 21.011094, 10.435, GO16021_LC|GO16028_LC|GO16033_LC
212053022, 126.505888, 21.152725, 10.351, GO16021_LC|GO16033_LC
212070326, 133.658843, 21.461675, 11.957, GO16021_LC|GO16033_LC
212070882, 127.587646, 21.471654, 11.57, GO16021_LC|GO16033_LC
212076662, 127.911303, 21.578799, 11.74, GO16021_LC|GO16033_LC
212080924, 135.899522, 21.657773, 11.266, GO16021_LC|GO16028_LC|GO16033_LC
212091594, 134.098328, 21.859352, 9.53, GO16006_LC|GO16021_LC|GO16033_LC
212092446, 128.288888, 21.875895, 9.012, GO16006_LC|GO16021_LC|GO16033_LC
212125399, 127.772513, 22.525008, 12.386, GO16004_LC|GO16033_LC
212160442, 130.161762, 23.26397, 11.628, GO16021_LC|GO16033_LC|GO16058_LC|GO16065_LC
212173173, 130.836776, 23.563073, 12.032, GO16004_LC|GO16021_LC|GO16033_LC
212177023, 132.991625, 23.659672, 12.641, GO16021_LC|GO16033_LC
212183496, 131.559567, 23.830366, 12.009, GO16021_LC|GO16033_LC
212204925, 133.171201, 24.440223, 11.679, GO16021_LC|GO16033_LC
212206084, 133.957848, 24.476645, 11.303, GO16009_LC|GO16021_LC|GO16028_LC|GO16033_LC
212222130, 133.319075, 25.026826, 11.052, GO16021_LC|GO16028_LC|GO16033_LC
212224186, 130.539287, 25.114191, 12.063, GO16021_LC|GO16033_LC
212230240, 132.120535, 25.404136, 11.887, GO16021_LC|GO16033_LC
251289234, 140.09298, 15.44351, 10.298, GO16021_LC|GO16028_LC|GO16033_LC|GO16083_LC
251294613, 139.825446, 16.043382, 10.785, GO16021_LC|GO16033_LC
251306921, 140.608236, 17.31408, 10.438, GO16021_LC|GO16033_LC
251311116, 139.545843, 17.730948, 9.734, GO16021_LC|GO16033_LC
251323331, 138.961854, 18.79451, 8.393, GO16021_LC|GO16033_LC
251328128, 139.462802, 19.212001, 12.325, GO16021_LC|GO16033_LC
251336678, 139.245363, 19.981372, 9.845, GO16021_LC|GO16028_LC|GO16033_LC
251398706, 134.955856, 24.70829, 10.234, GO16021_LC|GO16028_LC|GO16033_LC
