EPIC ID,RA (J2000) [deg],Dec (J2000) [deg],magnitude,Investigation IDs
204476372, 241.849265, -22.183849, 16.735,GO2010_LC|GO2047_LC|GO2085_LC|GO2092_LC|GO2106_LC|GO2114_LC
204522817, 243.12063, -21.993279, 18.184,GO2020_LC|GO2085_LC|GO2092_LC|GO2114_LC
204534801, 243.111402, -21.943905, 18.211,GO2114_LC
204536344, 246.304186, -21.937365, 9.716,GO2001_LC|GO2031_LC|GO2054_LC|GO2070_LC|GO2073_LC|GO2104_LC|GO2107_LC|GO2113_LC|GO2114_LC
204610472, 250.389031, -21.625546, 12.074,GO2001_LC|GO2031_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
204927969, 249.429986, -20.226098, 11.697,GO2001_LC|GO2031_LC|GO2051_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
204957517, 245.174454, -20.087248, 12.471,GO2001_LC|GO2031_LC|GO2051_LC|GO2070_LC|GO2107_LC|GO2114_LC
204963027, 249.33895, -20.061274, 10.995,GO2001_LC|GO2031_LC|GO2051_LC|GO2054_LC|GO2070_LC|GO2073_LC|GO2104_LC|GO2107_LC|GO2114_LC
204976998, 253.204971, -19.995401, 10.344,GO2001_LC|GO2031_LC|GO2070_LC|GO2114_LC
204994054, 248.337959, -19.914902, 11.362,GO2001_LC|GO2031_LC|GO2051_LC|GO2070_LC|GO2107_LC|GO2114_LC
205030726, 251.898207, -19.740699, 11.182,GO2001_LC|GO2031_LC|GO2051_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
205040974, 251.922597, -19.69115, 11.309,GO2001_LC|GO2011_LC|GO2031_LC|GO2051_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
205182959, 242.463639, -18.987466, 12.423,GO2001_LC|GO2051_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
205196227, 245.697987, -18.918103, 11.532,GO2001_LC|GO2031_LC|GO2051_LC|GO2070_LC|GO2107_LC|GO2114_LC
205339436, 252.201884, -18.155414, 12.795,GO2001_LC|GO2031_LC|GO2051_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
205467732, 246.700601, -17.392841, 12.928,GO2011_SC|GO2013_SC|GO2001_LC|GO2070_LC|GO2114_LC
205489894, 247.474335, -17.247229, 12.337,GO2001_LC|GO2031_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
205507325, 245.076693, -17.131032, 12.445,GO2001_LC|GO2031_LC|GO2069_LC|GO2070_LC|GO2107_LC|GO2114_LC
205529382, 246.369183, -16.980818, 15.007,GO2044_SC|GO2045_LC|GO2047_LC|GO2052_LC|GO2092_LC|GO2114_LC
