EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
201468104, 163.577711, 0.04449, 14.581, GO14041_LC|GO14074_LC|GO14052_LC|GO14005_LC
201468457, 163.567312, 0.049899, 12.232, GO14041_LC|GO14001_LC|GO14009_LC|GO14052_LC|GO14005_LC|GO14021_LC|GO14020_LC
201469232, 162.869287, 0.061039, 16.677, GO14041_LC|GO14005_LC
201469279, 162.867659, 0.061831, 17.06, GO14041_LC|GO14005_LC
201528162, 163.624014, 0.957721, 16.214, GO14041_LC|GO14005_LC
201528241, 163.623619, 0.958979, 14.919, GO14041_LC|GO14039_LC
201557521, 163.531106, 1.40005, 13.474, GO14041_LC|GO14074_LC|GO14001_LC|GO14052_LC|GO14005_LC
201557564, 163.524763, 1.400646, 14.54, GO14041_LC|GO14074_LC|GO14052_LC|GO14005_LC
201571429, 162.864884, 1.606732, 16.148, GO14041_LC|GO14039_LC
201631577, 165.361833, 2.531864, 14.106, GO14041_LC|GO14005_LC
201631638, 165.360784, 2.532802, 15.005, GO14041_LC
201715624, 166.621707, 3.906641, 16.199, GO14041_LC
201715715, 166.622603, 3.908287, 14.506, GO14041_LC|GO14052_LC|GO14005_LC
201730117, 166.862425, 4.152836, 17.403, GO14041_LC|GO14039_LC
201730136, 166.861158, 4.153064, 14.44, GO14041_LC|GO14052_LC|GO14005_LC
201738472, 166.473142, 4.290559, 15.639, GO14041_LC|GO14052_LC|GO14005_LC
201738607, 166.472583, 4.292547, 18.085, GO14041_LC|GO14005_LC
201814906, 163.624866, 5.642205, 15.155, GO14041_LC|GO14052_LC
201814960, 163.627439, 5.643137, 12.99, GO14041_LC|GO14009_LC|GO14052_LC|GO14021_LC|GO14020_LC
201862695, 164.523975, 6.563225, 13.129, GO14041_LC|GO14052_LC
201862814, 164.523795, 6.565665, 13.129, GO14041_LC|GO14001_LC|GO14052_LC
248423410, 160.534883, 0.479555, 14.42, GO14041_LC|GO14052_LC|GO14005_LC|GO14083_LC
248423422, 160.533279, 0.479929, 15.414, GO14041_LC|GO14005_LC
248429645, 157.492203, 0.721317, 11.298, GO14041_LC|GO14074_LC|GO14001_LC|GO14009_LC|GO14052_LC|GO14021_LC|GO14020_LC|GO14083_LC
248429661, 157.483736, 0.721975, 16.608, GO14041_LC|GO14005_LC
248431389, 162.127761, 0.785626, 18.036, GO14041_LC
248431517, 162.138456, 0.790193, 18.608, GO14041_LC
248435395, 157.923958, 0.9347, 12.791, GO14041_LC|GO14074_LC|GO14009_LC|GO14052_LC|GO14005_LC|GO14083_LC
248435473, 157.935446, 0.937571, 11.386, GO14041_LC|GO14074_LC|GO14001_LC|GO14009_LC|GO14052_LC|GO14021_LC|GO14020_LC|GO14083_LC
248443396, 157.070421, 1.236247, 13.487, GO14041_LC|GO14005_LC|GO14021_LC|GO14083_LC
248443406, 157.071528, 1.236464, 16.743, GO14041_LC
248445922, 160.951444, 1.332346, 13.665, GO14041_LC|GO14074_LC|GO14001_LC|GO14052_LC|GO14005_LC|GO14021_LC|GO14083_LC
248446291, 160.949716, 1.345833, 13.961, GO14041_LC|GO14074_LC|GO14052_LC|GO14005_LC|GO14021_LC|GO14083_LC
248450291, 162.19766, 1.484833, 15.954, GO14041_LC|GO14052_LC|GO14005_LC|GO14083_LC
248450422, 162.202851, 1.488855, 17.579, GO14041_LC|GO14039_LC
248468470, 159.671559, 2.110669, 12.072, GO14041_LC|GO14074_LC|GO14001_LC|GO14009_LC|GO14052_LC|GO14005_LC|GO14021_LC|GO14020_LC|GO14083_LC
248468551, 159.665775, 2.114431, 15.825, GO14041_LC|GO14074_LC|GO14005_LC
248469426, 160.495104, 2.145018, 14.157, GO14041_LC|GO14052_LC|GO14005_LC|GO14083_LC
248469443, 160.501437, 2.145632, 17.505, GO14041_LC|GO14005_LC
248474515, 158.080899, 2.313762, 15.767, GO14041_LC|GO14001_LC|GO14052_LC|GO14005_LC|GO14083_LC
248474603, 158.081071, 2.316306, 16.667, GO14016_LC|GO14041_LC|GO14046_LC|GO14062_LC|GO14016_SC|GO14062_SC
248475237, 158.84456, 2.335424, 11.906, GO14041_LC|GO14009_LC|GO14021_LC|GO14083_LC
248475246, 158.847131, 2.335686, 15.064, GO14041_LC|GO14052_LC|GO14005_LC
248496189, 159.21334, 3.025147, 18.941, GO14041_LC|GO14039_LC
248496205, 159.212197, 3.02573, 18.222, GO14041_LC|GO14039_LC
248501140, 159.80415, 3.177705, 14.862, GO14041_LC|GO14001_LC|GO14052_LC|GO14039_LC
248501183, 159.804846, 3.179025, 16.779, GO14041_LC
248510268, 157.400186, 3.468491, 15.665, GO14041_LC
248510307, 157.40101, 3.46946, 18.311, GO14041_LC
248510605, 160.095688, 3.478932, 14.542, GO14041_LC|GO14074_LC|GO14001_LC|GO14052_LC|GO14005_LC|GO14083_LC
248510886, 160.106691, 3.488157, 16.243, GO14041_LC|GO14005_LC
248514587, 160.260234, 3.595249, 11.417, GO14041_LC|GO14009_LC|GO14052_LC
248514618, 160.258442, 3.596288, 9.768, GO14041_LC|GO14063_LC|GO14001_LC|GO14009_LC|GO14028_LC|GO14052_LC|GO14021_LC|GO14020_LC
248515492, 161.231346, 3.620919, 15.071, GO14041_LC|GO14052_LC|GO14005_LC|GO14083_LC
248515845, 161.232628, 3.630399, 14.851, GO14041_LC|GO14052_LC|GO14005_LC
248515968, 159.647791, 3.633776, 18.262, GO14041_LC
248516093, 159.650665, 3.636916, 13.06, GO14041_LC|GO14021_LC
248520380, 160.034441, 3.754065, 18.593, GO14041_LC
248520875, 160.034286, 3.769407, 17.869, GO14041_LC|GO14005_LC
248524865, 159.661026, 3.880073, 17.96, GO14041_LC|GO14005_LC
248524903, 159.660483, 3.881112, 14.988, GO14041_LC|GO14001_LC|GO14005_LC|GO14083_LC
248529465, 154.122435, 4.005876, 17.103, GO14041_LC|GO14005_LC
248529792, 154.126965, 4.015348, 18.019, GO14041_LC|GO14039_LC
248533988, 155.623058, 4.125608, 9.885, GO14041_LC|GO14001_LC|GO14009_LC|GO14028_LC|GO14021_LC|GO14020_LC
248534359, 155.61287, 4.135249, 15.016, GO14041_LC|GO14052_LC|GO14005_LC|GO14083_LC
248535358, 160.871302, 4.161279, 14.505, GO14041_LC|GO14039_LC
248535364, 160.873014, 4.161564, 14.939, GO14041_LC|GO14001_LC|GO14052_LC|GO14005_LC|GO14083_LC
248552927, 154.005722, 4.623373, 17.597, GO14041_LC|GO14005_LC
248553370, 154.006847, 4.6347, 14.498, GO14041_LC|GO14052_LC|GO14005_LC|GO14083_LC
248557067, 160.675688, 4.731244, 12.826, GO14041_LC|GO14009_LC|GO14052_LC|GO14021_LC|GO14020_LC|GO14083_LC
248557107, 160.676473, 4.732306, 15.55, GO14041_LC
248557111, 157.724728, 4.732462, 13.991, GO14041_LC|GO14052_LC
248557150, 157.725379, 4.733771, 13.225, GO14041_LC|GO14001_LC|GO14021_LC
248558631, 156.458858, 4.775983, 16.339, GO14041_LC|GO14052_LC|GO14005_LC
248558636, 156.460402, 4.776045, 16.566, GO14041_LC|GO14052_LC|GO14005_LC
248561061, 156.576242, 4.84642, 15.326, GO14041_LC|GO14052_LC
248561176, 156.579987, 4.849902, 14.09, GO14041_LC|GO14001_LC|GO14052_LC|GO14021_LC
248579364, 157.536539, 5.326092, 17.991, GO14041_LC|GO14039_LC
248580053, 157.528479, 5.344007, 18.457, GO14041_LC|GO14039_LC
248582620, 155.371912, 5.410046, 17.704, GO14041_LC
248582721, 155.372852, 5.41256, 16.69, GO14041_LC|GO14001_LC|GO14005_LC
248586256, 155.338994, 5.509352, 16.528, GO14041_LC|GO14005_LC
248586325, 155.340044, 5.511885, 16.831, GO14041_LC|GO14005_LC
