EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
205891848, 337.926601, -18.581107, 16.069, GO3048_LC
205891958, 337.933403, -18.576694, 17.171, GO3048_LC
205892667, 337.928884, -18.539667, 17.931, GO3048_LC
205895081, 337.749842, -18.420975, 18.27, GO3048_LC
205896601, 337.909153, -18.353472, 17.712, GO3048_LC
205896738, 337.938224, -18.348042, 18.419, GO3048_LC
205896803, 337.924725, -18.345753, 17.529, GO3048_LC
205898849, 337.695832, -18.260532, 17.243, GO3048_LC
205898894, 337.599731, -18.258726, 18.191, GO3048_LC
205898942, 338.454538, -18.256622, 17.957, GO3048_LC
205899671, 337.765196, -18.225662, 16.659, GO3048_LC
205900728, 337.302083, -18.179789, 16.382, GO3048_LC
205903268, 337.83345, -18.06801, 18.214, GO3048_LC
205903279, 338.53135, -18.067532, 16.06, GO3048_LC
205903523, 337.814849, -18.057526, 17.727, GO3048_LC
205903781, 337.828267, -18.046694, 17.94, GO3048_LC
205904047, 333.477669, -18.036366, 17.102, GO3048_LC
205904220, 337.345506, -18.029188, 17.708, GO3048_LC
205905309, 338.496281, -17.985369, 17.72, GO3048_LC
205906246, 333.427307, -17.950108, 16.926, GO3048_LC
205906443, 338.812631, -17.943031, 17.132, GO3048_LC
205907116, 338.633694, -17.918995, 16.89, GO3048_LC
205907133, 333.377483, -17.918365, 17.144, GO3048_LC
205908187, 333.521156, -17.878531, 16.888, GO3048_LC
205908960, 333.554413, -17.849819, 18.349, GO3048_LC
205909751, 337.835861, -17.818029, 17.957, GO3048_LC
205910155, 333.842194, -17.801165, 18.437, GO3048_LC
205910327, 338.33597, -17.793772, 17.892, GO3048_LC
205910513, 333.872615, -17.785915, 18.368, GO3048_LC
205910781, 333.440335, -17.774755, 16.953, GO3048_LC
205910788, 338.008722, -17.774284, 16.961, GO3048_LC
205911091, 339.198489, -17.761627, 18.235, GO3048_LC
205911237, 338.409553, -17.756313, 18.094, GO3048_LC
205911407, 338.255394, -17.748976, 16.278, GO3048_LC
205912016, 337.543989, -17.7236, 16.263, GO3048_LC
205912120, 333.103674, -17.719417, 14.084, GO3048_LC
205913615, 338.040595, -17.661133, 17.761, GO3048_LC
205914963, 333.153038, -17.610119, 16.659, GO3048_LC
205915468, 339.229047, -17.591896, 17.807, GO3048_LC
205915577, 336.922681, -17.588387, 17.217, GO3048_LC
205915731, 333.820221, -17.582422, 17.463, GO3048_LC
205915988, 337.644667, -17.573802, 14.57, GO3048_LC
205916826, 338.10304, -17.54281, 16.41, GO3048_LC
205916861, 338.512444, -17.541334, 16.497, GO3048_LC
205917005, 337.171524, -17.536013, 17.308, GO3048_LC
205917099, 333.111602, -17.532095, 18.317, GO3048_LC
205917310, 334.314351, -17.524502, 15.133, GO3048_LC
205917419, 338.607107, -17.520388, 18.172, GO3048_LC
205917600, 334.103407, -17.513924, 17.318, GO3048_LC
205917699, 334.228187, -17.510386, 17.002, GO3048_LC
205917728, 337.782948, -17.509377, 16.244, GO3048_LC
205917993, 334.182216, -17.500212, 17.78, GO3048_LC
205918363, 338.776614, -17.486103, 17.121, GO3048_LC
205918625, 333.94177, -17.476803, 16.851, GO3048_LC
205919591, 337.420512, -17.439173, 17.051, GO3048_LC
205920007, 334.237041, -17.423861, 17.016, GO3048_LC
205920179, 338.789208, -17.418129, 17.922, GO3048_LC
205920236, 338.736465, -17.415781, 18.409, GO3048_LC
205920492, 334.145086, -17.405947, 17.238, GO3048_LC
205920524, 338.696722, -17.404945, 17.147, GO3048_LC
205920561, 334.093813, -17.403427, 17.875, GO3048_LC
205921044, 334.263673, -17.38567, 17.95, GO3048_LC
205921078, 339.774317, -17.384268, 16.136, GO3048_LC
205921143, 339.757741, -17.381931, 17.904, GO3048_LC
205921400, 339.7903, -17.370777, 17.645, GO3048_LC
205921407, 336.777483, -17.370567, 18.171, GO3048_LC
205921423, 337.05113, -17.370005, 16.278, GO3048_LC
205921436, 337.218958, -17.369663, 17.356, GO3048_LC
205921707, 336.668224, -17.359436, 18.021, GO3048_LC
205921868, 334.247402, -17.354288, 16.864, GO3048_LC
205921958, 333.515564, -17.350986, 16.984, GO3048_LC
205922042, 337.343854, -17.34791, 17.148, GO3048_LC
205922124, 336.591, -17.345459, 17.899, GO3048_LC
205922224, 339.752444, -17.341337, 16.446, GO3048_LC
205922229, 339.797371, -17.341141, 15.204, GO3048_LC
205922361, 339.824831, -17.336794, 17.457, GO3048_LC
205922470, 339.649679, -17.332676, 17.44, GO3048_LC
205922648, 337.397712, -17.325794, 17.657, GO3048_LC
205922735, 332.954389, -17.321714, 17.172, GO3048_LC
205922856, 337.034624, -17.317394, 17.571, GO3048_LC
205922886, 336.837155, -17.316502, 17.249, GO3048_LC
205922994, 333.214669, -17.312265, 16.856, GO3048_LC
205923146, 336.893622, -17.30648, 15.711, GO3048_LC
205923280, 333.193926, -17.301519, 16.489, GO3048_LC
205923284, 338.541648, -17.301413, 17.138, GO3048_LC
205923359, 337.519149, -17.297974, 17.121, GO3048_LC
205923578, 334.155223, -17.288923, 18.225, GO3048_LC
205923908, 339.692917, -17.276543, 17.065, GO3048_LC
205924188, 334.542336, -17.265865, 16.596, GO3048_LC
205924278, 334.046202, -17.262569, 18.314, GO3048_LC
205924419, 333.450269, -17.257692, 17.965, GO3048_LC
205924452, 336.993589, -17.256662, 16.866, GO3048_LC
205924631, 336.536064, -17.249825, 18.264, GO3048_LC
205924734, 339.654118, -17.246157, 17.371, GO3048_LC
205924832, 336.930702, -17.242771, 14.952, GO3048_LC
205924842, 333.460643, -17.242357, 16.608, GO3048_LC
205925133, 333.160014, -17.230829, 16.607, GO3048_LC
205925151, 338.859594, -17.230352, 18.273, GO3048_LC
205925728, 334.004527, -17.208359, 16.585, GO3048_LC
205925986, 332.683246, -17.198803, 17.971, GO3048_LC
205926014, 333.42077, -17.197807, 17.066, GO3048_LC
205926088, 336.66578, -17.195412, 17.719, GO3048_LC
205926283, 337.202286, -17.188171, 17.215, GO3048_LC
205926505, 338.859741, -17.180416, 18.456, GO3048_LC
205926511, 334.081213, -17.180202, 16.906, GO3048_LC
205926979, 333.024439, -17.163643, 16.749, GO3048_LC
205927056, 334.713714, -17.16074, 17.489, GO3048_LC
205927528, 338.908007, -17.143429, 17.38, GO3048_LC
205927563, 334.930892, -17.141981, 18.035, GO3048_LC
205927668, 332.882185, -17.138241, 16.869, GO3048_LC
205927759, 334.922471, -17.135172, 17.446, GO3048_LC
205928132, 333.616476, -17.12158, 16.417, GO3048_LC
205928685, 332.892425, -17.100639, 17.457, GO3048_LC
205928911, 337.240214, -17.091698, 17.045, GO3048_LC
205929034, 337.554131, -17.087572, 17.47, GO3048_LC
205929216, 339.549469, -17.08149, 18.781, GO3048_LC
205929413, 333.554914, -17.074061, 14.281, GO3048_LC
205929473, 332.551364, -17.071995, 17.411, GO3048_LC
205929575, 338.289383, -17.067923, 14.362, GO3048_LC
205929811, 333.991613, -17.060638, 18.654, GO3048_LC
205929963, 339.532057, -17.055019, 17.097, GO3048_LC
205930204, 337.723592, -17.046429, 17.243, GO3048_LC
205930213, 336.971767, -17.046112, 17.919, GO3048_LC
205930275, 338.062959, -17.044012, 18.186, GO3048_LC
205930293, 337.55394, -17.043276, 17.468, GO3048_LC
205930437, 337.679266, -17.037626, 17.732, GO3048_LC
205930692, 338.379119, -17.029293, 18.231, GO3048_LC
205930773, 333.607173, -17.026554, 17.653, GO3048_LC|GO3092_LC
205930900, 333.074397, -17.022249, 17.322, GO3048_LC
205931069, 337.521939, -17.016111, 15.958, GO3048_LC
205931093, 337.008543, -17.015451, 17.685, GO3048_LC
205931273, 337.683351, -17.008934, 14.999, GO3048_LC
205931579, 334.189993, -16.997555, 16.21, GO3048_LC
205931624, 333.605496, -16.996014, 16.914, GO3048_LC
205932159, 337.71896, -16.977404, 16.146, GO3048_LC
205932300, 333.850687, -16.972731, 16.562, GO3048_LC
205932452, 336.891119, -16.967226, 17.859, GO3048_LC
205932742, 335.094431, -16.958202, 16.924, GO3048_LC
205933894, 339.438168, -16.916487, 16.898, GO3048_LC
205933967, 337.419723, -16.914236, 16.723, GO3048_LC
205934037, 334.603878, -16.911886, 16.87, GO3048_LC
205934312, 337.127449, -16.90295, 17.03, GO3048_LC
205934320, 337.947991, -16.90263, 17.655, GO3048_LC
205934341, 337.422973, -16.90151, 16.226, GO3048_LC
205934813, 333.666202, -16.884001, 18.618, GO3048_LC
205934859, 334.186396, -16.88203, 16.599, GO3048_LC
205934862, 338.005386, -16.88183, 17.627, GO3048_LC
205934891, 340.139418, -16.881039, 15.601, GO3048_LC
205935044, 334.24355, -16.875967, 16.243, GO3048_LC
205935063, 337.270813, -16.875097, 17.24, GO3048_LC
205935328, 337.879738, -16.865641, 16.872, GO3048_LC
205935600, 337.836602, -16.855955, 17.283, GO3048_LC
205935647, 332.546603, -16.854254, 16.924, GO3048_LC
205935673, 332.979019, -16.853497, 16.428, GO3048_LC
205935861, 332.885258, -16.846935, 17.321, GO3048_LC
205935969, 332.80024, -16.842714, 17.738, GO3048_LC
205936070, 334.254949, -16.838997, 17.835, GO3048_LC
205936311, 338.358973, -16.831015, 18.046, GO3048_LC
205936535, 333.273041, -16.823507, 17.189, GO3048_LC
205936561, 337.836274, -16.822908, 18.249, GO3048_LC
205936749, 340.073887, -16.816614, 17.09, GO3048_LC
205936941, 334.699328, -16.809568, 18.13, GO3048_LC
205936979, 338.387814, -16.808352, 17.825, GO3048_LC
205937017, 334.708065, -16.807017, 15.712, GO3048_LC
205937064, 337.330684, -16.805071, 17.46, GO3048_LC
205937285, 334.336341, -16.79665, 15.849, GO3048_LC
205937375, 337.81875, -16.793289, 16.566, GO3048_LC
205937379, 337.552616, -16.793098, 17.864, GO3048_LC
205937410, 333.327214, -16.792091, 16.761, GO3048_LC
205937559, 337.949169, -16.787172, 18.404, GO3048_LC
205937572, 337.889229, -16.78657, 17.369, GO3048_LC
205937633, 334.590434, -16.784674, 16.74, GO3048_LC
205937662, 337.163558, -16.783604, 18.46, GO3048_LC
205937815, 334.322731, -16.778468, 15.535, GO3048_LC
205938005, 337.916546, -16.772093, 15.807, GO3048_LC
205938121, 337.80285, -16.768768, 16.995, GO3048_LC
205938147, 337.888213, -16.768097, 16.684, GO3048_LC
205938337, 336.959114, -16.762421, 17.554, GO3048_LC
205938369, 334.555158, -16.761007, 17.467, GO3048_LC
205938391, 334.796115, -16.760176, 16.833, GO3048_LC
205938524, 337.325114, -16.755642, 17.371, GO3048_LC
