EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211301344, 134.119357, 9.87261, 13.539, GO5020_LC|GO5089_LC
211303246, 132.45101, 9.913009, 12.449, GO5020_LC|GO5089_LC
211304005, 133.678811, 9.929255, 12.948, GO5020_LC|GO5089_LC
211305895, 133.096182, 9.969266, 12.158, GO5020_LC|GO5089_LC
211307434, 130.097839, 10.000826, 13.343, GO5020_LC|GO5089_LC
211308554, 130.002886, 10.022933, 13.62, GO5020_LC|GO5089_LC
211309472, 131.878985, 10.041569, 13.338, GO5089_LC
211311189, 127.195718, 10.076562, 13.152, GO5020_LC|GO5089_LC
211311260, 129.984755, 10.078015, 12.033, GO5020_LC|GO5089_LC
211312861, 132.048982, 10.110925, 13.935, GO5089_LC
211313897, 132.06317, 10.131548, 13.376, GO5020_LC|GO5089_LC
211314202, 132.188341, 10.137734, 13.778, GO5020_LC|GO5089_LC
211314650, 127.938157, 10.146255, 12.204, GO5020_LC|GO5089_LC
211315116, 134.044266, 10.156354, 12.212, GO5020_LC|GO5089_LC
211315640, 131.062619, 10.166937, 13.277, GO5020_LC|GO5089_LC
211316025, 129.919437, 10.17412, 12.051, GO5020_LC|GO5089_LC
211317510, 132.730467, 10.20418, 13.897, GO5007_LC|GO5020_LC|GO5089_LC|GO5060_LC
211317894, 132.180219, 10.211844, 13.411, GO5020_LC|GO5089_LC
211319168, 129.741685, 10.237826, 12.718, GO5020_LC|GO5089_LC
211320102, 127.315169, 10.255852, 12.469, GO5020_LC|GO5089_LC
211320742, 127.975293, 10.268241, 12.689, GO5020_LC|GO5089_LC
211320775, 126.221989, 10.268879, 9.438, GO5020_LC|GO5089_LC|GO4104_LC
211321063, 128.204344, 10.274363, 12.031, GO5089_LC
211321761, 130.751384, 10.288163, 11.754, GO5020_LC|GO5089_LC|GO4104_LC
211322582, 131.074768, 10.305298, 12.421, GO5020_LC|GO5089_LC
211322988, 133.801789, 10.313457, 12.526, GO5020_LC|GO5089_LC
211323772, 128.024025, 10.328705, 13.763, GO5020_LC|GO5089_LC
211324800, 129.632396, 10.347847, 11.733, GO5020_LC|GO5089_LC|GO4104_LC|GO5060_LC
211327206, 130.88469, 10.393411, 11.816, GO5020_LC|GO5089_LC|GO4104_LC
211327524, 130.438373, 10.399617, 13.709, GO5020_LC|GO5089_LC
211329455, 132.477405, 10.43561, 10.412, GO5020_LC|GO5089_LC|GO4104_LC
211330362, 133.252045, 10.453217, 11.331, GO5020_LC|GO5089_LC
211330883, 130.356692, 10.462606, 13.663, GO5020_LC|GO5089_LC
211331609, 127.668603, 10.476129, 13.602, GO5020_LC|GO5089_LC
211331722, 132.476357, 10.478138, 13.895, GO5020_LC|GO5089_LC
211332643, 126.342563, 10.495884, 13.048, GO5020_LC|GO5089_LC
211332939, 126.831228, 10.501356, 13.447, GO5020_LC|GO5089_LC
211333031, 128.085562, 10.502963, 13.83, GO5020_LC|GO5089_LC
211333064, 127.131718, 10.503585, 13.155, GO5020_LC|GO5089_LC
211333197, 132.529886, 10.505808, 12.002, GO5020_LC|GO5089_LC|GO5060_LC
211333823, 128.273638, 10.51773, 12.436, GO5020_LC|GO5089_LC
211334958, 129.913196, 10.538791, 11.983, GO5020_LC|GO5089_LC|GO4104_LC
211335025, 130.021478, 10.540108, 12.715, GO5020_LC|GO5089_LC
211335092, 132.328901, 10.541355, 11.069, GO5020_LC|GO5089_LC
