EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
220210778, 13.793644, 0.385894, 14.384, GO8015_LC
220217055, 13.9141006, 0.605418, 11.489, GO8042_LC|GO8015_LC
220217399, 13.8712168, 0.6188, 15.0, GO8031_LC|GO8015_LC
220218255, 13.6548119, 0.649329, 13.005, GO8077_LC|GO8015_LC
220218494, 13.6969032, 0.656814, 14.82, GO8015_LC
220218767, 13.5672426, 0.66517, 13.177, GO8032_LC|GO8042_LC|GO8015_LC
220218924, 13.6282196, 0.671392, 14.999, GO8015_LC
220218950, 13.7140236, 0.67215, 13.683, GO8032_LC|GO8077_LC|GO8042_LC|GO8015_LC
220219044, 13.8400669, 0.675289, 14.899, GO8015_LC
220219354, 13.6399603, 0.684835, 14.165, GO8015_LC
220220386, 13.7912579, 0.720243, 11.577, GO8077_LC|GO8015_LC|GO8028_LC
220220500, 13.680706, 0.723918, 14.898, GO8015_LC
220220882, 13.7635317, 0.736388, 15.521, GO8015_LC
220221040, 13.8727407, 0.742441, 11.988, GO8068_LC|GO8032_LC|GO8077_LC|GO8015_LC
220221739, 13.3085346, 0.767257, 13.735, GO8077_LC|GO8015_LC
220222456, 13.4456816, 0.793024, 12.593, GO8068_LC|GO8077_LC|GO8015_LC
220222885, 13.3188906, 0.808018, 9.955, GO8042_LC|GO8015_LC
220223965, 13.8586388, 0.846897, 15.495, GO8015_LC
220224105, 13.8489752, 0.851998, 15.03, GO8042_LC|GO8015_LC
220226402, 13.7999067, 0.932653, 10.18, GO8068_LC|GO8051_LC|GO8032_LC|GO8077_LC|GO8042_LC|GO8015_LC
220376019, 16.0903187, 4.2269611, 12.113, GO8004_LC|GO8048_LC|GO8015_LC|GO8004_SC|GO8048_SC
220422705, 10.5255032, 5.1565042, 12.865, GO8018_LC|GO8077_LC|GO8004_LC|GO8015_LC|GO8004_SC
