EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210309376, 58.645972, 11.000132, 15.797, GO4096_LC
210310724, 58.657684, 11.04377, 16.74, GO4096_LC
210329795, 58.597873, 11.646073, 18.078, GO4096_LC
210331040, 59.701257, 11.684576, 15.488, GO4096_LC
210331437, 59.730001, 11.696638, 17.34, GO4096_LC
210332059, 60.235727, 11.715936, 12.877, GO4020_LC|GO4029_LC|GO4096_LC|GO4033_LC|GO4007_LC
210336056, 58.516315, 11.832176, 15.969, GO4096_LC
210337831, 58.524923, 11.87991, 17.457, GO4096_LC
210338379, 58.476427, 11.894484, 17.54, GO4096_LC
210338527, 58.545618, 11.898664, 16.533, GO4096_LC
210344942, 58.172158, 12.078268, 11.736, GO4029_LC|GO4096_LC|GO4033_LC|GO4007_LC
210345053, 60.141357, 12.081162, 16.608, GO4096_LC
210345645, 60.297603, 12.098268, 10.827, GO4096_LC
210347234, 59.202326, 12.144494, 16.693, GO4096_LC
210349443, 54.49833, 12.206535, 15.184, GO4096_LC|GO4100_LC
210351339, 59.661306, 12.257747, 9.458, GO4029_LC|GO4096_LC|GO4033_LC|GO4007_LC|GO4104_LC
210352608, 54.555961, 12.293504, 15.95, GO4096_LC
210353386, 60.775247, 12.315768, 12.493, GO4020_LC|GO4096_LC
210353402, 58.590465, 12.316157, 16.699, GO4096_LC
210353807, 61.859328, 12.327105, 17.024, GO4096_LC
210356093, 55.294783, 12.388252, 16.588, GO4096_LC
210357368, 59.945006, 12.422194, 15.993, GO4096_LC
210358882, 61.910657, 12.463029, 15.932, GO4096_LC
210358999, 61.690567, 12.465285, 16.547, GO4096_LC
210359117, 61.701208, 12.468089, 17.078, GO4096_LC
210360169, 59.076672, 12.496586, 16.395, GO4096_LC
210360695, 54.684282, 12.510047, 16.662, GO4096_LC
210360910, 59.047262, 12.51534, 12.856, GO4096_LC
210360999, 61.775883, 12.517404, 17.659, GO4096_LC
210361250, 60.706499, 12.524278, 17.272, GO4096_LC
210364103, 55.227078, 12.59772, 17.077, GO4096_LC
210364134, 60.731132, 12.598446, 17.429, GO4096_LC
210365287, 59.368882, 12.628036, 15.875, GO4096_LC
210367179, 58.894733, 12.675622, 16.898, GO4096_LC
210367506, 61.221741, 12.684426, 15.444, GO4096_LC
210367508, 55.121443, 12.684451, 16.252, GO4096_LC
210368793, 59.598645, 12.716746, 15.74, GO4096_LC
210369206, 59.257234, 12.727887, 17.965, GO4096_LC
210371159, 61.344855, 12.778975, 15.428, GO4096_LC
210372465, 54.612492, 12.811399, 17.473, GO4096_LC|GO4100_LC
210372982, 61.318836, 12.82351, 16.233, GO4096_LC
210375042, 55.183179, 12.872641, 15.86, GO4096_LC
210375122, 55.307036, 12.874725, 17.138, GO4096_LC
210375417, 62.225406, 12.88128, 17.697, GO4096_LC
210375447, 60.601107, 12.882179, 16.673, GO4096_LC
210376151, 54.16369, 12.899845, 16.527, GO4096_LC
210376593, 60.677657, 12.911308, 16.848, GO4096_LC
210377034, 55.640111, 12.9229, 17.91, GO4096_LC
210378623, 55.668968, 12.961089, 16.043, GO4096_LC
210379010, 59.33911, 12.971325, 10.775, GO4020_LC|GO4060_LC|GO4029_LC|GO4096_LC|GO4033_LC|GO4007_LC|GO4064_LC|GO4104_LC|GO4082_LC
210379174, 61.063201, 12.975158, 16.977, GO4096_LC
210379320, 58.241988, 12.978435, 17.424, GO4096_LC
210380136, 58.274586, 12.998064, 16.789, GO4096_LC
210382177, 54.281522, 13.046254, 16.776, GO4096_LC
210383433, 60.972644, 13.076548, 16.961, GO4096_LC
210384048, 61.124598, 13.091848, 16.455, GO4096_LC
210385971, 54.844949, 13.137816, 16.791, GO4096_LC
210387293, 59.609448, 13.168866, 16.168, GO4096_LC
210387406, 54.613387, 13.171783, 16.815, GO4096_LC
210388600, 61.140045, 13.198643, 17.029, GO4096_LC
210390802, 59.13442, 13.250038, 15.682, GO4096_LC
210392600, 55.490212, 13.292663, 15.581, GO4096_LC
210393194, 61.548733, 13.307534, 18.726, GO4096_LC
210393510, 60.836883, 13.314941, 16.023, GO4096_LC
210393789, 53.906061, 13.321296, 17.055, GO4096_LC
210395081, 57.079671, 13.351924, 18.001, GO4096_LC
210396555, 61.226368, 13.386858, 16.763, GO4096_LC
210396580, 60.980076, 13.387292, 15.832, GO4096_LC
210396641, 60.922531, 13.388666, 16.444, GO4096_LC
210396720, 64.220492, 13.390481, 16.612, GO4096_LC
210397721, 53.810483, 13.414152, 17.901, GO4096_LC
210400021, 61.829595, 13.466787, 15.258, GO4096_LC|GO4100_LC
210400065, 60.857881, 13.467847, 16.383, GO4096_LC
210401760, 57.081821, 13.508579, 17.912, GO4096_LC
210403431, 54.70684, 13.54756, 17.66, GO4096_LC
210403574, 55.39655, 13.550576, 15.472, GO4096_LC|GO4100_LC
210404519, 55.255773, 13.571967, 17.802, GO4096_LC
210405785, 55.453841, 13.59994, 17.609, GO4096_LC
210406496, 55.699789, 13.615702, 16.094, GO4096_LC
210406939, 57.42865, 13.625442, 15.627, GO4096_LC
210408295, 57.219731, 13.656027, 17.137, GO4096_LC
210408356, 55.062914, 13.657518, 17.388, GO4096_LC
210409384, 64.058682, 13.680255, 16.971, GO4096_LC
210409764, 55.45345, 13.689073, 17.49, GO4096_LC
210411787, 56.04972, 13.733712, 16.132, GO4096_LC
210412137, 53.986318, 13.741557, 16.288, GO4096_LC
210412372, 53.997344, 13.746952, 17.331, GO4096_LC
210413106, 56.04498, 13.763391, 16.953, GO4096_LC
210413164, 56.834762, 13.764537, 17.502, GO4096_LC
210413312, 57.265914, 13.767492, 16.765, GO4096_LC
210413848, 57.683625, 13.779414, 15.948, GO4096_LC
210414332, 63.933032, 13.790638, 16.385, GO4096_LC
210414765, 53.674179, 13.800127, 17.179, GO4008_LC|GO4096_LC
210415084, 57.250204, 13.807661, 16.455, GO4096_LC
210415682, 58.001345, 13.821451, 17.043, GO4096_LC
210415754, 53.938433, 13.823167, 16.168, GO4096_LC|GO4100_LC
210415823, 61.311597, 13.824552, 17.661, GO4096_LC
210416791, 60.688955, 13.844872, 18.637, GO4096_LC
210416965, 58.002605, 13.848535, 17.821, GO4096_LC
210417298, 61.427751, 13.8559, 17.121, GO4096_LC
210419021, 64.333328, 13.893945, 16.073, GO4096_LC
210419253, 53.567733, 13.898512, 17.643, GO4096_LC
210419727, 57.65862, 13.909655, 15.687, GO4096_LC
210420067, 62.728691, 13.917673, 15.612, GO4096_LC
210420264, 53.955071, 13.921875, 16.804, GO4096_LC
210420429, 60.072253, 13.925378, 17.614, GO4096_LC
210421375, 61.140832, 13.946306, 16.273, GO4096_LC
210422025, 64.285249, 13.95986, 16.8, GO4096_LC
210422154, 61.462186, 13.962947, 11.889, GO4020_LC|GO4096_LC
210422484, 61.301528, 13.970209, 17.404, GO4096_LC
210422799, 58.085152, 13.976609, 15.86, GO4096_LC
210423053, 57.025669, 13.982111, 16.634, GO4096_LC
210424090, 58.576677, 14.003879, 17.782, GO4096_LC
210424136, 58.543741, 14.004709, 16.445, GO4096_LC
210424207, 58.313176, 14.006157, 17.255, GO4096_LC
210424313, 62.642948, 14.008483, 15.821, GO4096_LC
210424731, 60.787878, 14.017208, 16.729, GO4096_LC
210425158, 60.667764, 14.025958, 17.819, GO4096_LC
210425716, 60.062199, 14.037433, 17.284, GO4096_LC
210427017, 54.269009, 14.063893, 16.47, GO4096_LC
210427212, 62.295641, 14.068171, 16.593, GO4096_LC
210427758, 61.44187, 14.079144, 17.442, GO4096_LC
210428551, 55.373588, 14.096441, 16.839, GO4096_LC
210430060, 56.662325, 14.128315, 17.568, GO4096_LC
210431443, 57.989634, 14.158439, 18.21, GO4096_LC
210432274, 56.021513, 14.175312, 17.632, GO4096_LC
210433046, 60.526079, 14.190389, 15.37, GO4096_LC
210433068, 55.338767, 14.191036, 16.846, GO4096_LC
210434032, 58.034834, 14.209319, 16.021, GO4096_LC
210434247, 54.217837, 14.213523, 12.491, GO4029_LC|GO4096_LC|GO4033_LC|GO4007_LC
210434458, 61.326901, 14.217101, 16.285, GO4096_LC
210434525, 61.41296, 14.218387, 16.407, GO4096_LC
210434584, 64.588839, 14.219547, 16.532, GO4096_LC
210434938, 62.206952, 14.226913, 17.337, GO4096_LC
210437526, 57.076279, 14.279156, 16.655, GO4096_LC
210438148, 63.093765, 14.291827, 18.055, GO4096_LC
210438332, 55.95926, 14.295798, 16.081, GO4096_LC|GO4100_LC
210439042, 56.742745, 14.309628, 17.035, GO4096_LC
210440447, 54.167805, 14.337514, 16.051, GO4096_LC
210440482, 54.569778, 14.338151, 17.504, GO4096_LC
210440615, 58.092638, 14.340651, 16.817, GO4096_LC
210441449, 64.721608, 14.356815, 16.229, GO4096_LC
210442075, 55.315025, 14.369138, 17.171, GO4096_LC
210442634, 54.83194, 14.380087, 15.429, GO4096_LC
210442649, 54.908596, 14.380322, 17.075, GO4096_LC
210442792, 63.827089, 14.38325, 18.412, GO4096_LC
210443084, 54.758547, 14.388766, 16.237, GO4096_LC
210444236, 57.834622, 14.411129, 15.867, GO4096_LC
210444364, 58.088569, 14.41347, 16.853, GO4096_LC
210445742, 62.480336, 14.440511, 16.915, GO4096_LC
210445851, 58.060358, 14.442335, 15.109, GO4096_LC
210446330, 54.912117, 14.45168, 17.507, GO4096_LC
210446674, 55.184232, 14.45792, 17.539, GO4096_LC
210448287, 61.550483, 14.48856, 16.935, GO4096_LC
210448616, 64.238697, 14.494333, 17.354, GO4096_LC
210449843, 57.908841, 14.518435, 17.606, GO4096_LC
210450540, 61.401644, 14.531837, 15.705, GO4096_LC
210450948, 62.235431, 14.539647, 18.354, GO4096_LC
210451413, 61.80946, 14.547767, 17.088, GO4096_LC
210451552, 62.39155, 14.55045, 16.139, GO4096_LC
210451908, 61.862329, 14.556959, 17.246, GO4096_LC
210452146, 55.169016, 14.561849, 17.892, GO4096_LC
210452501, 63.663648, 14.568955, 17.229, GO4096_LC
210453085, 54.829238, 14.580269, 16.619, GO4096_LC
210453629, 61.545953, 14.590646, 15.959, GO4096_LC
210453643, 61.603756, 14.590871, 16.34, GO4096_LC
210453830, 57.457049, 14.594459, 17.339, GO4096_LC
210453840, 58.817874, 14.59471, 14.678, GO4096_LC|GO4100_LC
210455383, 54.916907, 14.623315, 15.931, GO4096_LC
210455744, 62.926985, 14.630153, 17.459, GO4096_LC
210456194, 55.146806, 14.638636, 17.284, GO4096_LC
210456504, 54.800589, 14.644326, 16.139, GO4096_LC
210457695, 54.751331, 14.666513, 17.596, GO4096_LC
210457701, 55.296189, 14.666576, 16.464, GO4096_LC
210458112, 61.692109, 14.674175, 16.528, GO4096_LC
210459376, 58.280196, 14.698424, 16.452, GO4096_LC
210460706, 60.184165, 14.722116, 17.599, GO4096_LC
210461339, 61.719806, 14.734164, 18.363, GO4096_LC
210461741, 53.505233, 14.740794, 17.317, GO4096_LC
210462435, 59.697103, 14.753696, 16.676, GO4096_LC
210463089, 58.100612, 14.765547, 16.917, GO4096_LC
210463606, 64.329836, 14.775053, 15.911, GO4096_LC
210465470, 63.428819, 14.809203, 12.454, GO4020_LC|GO4096_LC
210467405, 64.123758, 14.845166, 17.758, GO4096_LC
210467657, 53.129528, 14.84953, 17.198, GO4096_LC
210472632, 55.362038, 14.938992, 16.963, GO4096_LC|GO4100_LC
210472847, 53.450463, 14.942964, 17.885, GO4096_LC
210473694, 59.990573, 14.959183, 17.582, GO4096_LC
210474873, 60.640478, 14.981118, 17.168, GO4096_LC
210476088, 55.170811, 15.001693, 16.161, GO4096_LC|GO4100_LC
210476385, 53.130504, 15.00716, 16.813, GO4096_LC
210478950, 64.253346, 15.051702, 17.706, GO4096_LC
210479873, 62.79251, 15.068465, 16.697, GO4096_LC
210480098, 62.975862, 15.072015, 15.671, GO4056_LC|GO4096_LC
210480138, 59.976146, 15.072587, 16.871, GO4096_LC
210480281, 55.355426, 15.074937, 17.462, GO4096_LC|GO4100_LC
210480450, 60.143692, 15.077759, 17.747, GO4096_LC
210482893, 53.664005, 15.119739, 16.352, GO4096_LC
210482912, 63.101837, 15.120023, 17.465, GO4096_LC
210482978, 62.779653, 15.121148, 17.558, GO4096_LC
210483265, 63.091886, 15.126476, 16.463, GO4096_LC
210483678, 53.636597, 15.133691, 15.299, GO4096_LC|GO4100_LC
210483962, 53.498404, 15.138372, 16.396, GO4096_LC
210484218, 59.783549, 15.142272, 17.217, GO4096_LC
210484464, 57.351967, 15.146559, 16.581, GO4096_LC
210484567, 60.321334, 15.148499, 17.853, GO4096_LC
210486609, 53.344339, 15.183168, 16.739, GO4096_LC
210488966, 63.43121, 15.224187, 15.034, GO4096_LC|GO4100_LC
210489193, 59.691608, 15.228047, 16.302, GO4096_LC
210491369, 60.774005, 15.26493, 16.885, GO4096_LC
210493512, 53.217995, 15.302286, 16.831, GO4096_LC
