EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
205892108, 337.899881, -18.569035, 10.232, GO3051_LC
205892677, 337.822229, -18.539184, 14.838, GO3069_LC|GO3051_LC
205893214, 337.78707, -18.512612, 9.714, GO3051_LC
205896721, 337.803612, -18.348702, 12.369, GO3051_LC
205897043, 338.179578, -18.335378, 12.367, GO3051_LC
205898099, 338.2914, -18.29226, 14.876, GO3069_LC|GO3051_LC
205898439, 337.974609, -18.277208, 10.94, GO3051_LC|GO3081_LC
205899663, 338.346796, -18.226018, 15.002, GO3069_LC|GO3051_LC
205901226, 337.693935, -18.157842, 13.694, GO3051_LC
205901354, 337.664489, -18.151653, 11.047, GO3104_LC|GO3054_LC|GO3051_LC
205901713, 337.287642, -18.135168, 12.227, GO3051_LC
205902352, 333.404112, -18.107585, 12.797, GO3104_LC|GO3051_LC
205903217, 337.875401, -18.070266, 13.645, GO3051_LC|GO3049_LC
205903300, 333.454062, -18.066637, 14.085, GO3054_LC|GO3051_LC
205903692, 337.80525, -18.04988, 13.527, GO3054_LC|GO3051_LC
205903713, 333.502127, -18.049048, 14.671, GO3069_LC|GO3054_LC|GO3051_LC
205905024, 337.669672, -17.995657, 14.044, GO3051_LC
205905204, 337.123357, -17.988828, 10.227, GO3051_LC|GO3081_LC
205905673, 337.757217, -17.971893, 13.808, GO3069_LC|GO3051_LC
205905919, 333.393325, -17.962575, 11.825, GO3051_LC
205906794, 337.940147, -17.931021, 13.029, GO3051_LC
205907443, 337.901798, -17.906338, 13.278, GO3051_LC
205908169, 338.354336, -17.879266, 13.932, GO3069_LC|GO3051_LC
205908296, 338.127293, -17.874504, 11.851, GO3051_LC
205908544, 338.114446, -17.86464, 13.924, GO3054_LC|GO3051_LC
205908750, 333.392047, -17.857698, 11.638, GO3104_LC|GO3051_LC
205908754, 337.591912, -17.857391, 13.992, GO3069_LC|GO3051_LC
205909085, 337.796428, -17.84482, 13.731, GO3054_LC|GO3051_LC
205909135, 338.600294, -17.842611, 12.25, GO3051_LC
205909307, 338.639302, -17.835123, 14.621, GO3069_LC|GO3051_LC
205909377, 338.938181, -17.83282, 13.331, GO3069_LC|GO3051_LC
205909389, 338.972248, -17.83239, 12.147, GO3051_LC
205909417, 333.812201, -17.831523, 10.34, GO3051_LC
205910035, 333.680411, -17.805521, 12.141, GO3104_LC|GO3051_LC
205910447, 337.660629, -17.788885, 13.041, GO3069_LC|GO3051_LC
205910644, 338.256356, -17.780302, 14.522, GO3069_LC|GO3051_LC
205910729, 339.125037, -17.777153, 11.046, GO3051_LC
205910757, 337.971735, -17.775878, 13.796, GO3069_LC|GO3051_LC
205910823, 338.341741, -17.772829, 8.04, GO3051_LC
205910844, 337.912603, -17.771951, 14.035, GO3069_LC|GO3051_LC
205910862, 333.739879, -17.771141, 12.648, GO3051_LC
205910991, 338.183056, -17.765822, 12.834, GO3051_LC
205911030, 338.118338, -17.764104, 14.098, GO3069_LC|GO3051_LC
205911443, 337.94163, -17.74774, 12.491, GO3069_LC|GO3051_LC
205911796, 338.853962, -17.733164, 14.21, GO3069_LC|GO3051_LC
205911872, 333.482015, -17.730295, 14.064, GO3051_LC
205912176, 338.957875, -17.717499, 13.909, GO3069_LC|GO3051_LC
205912229, 333.089147, -17.715648, 14.304, GO3069_LC|GO3054_LC|GO3051_LC
205912245, 337.998945, -17.715114, 13.459, GO3054_LC|GO3051_LC
205912408, 339.265586, -17.709009, 13.353, GO3069_LC|GO3051_LC
205912715, 333.896318, -17.698047, 13.189, GO3051_LC
205912859, 337.382383, -17.692004, 13.22, GO3054_LC|GO3051_LC
205912898, 337.495401, -17.690118, 13.345, GO3054_LC|GO3051_LC
205913009, 333.428504, -17.685671, 12.25, GO3114_LC|GO3031_LC|GO3011_LC|GO3051_LC|GO3001_LC|GO3073_LC|GO3070_LC
205913099, 338.278728, -17.682334, 12.756, GO3051_LC
205913308, 333.295639, -17.673725, 12.378, GO3104_LC|GO3054_LC|GO3051_LC
205913731, 338.83351, -17.657066, 12.561, GO3104_LC|GO3054_LC|GO3051_LC
205913863, 333.800315, -17.651711, 13.84, GO3051_LC
205913955, 338.855995, -17.648301, 13.857, GO3051_LC
205914001, 338.035682, -17.646517, 9.367, GO3051_LC
205914038, 333.855752, -17.645319, 13.506, GO3054_LC|GO3051_LC
205914052, 338.63953, -17.644735, 12.064, GO3104_LC|GO3054_LC|GO3051_LC
205914213, 339.1648, -17.638463, 12.734, GO3104_LC|GO3054_LC|GO3051_LC
205914433, 338.175643, -17.630604, 14.712, GO3069_LC|GO3051_LC
205914589, 337.171492, -17.623847, 14.026, GO3051_LC
205914715, 338.198316, -17.619521, 10.162, GO3051_LC
205914769, 333.141715, -17.617567, 11.079, GO3051_LC
205915051, 338.765243, -17.606549, 13.748, GO3051_LC
205915088, 338.321706, -17.60529, 14.643, GO3069_LC|GO3051_LC
205915365, 338.499225, -17.594961, 14.345, GO3054_LC|GO3051_LC
205915490, 338.67681, -17.591349, 14.082, GO3069_LC|GO3051_LC
205915902, 338.294496, -17.576695, 12.839, GO3104_LC|GO3054_LC|GO3051_LC
205916071, 339.115148, -17.570453, 11.326, GO3051_LC
205916737, 338.054686, -17.546008, 13.441, GO3069_LC|GO3054_LC|GO3051_LC
205916760, 338.820186, -17.545226, 12.373, GO3051_LC
205916793, 338.054185, -17.543994, 13.441, GO3069_LC|GO3051_LC
205916875, 337.752891, -17.540867, 13.539, GO3054_LC|GO3051_LC
205916941, 337.069822, -17.538334, 13.448, GO3069_LC|GO3051_LC
205917162, 333.733569, -17.530187, 13.538, GO3054_LC|GO3051_LC
205917319, 339.115122, -17.524091, 13.566, GO3051_LC
205917338, 338.223813, -17.523307, 14.444, GO3054_LC|GO3051_LC
205917435, 334.153838, -17.519826, 13.769, GO3051_LC
205917469, 337.676019, -17.518676, 14.626, GO3069_LC|GO3051_LC
205917475, 337.642797, -17.518464, 13.91, GO3069_LC|GO3051_LC
205917847, 338.418281, -17.504927, 10.421, GO3051_LC
205917849, 337.560028, -17.504884, 13.139, GO3051_LC
205917896, 333.905232, -17.503449, 10.238, GO3051_LC
205917986, 338.942837, -17.50037, 13.782, GO3051_LC
205918377, 333.914282, -17.48555, 13.288, GO3051_LC
205918432, 334.31314, -17.483756, 13.054, GO3051_LC
205918843, 333.78894, -17.468785, 13.19, GO3051_LC
205918928, 333.828475, -17.46569, 13.566, GO3051_LC
205919074, 336.691651, -17.460097, 13.244, GO3069_LC|GO3051_LC
205919177, 334.06517, -17.455073, 13.17, GO3054_LC|GO3051_LC
205919283, 339.01461, -17.450712, 13.831, GO3054_LC|GO3051_LC
205919444, 337.188077, -17.444459, 12.282, GO3051_LC
205919478, 338.930982, -17.443176, 14.31, GO3069_LC|GO3051_LC
205919971, 338.106563, -17.425285, 13.365, GO3054_LC|GO3051_LC
205919993, 336.744613, -17.424451, 10.14, GO3104_LC|GO3034_LC|GO3054_LC|GO3051_LC|GO3086_LC|GO3073_LC
205919994, 334.156065, -17.424386, 12.867, GO3104_LC|GO3054_LC|GO3051_LC
205920347, 333.242611, -17.411687, 9.795, GO3051_LC
205920350, 338.978187, -17.411637, 14.177, GO3051_LC
205920431, 337.467545, -17.408233, 13.769, GO3069_LC|GO3051_LC
205920640, 333.26485, -17.400508, 11.222, GO3051_LC
205920793, 337.752448, -17.394759, 13.449, GO3054_LC|GO3051_LC
205921032, 333.306116, -17.386014, 12.909, GO3051_LC
205921511, 338.785046, -17.366965, 10.912, GO3051_LC|GO3081_LC
205922684, 332.831313, -17.323988, 13.263, GO3054_LC|GO3051_LC
205922972, 333.596026, -17.313335, 13.845, GO3051_LC
205923156, 338.381687, -17.306027, 14.107, GO3054_LC|GO3051_LC
205923351, 334.503453, -17.298424, 13.432, GO3054_LC|GO3051_LC
205923645, 336.776021, -17.286516, 11.992, GO3051_LC
